issue_num,datetime,body,login,close_date
1542,2017-02-11 05:50:17,"`Viewer` at Facebook doesn't implement the `Node` interface. Legacy relay has a bunch of unpleasant hacks in it to make it behave as though it does, because we need it to for the purposes of refetchability, and to ensure that all the user data related to the viewer is correctly normalized.

The `viewer` field is really just a historical artifact. We could easily have designed the schema with a bunch more independent root fields than it has, but we didn't. It's possible to contextualize field resolution within the notion of a ""session"" with or without the `viewer` field, passing that down via context during query execution.

The new Relay core has a much cleaner and more generalized ""hack"" in place for this allowing us to deal with the ""specialness"" of `Viewer`. Users of Relay in the community aren't expected to implement a schema that uses the `viewer` pattern, although they may want to. (We neither recommend nor discourage it: like many design questions, it is a trade-off.)

> Ignoring the indirection of the actor Interface, it seems as though the idea is that the viewer encapsulates the session and queries on the user fields are optional.

The indirection abstracts the fact that a logged-in person could be a human `User`, or someone acting on behalf of a `Page` etc. I wasn't around when `viewer` first came into being (before Relay), but I seem to recall that there might have been technical limitations that made it more convenient to nest a bunch of related fields under subfields of a single root field, rather than as separate root fields; it's certainly true that the early Relay code base had limitations like this.

`client:viewer` is an implementation detail on which you shouldn't dwell or rely.

I'm going to close this now as I doubt there's anything actionable for us to do here. In the meantime, I'd worry you to ignore what you see in the test suite and design your schema based on your business needs; the new Relay core is flexible enough that it will adapt just fine to a schema with or without it.",wincent,2017-02-11 05:50:17
1541,2017-02-10 14:43:03,"This PR is an attempt to address https://github.com/facebook/relay/issues/1501.

The changes here are driven by my assumption that `RelayGraphQLMutation` should not rely on any RelayMutation* modules (let me know if this is not the case). Therefore, I basically inlined `RelayMutationDebugPrinter`'s `printMutation` and `printOptimisticMutation` into `getQuery` and `getOptimisticQuery`, respectively.

**Edit**: I just noticed `RelayGraphQLMutation` already uses `RelayMutationTransactionStatus`. So perhaps my assumption was false?

I did not add printing of the mutation configs, because there's kind of a lot going on in [buildQuery](https://github.com/facebook/relay/blob/master/src/mutation/RelayMutationQuery.js#L368). I can take a stab at adding this if it's critical, though.

The changes didn't cause any additional test failures when I ran the tests. I also ran the code locally and verified that:
1. Variables and query are printed when `commit` is called
2. Variables, query, and optimistic response are printed when `applyOptimistic` is called

If someone can give me pointers on the type of tests they'd like to see for this, I'm happy to add.",apalm,
1540,2017-02-10 07:06:14,"`GraphQLMutation` method `commit` does not use the result of `injectNetworkLayer` for requests to allow setting the same credentials as origin. To the best of my knowledge, credentials cannot be set to same-origin at all. Can we confirm this is an issue, or to I have a gap in understanding?",mattferrin,2017-02-12 18:47:48
1540,2017-02-12 18:35:19,"Debugged and saw that I needed to set the mutation queues network layer. Using Ramda, it looked like this.

<S_CODE_TOKEN>",mattferrin,2017-02-12 18:47:48
1540,2017-02-12 18:47:48,Glad to hear you got it sorted out.,wincent,2017-02-12 18:47:48
1539,2017-02-09 07:15:46,"I was going through the relay docs and came to following code in RANGE_ADD.

<S_CODE_TOKEN>

Now over here it is mentioned that `edgeName` is required for adding new node to the connection. Looks well and fine.

Now, I move further down the documentation and reached the `GraphQL` implementation of this mutation.

<S_CODE_TOKEN>

Now according to docs this mutation gives me output as 


<S_CODE_TOKEN>

I cannot see `edgeName` being present here.

 I was using graphene for my project. Over there also I saw something similar only 


<S_CODE_TOKEN>

Over here also I cannot see `edgeName` anywhere. 

Any help please? I am working on mutations for the first so wanted to confirm a m I missing something or is something wrong here? 

I have posted this on Stack Overflow too http://stackoverflow.com/questions/42130437/issue-with-range-add-in-relay-mutations",jinxac,
1539,2017-02-10 00:20:46,"`edgeName` is not something that coming from the mutation response, it is from the data you already fetched through previous queries. The name is to help Relay find the record (edge) in the in-memory store and do the mutation you specified in `rangeBehaviors`.",JenniferWang,
1538,2017-02-09 01:28:47,,wincent,2017-02-09 05:48:52
1538,2017-02-09 01:29:36,"@wincent has imported this pull request.  If you are a Facebook employee, you can view this diff [on Phabricator](https://phabricator.intern.facebook.com/D4534444).",facebook-github-bot,2017-02-09 05:48:52
1537,2017-02-08 10:05:59,"If we have at the top of our file the default import then the IDEs are unable to resolve anything off it other than `DefaultNetworkLayer`

<S_CODE_TOKEN>

However if we explicitly import the `RelayPublic.js` file then it can understand it fine although obviously this isn't what we want to be doing.

<S_CODE_TOKEN>

Are we able to clean up the export code at all or is this an issue for the IDEs?",hailwood,2017-02-09 00:09:37
1537,2017-02-09 00:09:37,"Thanks for posting, @hailwood. Here's my understanding of what's happening here.

I think the reason they failing to resolve is because they are two different modules, and `Relay` spreads `RelayPublic`'s properties in using a spread operator (`...`).

In the compiled build, the spread gets transpiled into something that's likely opaque to them:

<S_CODE_TOKEN>

That `_extends3['default']` is effectively an `Object.assign` polyfill, and it's not surprising that the IDE doesn't have enough intelligence to see through it.

> Are we able to clean up the export code at all or is this an issue for the IDEs?

At this time, we're aggressively prioritizing shipping the new Relay core and APIs rather than working on the previous implementation (see code recently landed to the `experimental` branch), so it is doubtful that we'd take any action here. If we did, it would probably be a crude spelling out of imports like this:

<S_CODE_TOKEN>

Which would have the downside that it could fall out of date when `RelayPublic` updates.

I'm going to close this for now and suggest that we revisit it — if it is still a problem — only after the result of our work on the `experimental` branch has been shipped to `master`.

In the meantime, thanks for the question!",wincent,2017-02-09 00:09:37
1536,2017-02-07 22:58:05,"I have a form for creating ads. The form's mutation returns an Ad and an object the ad is connected to. I use a REQUIRED_CHILDREN config to get the ad back along with any errors that may have occurred. I also use a RANGE_ADD to add that ad to the object it has a connection to.

Here is the strange thing... If I load this form on it's own (like a page refresh) it works just fine. However... let's say I navigate to another page (using react-relay-router) and then come back to the form and try to use it I will get an error on my RANGE_ADD config telling me that it expected the ""ads"" field to be a connection. This same config works no problem otherwise.

Here is the error...
<S_CODE_TOKEN>

Here is the AdSave mutation for reference...

<S_CODE_TOKEN>",joshdavey,2017-02-08 02:41:22
1536,2017-02-07 23:48:15,"Update: both my Account node and Flow node have an ""ads"" connection. I re-named one of the connections to ""advertisements"" and it worked...  Can someone explain what's going on here? I'd like to keep my names consistent :)

Thanks!",joshdavey,2017-02-08 02:41:22
1536,2017-02-09 00:36:19,"Thanks for posting @joshdavey.

Glad to hear that you sorted it out, but I think you may have found a bug.

My quick analysis suggests that `validateConnection` ([defined here](https://github.com/facebook/relay/blob/a1337903578e5b982d51f06fd0d57e5d25ce9b0c/src/mutation/RelayMutationQuery.js#L684)) is failing an `invariant` because its caller `getConnectionAndValidate` ([defined here](https://github.com/facebook/relay/blob/a1337903578e5b982d51f06fd0d57e5d25ce9b0c/src/mutation/RelayMutationQuery.js#L703)) is getting hold of the wrong `ads` field (the one under `account`) because it is using `findDescendantFields` ([defined here](https://github.com/facebook/relay/blob/a1337903578e5b982d51f06fd0d57e5d25ce9b0c/src/mutation/RelayMutationQuery.js#L719)) to locate it, and that function returns the first found field, which is not necessarily the right one.

Right now we are aggressively focusing on shipping the new Relay core and APIs to the public (see our recent activity on the `experimental` branch), and that is basically a ground-up rewrite which is unlikely to manifest this bug, so we're unlikely to get to this ourselves. But if this issue is directly impacting you, perhaps the breadcrumbs I've shared above are enough to get you started on a PR with a regression test and fix?",wincent,2017-02-08 02:41:22
1536,2017-02-09 00:44:37,"On the other hand, the fix may be as simple as:

<S_CODE_TOKEN>

So I might just send a PR for that anyway.",wincent,2017-02-08 02:41:22
1535,2017-02-07 10:53:13,"Hi! I've been running in production for some time now and it's been slowly taking over larger parts of my site. Generally speaking I'm very pleased with it, although I'm looking forwards to some of the changes I've heard planned for Relay 2.

My application has certain regular access patterns to the API, and I'd like to be able to easily identify them so I can track metrics of different common access patterns independently. When changing Route, this is quite easy - you can name the query in the Route using `query MyQueryName {...}`, and the server can identify it. Mutations can be named in the same way. I'd really like to be able to set the query name for the query generated when I call a `setVariables`. A single page will have an initial load state, and maybe 5-10 different additional pieces of data loaded on demand by the user, changing variables and enabling different conditional parts of the query. At the moment I can't find an easy way to distinguish between those different cases.

I believe that an additional parameter could be added to `setVariables` to set the name, and the passed down to the environment/store layer and put into the resulting query, but I don't know enough about the internals of the store to know if this is feasible.

Feel free to tell me I've got the wrong approach here and I'm using relay wrong!",mjtamlyn,2017-02-07 14:56:49
