issue_num,datetime,body,login,close_date
342,2016-01-10 03:43:42,"Updated the question according to HTML5. With script async, and defer, we can put all the script tags in head these days.
",RattanPriya,2016-03-16 19:39:30
342,2016-03-16 19:39:12,"@RattanPriya Maybe you should add a separate question specifically around _async_ and _defer_ instead of removing a fairly well-rounded question on best practices. Furthermore, the last part of that question actually allows a candidate to talk about _async_ and _defer_ if they know about those (ie. _""Do you know any exceptions?""_)
",darcyclarke,2016-03-16 19:39:30
341,2016-01-06 17:23:40,"fix a small typo in portuguese translation
",joaorodriguesjr,2016-01-07 01:02:26
340,2015-12-29 17:18:59,"Updated js question
",rajzshkr,
339,2015-12-19 00:23:15,"I've found this ""community and inspiration"" question to be very good at broadening the conversation. The basic idea is to ask the interviewee for role model / mentor / references within the front-end community.

They usually respond with a person, podcast or sometimes conferences they've attended. Also makes them able to talk about how they keep up with the trends and evolution of practices.

Not attached to this particular phrasing but think it's important to touch on people's relation with the front-end community, and there isn't any question on that topic yet.
",thibaudcolas,2016-03-16 19:35:35
338,2015-12-14 23:42:31,"I tried to find javascript books which go beyond just basic DOM manipulation and help us to answer interview questions like ""Explain event delegation"" (and more). I could not find any so far. Most books don't cover js in enough detail. So, can we also have a list of books to read ?
",raj4dev,
338,2015-12-15 07:49:26,"[You Don't Know JS](https://github.com/getify/You-Dont-Know-JS)
[O'Reilly Store](http://search.oreilly.com/?q=javascript)

O'Reilly offers a lot of great JS Books. Maybe you find something there.
",marcobiedermann,
338,2015-12-18 05:48:31,"@rags4developer Professional Javascript for Web Developers by Nicholas C. Zakas is a great book, it covers almost all aspects of JS. You Don't Know JS series is awesome and highly recommended as well. 
",xthilakx,
338,2016-03-13 06:49:38,"This is a good source to learn JS. http://www.w3schools.com/js/ 
",hongbinc,
338,2016-03-13 07:43:15,"@hongbinc  Please see http://www.w3fools.com/
",odv,
338,2016-03-15 04:18:18,"probably not a good source -
https://www.google.com/search?q=w3schools%20criticism

On Sat, Mar 12, 2016 at 10:51 PM, Hongbin Chen notifications@github.com
wrote:

> This is a good source to learn JS. http://www.w3schools.com/js/
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/h5bp/Front-end-Developer-Interview-Questions/issues/338#issuecomment-195895618
> .
",raj4dev,
338,2016-03-18 16:50:54,"http://javascriptissexy.com/

Could there be a suggested acceptable link to an answer?
Like if the question is ""What's event delegation?"" and underneath there's a link or the question links to this answer... https://davidwalsh.name/event-delegate
",brianmontanaweb,
338,2016-06-12 09:19:31,"https://developer.mozilla.org/docs/Web/JavaScript

My go-to site for javascript.
",peterasplund,
338,2016-06-12 20:38:05,"A while ago Codeschool bought [javascript.com](javascript.com) which has a pretty good list of resources (obviously they advertise a lot of their own stuff) but you can check it out here: [https://www.javascript.com/resources](https://www.javascript.com/resources)
",jkup,
338,2016-06-28 17:35:59,"I found two free courses in Udacity is very helpful. [Javascript design patterns](https://classroom.udacity.com/courses/ud989/) and [Object-Oriented Javascript](https://classroom.udacity.com/courses/ud015)
",yichenlivened,
338,2016-06-30 17:54:15,"http://jstherightway.org/  - Not a book, but overall resource list, including list of good js books :)
",popc0rn,
338,2016-08-25 10:16:06,"Curious if folks would still recommend _JavaScript: The Good Parts_ by Crockford as a main ""beyond simple DOM manipulation"" read above (or along) those mentioned above. Thoughts?
",igregson,
338,2016-08-25 12:31:34,"@igregson I still recommend _The Good Parts_ to beginners in addition to more recent resources including most mentioned above since it is somewhat dated info. It still provides some well-thought-out information about why and why not to do certain things with JavaScript.
",silkster,
338,2016-09-02 12:59:12,"You are better off just googling about each topic. Books do not cover every detail, but you can find multiple articles covering each question that will go into much greater detail. Of course the tricky part is sifting through good/bad articles.

I've recently done just that as I was going through and answering all of these questions on my own. Here's a site that I put up which contains a (mostly) brief answer of questions, followed by code examples and sources for further reading: http://dolem.com/#/interview/javascript

It's not complete and I'll need to revisit a few of questions, but most of the CSS and JavaScript questions contain link(s) to further explore each topic.
",semi-sentient,
338,2016-10-24 16:18:46,"What about this gem : 
http://eloquentjavascript.net/
",thovo,
338,2016-10-26 15:41:28,"It's really a nice book for beginners.

2016-10-25 0:20 GMT+08:00 Tho Vo notifications@github.com:

> What about this gem :
> http://eloquentjavascript.net/
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> https://github.com/h5bp/Front-end-Developer-Interview-Questions/issues/338#issuecomment-255789015,
> or mute the thread
> https://github.com/notifications/unsubscribe-auth/AV98emEdsMcxXOI8o1D17mKouec_vSfnks5q3NqwgaJpZM4G1OLg
> .
",minamixzy,
337,2015-12-14 04:31:45,"Update Chinese-Traditional translation to the latest english version.
",zushenyan,2015-12-14 07:11:16
337,2015-12-14 07:11:25,"@zushenyan Thanks.
",appleboy,2015-12-14 07:11:16
336,2015-11-26 08:56:49,"取最新版
",chaoren1641,2015-11-26 08:57:15
335,2015-11-18 15:17:20,"What do you think? Here it's a list with some examples:

https://www.quora.com/What-are-some-of-the-best-logical-reasoning-questions-or-puzzles-that-you-have-been-asked-in-an-interview
",Victoor,
334,2015-11-11 00:18:29,"full standards mode, almost standards mode and quirks mode.
https://developer.mozilla.org/en-US/docs/Quirks_Mode_and_Standards_Mode
",diogosilvaferreira,2016-03-16 19:35:19
334,2016-03-16 19:34:28,"@diogosilvaferreira  I'm starting to feel like this question, and it's topic, in general, is becoming legacy. It's great to understand what the doctype does but the nuances of legacy browser modes and legacy markup standards is fairly irrelevant these days. I appreciate the attention to detail here so I probably will merge this in, but I'm just making a note that we may want do a pass at some of these questions at some point and put them into a new category (ie. `legacy` or similar)
",darcyclarke,2016-03-16 19:35:19
333,2015-11-05 12:33:11,"Added new JS question
What is callback function?
",ambeer,
333,2015-11-05 16:22:16,"@ambeer Looks like this PR is to merge your changes into the `richgilbank-patch-1` branch. Mind closing this and opening a new one targeting the `master` branch?
",richgilbank,
333,2017-01-23 01:01:35,@ambeer Please rebase this PR.,appleboy,
332,2015-11-02 21:51:10,"[] is for simple values ['a', 'b', 'c']
{} is for key => values { 'a' : 1, 'b' : 2, 'c' : 3 }
",hemstreet,2016-03-16 19:30:33
332,2015-11-03 04:46:58,"Thought the second example above is an object? (Even though, arrays are essentially objects too).
",phanan,2016-03-16 19:30:33
332,2015-11-04 01:40:51,"An array can be an array of objects however you are not able to store things as key value pairs. An object can be referenced with an index ( like an array ) though.
",hemstreet,2016-03-16 19:30:33
332,2015-11-04 02:18:49,"How about [this](https://stackoverflow.com/questions/5129544/javascript-arrays-braces-vs-brackets)?
",phanan,2016-03-16 19:30:33
332,2015-11-05 02:34:21,"That is a viable answer, I think this question is meant as more for engaging in conversation. There are a handful of ""acceptable"" answers to this.
",hemstreet,2016-03-16 19:30:33
332,2016-03-16 19:30:31,"@hemstreet  I think the syntax you propose and what you imply is a bit misleading. For all intents and purposes, people consider `{ }` to be an object literal (not and array). This seems more like a trick question, which I tend to think are bad ideas when interviewing people. 

If you'd like to reformat this question to be something more like _""What are some differences between objects and arrays?""_ it may work better.
",darcyclarke,2016-03-16 19:30:33
332,2016-03-17 00:13:39,"Well put, I'll reformat my question and might add a few more 
",hemstreet,2016-03-16 19:30:33
331,2015-11-02 19:20:12,"I hope to just be embarrassed here (then I will have learned something!:)), but for the life of me I couldn't figure out what 'HTTP Actions' are?

This is in reference the network questions and specifically 'What are HTTP actions? List all HTTP actions that you know, and explain them.'.

I assume this is to be HTTP _methods_, GET, POST, PATCH, PUT etc? 

If this is the case, why was the term 'HTTP Actions' used, and is this a commonly used term? I googled like heck and there's very little specifically relating to this term, and what little there is is actually regarding HTTP methods.

If this is a question trying to elicit discussion about HTTP verbs, then perhaps the question could be a little bit clearer?
",ajbonner,
