issue_num,datetime,body,login,mention_login
1644,2016-01-27 23:32:15,":speech_balloon: @rezadehganpour 

> I just had a same issue, I resolved it by requiring addressable/uri in /lib/capybara/queries/current_path_query.rb:1
> 
> this is because the addressable is not a file

It _is_ a file in addressable 2.4.0. The issue is that Capybara 2.6.1 created a dependency on addressable 2.4.0 but its gemspec allows any version of addressable (including 2.3.8, which I had, which brought me to this issue :) ).

Changing the `require`  statement in current_path_query.rb, like you did, seems a better solution than constraining the version of addressable in the Capybara gemspec.

Thanks for reporting this @hb9358, and for starting to work on a fix, @twalpole!
",mjgiarlo,twalpole
1644,2016-01-27 23:51:20,":clap: @twalpole 
",mjgiarlo,twalpole
1644,2016-01-28 04:39:48,"2.6.2 fixed the issue for me, thanks @twalpole and @hb9358 for reporting.
",chrismitchell,twalpole
1641,2016-01-22 19:46:33,"@abotalov In that case I think one should just call visit('#/line/1')  then so it's clear in the test you're setting the target - otherwise calling visit('line/1') is going to be pretty confusing to most people
",twalpole,abotalov
1637,2016-08-02 23:12:30,"@twalpole I am not sure if I understand what `Capybara.reuse_server` is doing. I'm using RSpec and configured Capybara to use Unicorn as a server (what I use in prod). I would expect that with `reuse_server = false` and `Capybara.reset_sessions!` after each spec, a new Unicorn server would be started for each spec. Am I misunderstanding how this is supposed to work?
",jgonera,twalpole
1637,2016-08-03 15:41:43,"@twalpole Thank you for a fast reply. What do you mean by ""app server?"" I thought that Unicorn was the app server in my case.

Anyway, I do realize that it would make everything slower but I have a legitimate reason for that. If I stub out calls that my app does to third-party services, the stubs will not be ""unstubbed"" after each example if I'm running Unicorn. The reason for that, I think, is that Unicorn forks a separate process when it's started and after that RSpec/Capybara have no access to that process.

I configure Capybara to use Unicorn like this:



Let's say I have a spec file like this (just to illustrate, not a real spec):



Assuming that I run those examples in the order they are written, the second one will fail. What I think is happening is this:
- The first example is run and `SomeServiceObject.some_api_call` is stubbed.
- We use `visit` for the first time so Capybara spins up a server. Unicorn forks a worker process.
- Example finishes, RSpec removes the stub but only in the process itself and Unicorn master are running in. Unicorn worker process is untouched.
- The second example is run, but the Unicorn worker still has `SomeServiceObject.some_api_call` stubbed out so it fails.

Restarting the server is one solution that comes to my mind, but if there is anything else I can do to ""unstub"" in Unicorn worker, then I'll happily try that out.
",jgonera,twalpole
1634,2016-01-17 23:52:31,"@jferris @mhoran @jonleighton @route - 2.6.0 is released
",twalpole,route
1634,2016-01-17 23:52:31,"@jferris @mhoran @jonleighton @route - 2.6.0 is released
",twalpole,mhoran
1629,2015-12-23 08:25:20,"@twalpole I have those two in my gemfile



Here (https://github.com/plataformatec/devise/issues/3870) was the cause of this problem
",bbnnt,twalpole
1627,2015-12-21 07:22:56,"@twalpole I didn't set any specific driver so I guess I'm using `:rack_test`.
",andersennl,twalpole
1624,2015-12-17 09:55:38,"@twalpole I have merged these tasks and refactored focus tag specs
",Bartuz,twalpole
1624,2015-12-20 20:39:19,"@twalpole thanks you assistance and patience! :)
",Bartuz,twalpole
1606,2015-11-18 07:10:17,"@twalpole Thank you for your answer - you can download Windows10 virtual machine from https://dev.windows.com/en-us/microsoft-edge/tools/vms/mac/ :)
",haonoy,twalpole
1605,2015-11-20 14:35:45,"Hi @twalpole, I'm using the Poltergeist driver actually. I'm still confused about how to get this working, since the redirect does not get performed even if I add a line after `sign_out`:



I've posted this on the mailing list [here](https://groups.google.com/forum/#!topic/ruby-capybara/y_Eay2zTvfc).
",githorse,twalpole
1604,2015-11-13 21:11:09,"That could explain it ; I'll see wether the string was part of the error.

Though, and I don't mean to criticize just for the sake of it, I'd be less surprising if Capybara was to fail the scenario automatically when it receives a 500 error (with of course some way to disable that behaviour on the off-chance someone actually needs to check that a 500 error is raised through a scenario?). As a project maintainer, I'd be interested in tests failing when the app crashes through a scenario ^^

P.S. thanks for your help @twalpole ^^
",Bastes,twalpole
1604,2015-11-13 21:16:28,"@twalpole Diagnosis confirmed ^^d I'll patch my own spec to check wether a 500 error happened, but in case you have an idea on how to implement a safeguard to raise an error automatically in a scenario when a 500 error is raised, I'd be glad to contribute and try to implement it.
",Bastes,twalpole
1604,2015-11-13 21:27:55,"@twalpole Ah, there's the culprit then. Thanks a lot for your help, better_errors was indeed loaded in dev and test mode, and disabling it raises the errors in the scenario as it should.

Cheers, and sorry for the noise ^^°
",Bastes,twalpole
1594,2015-10-30 16:26:10,"Updated, appears to be working now. Thanks @twalpole ! I'll be sure to give you a twitter shout out :)
",illegalnumbers,twalpole
1583,2015-10-24 14:25:15,"Just got a response from rails issue about this and looks to be a straightforward addition to allow this cleanup to be added if it's worth it: https://github.com/rails/rails/issues/22050#issuecomment-150812209

Any more thoughts @twalpole or is it still not worth adding?
",amnesia7,twalpole
1578,2015-10-13 08:20:19,":+1: Thank you @tjgrathwell this bug has been here for months.

I decided to search and found your PR because I wanted to put my [WIP Rails Authenticator](https://travis-ci.org/hello-gem/hello) back testing with rails:master Now my specs work again :heart:  https://travis-ci.org/hello-gem/hello/builds/85068627

I had also tried your first approach, @twalpole I can validate that it does not work because it brings instances of internal classes, maybe a cleaner solution will show up in the recent future, but right now placing direct code in there seems like the easiest choice. :cry: 

@tjgrathwell thanks again! :+1: 
",thejamespinto,tjgrathwell
1578,2015-10-13 08:20:19,":+1: Thank you @tjgrathwell this bug has been here for months.

I decided to search and found your PR because I wanted to put my [WIP Rails Authenticator](https://travis-ci.org/hello-gem/hello) back testing with rails:master Now my specs work again :heart:  https://travis-ci.org/hello-gem/hello/builds/85068627

I had also tried your first approach, @twalpole I can validate that it does not work because it brings instances of internal classes, maybe a cleaner solution will show up in the recent future, but right now placing direct code in there seems like the easiest choice. :cry: 

@tjgrathwell thanks again! :+1: 
",thejamespinto,twalpole
1566,2015-08-25 23:06:01,"@mhoran I'm pretty much ready to do a 2.5 release, would it be of any benefit to do an rc1 release first?
",twalpole,mhoran
1566,2015-08-26 21:04:02,"Thank you @twalpole for information, I'll try to run tests and release new version soon!
",route,twalpole
1562,2015-08-14 14:01:00,"thanks @twalpole -- I didn't realize Array() would do that. That works.
",githorse,twalpole
1548,2015-07-16 20:54:54,"@twalpole yes, the elements are customized, so there is a big chance that they are hidden. I need to take a look later. 

Thank you for the idea. So is there a workaround? Click on the visible label still should change the value of a checkbox, why don't we support it?
",killthekitten,twalpole
