issue_num,datetime,body,login,close_date
1831,2017-01-29 18:29:59,"Until a new Capybara release is made or Puma is fixed you can workaround this issue by putting

    Capybara.register_server :puma do |app, port, host|
      require 'rack/handler/puma'
      Rack::Handler::Puma.run(app, Host: host, Port: port, Threads: ""0:4"", config_files: ['-'])
    end

in your code before specifying `Capybara.server = :puma`  which will prevent puma from loading config/puma.rb and use the passed in options.",twalpole,2017-02-21 06:35:56
1831,2017-02-09 14:09:08,"We'll fix this in 3.7.1, should push it out soon.",nateberkopec,2017-02-21 06:35:56
1831,2017-02-13 20:51:08,@nateberkopec Any update on a puma 3.7.1 release?,twalpole,2017-02-21 06:35:56
1831,2017-02-21 06:35:56,Fixed in puma 3.7.1,twalpole,2017-02-21 06:35:56
1830,2017-01-27 20:59:42,,twalpole,2017-01-27 21:56:29
1830,2017-01-27 21:27:31,"Does it support unwrapping? (https://github.com/SeleniumHQ/selenium/blob/selenium-3.0.1/rb/spec/integration/selenium/webdriver/driver_spec.rb#L182)
I think support for it is also needed as behaviour is surprising otherwise.",abotalov,2017-01-27 21:56:29
1830,2017-01-27 21:52:57,@abotalov No - it supports returning AN element -- It's not going to run through objects to figure out whether or not they have elements in them at the current time.  If you want to implement that and submit a PR - feel free,twalpole,2017-01-27 21:56:29
1830,2017-01-28 22:36:46,@abotalov Actually - I've implemented full unwrapping for selenium - Just need to check it can work with Poltergeist and CapybaraWebkit too,twalpole,2017-01-27 21:56:29
1829,2017-01-26 21:56:01,This updates the rack_test driver so that calling Node#click on a checkbox or radio_button can change the state of the element.,twalpole,2017-01-27 21:57:06
1828,2017-01-16 20:47:26,"…textarea elements -  This makes Noed#text return the original text from textarea elements like selenium does, rather than a new value that is set to the element.  Technically, according to the spec, I think `#text` should return nothing on a textarea since the text content isn't actually shown - and innerText returns blank.  Currently though all drivers return the initial page content of textarea elements.  We should look at changing this to be more spec compliant in a future release or v3.0",twalpole,2017-01-18 16:43:38
1827,2017-01-13 05:33:13,"When we experimented moving our suite to BrowserStack, `page.current_url` was often returning nil.

Calling `have_current_path` and `page.current_path` would raise:
`NoMethodError: undefined method 'path' for nil:NilClass`, with no intelligent waiting for BrowserStack to finally return a valid url.

This PR modified to only call those methods if the parsed URI is not nil. If it's nil, @actual_path remains nil.",dylanlive,2017-01-13 23:48:47
1827,2017-01-13 05:49:26,"Hmm, I was seeing this locally too. `Capybara::Session DSL` tests don't seem to let me stub `current_url` to return nil. Any ideas?",dylanlive,2017-01-13 23:48:47
1827,2017-01-13 08:26:14,"Per BrowserStack, apparently it's intentional for Selenium to return nil.

They disclosed this to me in an email:
> We were able to confirm that this is the default behaviour of Selenium when a webpage is currently in loading state. Basically, Selenium responds /provides a particular value to a getCurrentUrl() method according to the current status of the webpage. If the webpage is still loading it returns a null value, whereas, if the webpage has loaded completely it returns a valid response.

I have been running this patch locally over the last few weeks, and verified Capybara's wait feature properly works (when BrowserStack is finally providing a legitimate url).",dylanlive,2017-01-13 23:48:47
1827,2017-01-13 09:55:38,"Could you also, perhaps, file an issue in https://github.com/w3c/webdriver?
Currently the specification doesn't seem to say anything about what behaviour should be in this case.",abotalov,2017-01-13 23:48:47
1827,2017-01-13 18:47:03,"Interesting, I've never seen Selenium return nil fro current_url when used with anything else, but this code doesn't complicate anything so I'm fine to add this.  

The tests are failing on the DSL portion (They are run against  DSL, rack_test and selenium) because during DSL testing @session isn't actually a Capybara::Session instance.  You should be able to mock using 

    allow_any_instance_of(Capybara::Session).to receive(:current_url) { nil }

and have it work.   Once you've fixed that please squash the commits and I'll go ahead and merge.

Thanks!",twalpole,2017-01-13 23:48:47
1827,2017-01-13 22:44:09,"@twalpole Yeah I hadn't either until we experimented moving our suite to BrowserStack. I've noticed a lot of latency in general. Regardless, I figured it wouldn't hurt to prevent this issue from raising an exception in Capybara.

Thanks for the suggestion! I've updated the mock, squashed commits, and updated.

@abotalov I'll take a look into this.",dylanlive,2017-01-13 23:48:47
1826,2017-01-09 22:26:38,"Ruby 2.4.0 has an issue where using Forwardable delegators can produce random errors

https://bugs.ruby-lang.org/issues/13107?next_issue_id=13106&prev_issue_id=13111

This works around if for the methods we have seen errors on from rack-test.  The other option is to just wait for 2.4.1 to release where the issue has been fixed.",twalpole,2017-01-10 19:02:31
1826,2017-01-10 10:34:46,"2.4.0 may cause a number of issues in various gems. So, perhaps, it doesn't make much sense to do patches for them at gem level.",abotalov,2017-01-10 19:02:31
1826,2017-01-10 19:02:31,@abotalov  Yeah - I think I'm just going to mark 2.4.0 as allowed failures on travis and ignore it for now - 2.4.0 is basically unusable if anything included into a project uses delegators from forwardable.,twalpole,2017-01-10 19:02:31
1825,2017-01-03 22:18:28,"When running Capybaras tests we are getting occasional failures on the rack_test tests

    Failure/Error: process(:get, last_response[""Location""], {}, env) if last_response.redirect?
    
     TypeError:
       wrong argument type Integer (expected Proc)
     # ./lib/capybara/rack_test/browser.rb:39:in `block in process_and_follow_redirects'

These errors (when they occur) are in random tests, and I think are probably a bug in Ruby 2.4s forwardable implementation but haven't been able to prove that yet.
",twalpole,2017-01-10 19:30:34
1825,2017-01-03 22:18:55,@abotalov Have you come across this or do you have any ideas about the cause?,twalpole,2017-01-10 19:30:34
1825,2017-01-05 07:37:04,"I have found out that it also happens in `html` method where `last_response` is used:
* ./lib/capybara/rack_test/browser.rb:94:in `html' (https://travis-ci.org/teamcapybara/capybara/jobs/188745458)

Also it sometimes happens more than one time per build - https://travis-ci.org/teamcapybara/capybara/jobs/188644698

It happens in different specs all the time.",abotalov,2017-01-10 19:30:34
1825,2017-01-05 07:54:49,"Yeah, last_response is forwarded with def_delegator.  I'm leaning towards believing this is a bug in ruby 2.4",twalpole,2017-01-10 19:30:34
1825,2017-01-05 07:56:13,"It might be given there were many changes in Forwardable, but it has to be proven with PoC, I think.",abotalov,2017-01-10 19:30:34
1825,2017-01-05 08:07:57,Agreed - short term I may monkey patch rack_test and see if the issue goes away,twalpole,2017-01-10 19:30:34
1825,2017-01-05 09:02:51,I'm running a test set with the last_response method monkey patched to just call rather than use the implementation of def_delegator - will see how that goes  https://travis-ci.org/teamcapybara/capybara/builds/189108461  ,twalpole,2017-01-10 19:30:34
1825,2017-01-05 19:22:30,So after monkey patching around the def_delegator I've run the full build 3 times on travis and the error has not occurred -- I think this pretty conclusively proves it's an issue in the ruby 2.4 delegator code.  Created issue with ruby-core - https://bugs.ruby-lang.org/issues/13107,twalpole,2017-01-10 19:30:34
1825,2017-01-10 01:05:56,"This is indeed a bug in the MRI ruby optimizer, it has been fixed in trunk so will be fixed in ruby 2.4.1",twalpole,2017-01-10 19:30:34
1825,2017-01-10 19:30:34,Closing since it's a Ruby 2.4.0 bug.,twalpole,2017-01-10 19:30:34
1824,2017-01-03 20:26:39,"## Meta
Capybara Version:
2.4.4

Driver Information:
selenium-webdriver 3.0.5
Firefox 50.1.0

## Expected Behavior
I should be able to have duplicate `expect(page).to have_content(""content"")` statements, with `click_on ""button""` in between, and another `click_on ""button 2""` after, and it should click the 2nd button ok.

## Actual Behavior
The 2nd `click_on` (`click_on ""button 2""`) doesn't work every time. It seems like half the time it works, and half the time it just hangs.

## Steps to reproduce
Doesn't work:
<S_CODE_TOKEN>

_Seems to be_ working every time:
<S_CODE_TOKEN>

HTML for ""Shelby Mustang GT""
<S_CODE_TOKEN>

HTML for ""Relationship successfully added""
<S_CODE_TOKEN>

HTML for ""Manage Relationships""
<S_CODE_TOKEN>

Note that `click_on ""Manage Relationships""` is also used earlier and it does work.

Also, if I throw a `sleep 1` above `click_on ""Manage Relationships""` when I do have duplicate `have_content` statements, it seems to work as well. It appears something is up with the async code thinking it already worked so it doesn't let the second statement perform it's async waiting?

Thanks!",davidwparker,2017-01-03 21:57:43
1824,2017-01-03 21:35:30,"What do you mean by ""doesn't work"" / ""hangs""? Does an error occur?",abotalov,2017-01-03 21:57:43
1824,2017-01-03 21:48:55,"Yes, apologies. It fails on the line after `click_on ""Manage Relationships`:

<S_CODE_TOKEN>

with the error:
<S_CODE_TOKEN>

(which passes ok on either using `sleep` or changing the latter `have_content`)",davidwparker,2017-01-03 21:57:43
