issue_num,datetime,body,login,mention_login
1721,2016-08-01 16:23:33,"@headius I don't think it's a JRuby issue, but rather a Travis-CI issue with JRuby configuration.  @mhoran Yeah I gave up on trying to get the JRuby travis config to work.
",twalpole,mhoran
1721,2016-08-01 16:23:33,"@headius I don't think it's a JRuby issue, but rather a Travis-CI issue with JRuby configuration.  @mhoran Yeah I gave up on trying to get the JRuby travis config to work.
",twalpole,headius
1718,2016-07-03 18:49:27,"@amitz  - Not in any kind of reliable supported manner -  Really bundler/gem should add a feature to not consider gems that specify a ruby version above what you're running, but as of now thats not there.  Same issue occurred with mime-types 3 -- There's nothing Capybara can do about it, and the version is not a dependency of Capybara so it shouldn't be specified as one.  It's a dependency of your projects decision to stay with 1.9.3 (which is really really out of date).
",twalpole,amitz
1718,2016-07-03 20:16:43,"@twalpole - Fair enough. Thanks for detailed answer.
I'll state anyhow that the rack version that support Ruby 1.9.3 and should be forced in the Gemfile is ""**1.6.4**"" -(in-case someone will stumble upon this thread in the future with the same problem).

Thanks.
",amitz,twalpole
1716,2016-06-30 14:56:53,"@jonleighton Great that someone else is looking at this, since we've had some people who think it's causing issues (Issue #1715) but I don't see how it could be (maybe they have order issues with the database_cleaner fater block too).  An important thing to notice is that wait_for_pending_requests is only called after the session has set the page back to about:blank so there really shouldn't be any more requests started after that.
",twalpole,jonleighton
1716,2016-06-30 17:26:04,"@jonleighton Just to point out -- using `append_after` is the recommended standard config - https://github.com/DatabaseCleaner/database_cleaner#rspec-with-capybara-example
",twalpole,jonleighton
1715,2016-06-28 20:06:17,"@jasonfb This is probably a better question for SO. That being said, are you checking the database for a record after creating that record through the UI?
",adsteel,jasonfb
1715,2016-06-28 20:58:00,"@jasonfb There is no way for premature truncation to occur while you're still in a test (unless you've really screwed up your database_cleaner config somehow, or you're doing parallel tests on the same database).  What could happen prior to 2.7.0 is the test could finish and the database gets cleaned while there were still unfinished (and not waited for the visible results of) requests being executed.  Since you are still in the test (waiting for ""1x Blue Night 18 Hour Jersey has just been added to your cart"" to appear) then waiting at the end isn't going to do anything.

If it was left over requests from the previous test, then sleeping 5 at the beginning of the test (rather than the end) that always fails might would potentially make a difference.

This really looks more like it's an issue with the mocking/doubling being done in a feature test (which is usually frowned upon)
",twalpole,jasonfb
1715,2016-06-28 21:01:45,"@jasonfb Also I'm a little shocked that after running a bunch of tests your test would still be referencing a Spree::Variant with 'id'=2, since a few tests in I would expect to see ids higher than 2 - or is that seed data created with fixed ids or something?
",twalpole,jasonfb
1715,2016-06-28 21:10:22,"@jasonfb  Also are there tables you've excluded from being cleaned by database cleaner --  are you sure                                                                         `variant: boxer_briefs_18_hour.variants.first`  is actually returning a variant with a null deleted_at?
",twalpole,jasonfb
1715,2016-06-29 00:20:19,"@twalpole thanks for all that attention, much appreciated. I think the auto-increment isn't reset on the test dbs, thus causing the growing id numbers as you pointed out. Will go through your other points as well one-by-one. Thanks.

It certainly feels like something is funky with the db cleaner setup. as well, I will try to see if I can re-do those mocks and just do proper log-ins. 
",jasonfb,twalpole
1715,2016-06-29 00:35:58,"@jasonfb  Just to clarify -- If a bunch of previous tests had occurred I would expect a number higher than 2 (so its the fact the number is so low that makes me question whats going on)-- Not resetting the auto-increment helps mitigate caching issues since each test ends up accessing resources with unique ids
",twalpole,jasonfb
1715,2016-06-30 21:00:36,"We solved this ---- it was _really_ hard. @twalpole You were right, the problem was in our setup.

Specifically, and importantly (documenting here), capybara-webkit will hold onto a cache of endpoints that are set to cache (makes sense, sort of). That means that even if you `Rails.cache.clear` on the server (which we tried), the headless driver has already cached our endpoint from a previous spec.

On the 2nd (subsequent) spec, the same endpoint is not fetched again by the headless driver, because it believes it already has it in the (headless driver's) web cache. Unfortunately for us, that important endpoint (which is just a giant JSON dump) is actually specific to our data, which was changing from spec to spec. 

So that's why on subsequent run my front-end was sending variant_id(s) to my backend that weren't in the database, because those old veriant IDs had already been deleted by database cleaner. 

So basically if you have endpoints that have cache-control headers on them (like, non-zero cache-control headers) you have to remember that the headless driver (webkit or poltergeist) will cache those responses inside of itself, even if you clear your Rails cache. This is why they pass individually but failed when run as a group. 

For now, we're going to `if Rails.env.test?` the cache control header, so that in test it will respond with 0 minutes (normally it responds with a 3 minute cache). However, is there any way to tell the driver (webkit or poltergeist-- we switch between them) not to hang onto the cache of endpoints it hits from spec-to-spec? That way, I could avoid the ugly `if Rails.env.test?`  in my app.
",jasonfb,twalpole
1715,2016-06-30 21:21:34,"@jasonfb The poltergeist 1.10.0 I released the other day added `driver.clear_memory_cache` which will clear out the cache - you could try calling that in a before block - not sure if capybara-webkit has a similar option or not
",twalpole,jasonfb
1715,2016-06-30 21:31:20,"@reidcooper @jasonfb :mountain_railway:
",jasonfb,jasonfb
1710,2016-06-16 18:44:12,"@juanibiapina good point, I got that error too!  I haven't found a workaround for specifying a profile yet. (In our case, we're using a profile to set a custom user-agent).
",gmcnaughton,juanibiapina
1710,2016-06-16 19:21:17,"@juanibiapina Looking through the selenium and geckodriver code it looks like profile is now supposed to be passed through firefox_profile in the capabilities --- https://github.com/SeleniumHQ/selenium/blob/master/rb/lib/selenium/webdriver/remote/capabilities.rb#L245   and  https://github.com/mozilla/geckodriver/blob/4cbbc79ad487a7b1d8defd66be2923af6febf33e/src/marionette.rs#L331  -- unfortunately the special handling (encoding) for firefox_profile doesn't appear to have made it into the W3CCapabilities class, which I believe needs to be used for capabilities when using marionette - https://github.com/SeleniumHQ/selenium/blob/master/rb/lib/selenium/webdriver/remote/w3c_capabilities.rb#L187  so you may need to encode them yourself
",twalpole,juanibiapina
