"author","author_date","committer","committer_date","sha","additions","deletions","total"
"alvarotrigo","2014-08-03 10:15:04","alvarotrigo","2014-08-03 10:15:04","4dc20487b840384ac3cb4b11bb16dea3f5a9369e","1","1","2"
"alvarotrigo","2014-07-31 16:14:24","alvarotrigo","2014-07-31 16:14:24","40e04063b5e827db2cbdaa7a63561d23de969117","2","2","4"
"JayBizzle","2014-07-30 21:56:23","JayBizzle","2014-07-30 21:56:23","e81eb85166e1b986d7437024ead5975a76c6b6ec","2","2","4"
"alvarotrigo","2014-07-23 15:43:03","alvarotrigo","2014-07-23 15:43:03","59b2ce8988387f59b388c8f7897e246bab9bfaae","2","14","16"
"alvarotrigo","2014-07-22 11:24:12","alvarotrigo","2014-07-22 11:24:12","aba6956bedad2b79a57f2d6956f4814d275fd4ed","2","4","6"
"alvarotrigo","2014-07-18 11:51:18","alvarotrigo","2014-07-18 11:51:18","fd377cf3ed407a816e1cc33453151cdd782cf755","59","307","366"
"alvarotrigo","2014-07-18 11:51:01","alvarotrigo","2014-07-18 11:51:01","7322419fd2c9811c06377f5f67a1bc9a8d7bc2ec","0","2","2"
"alvarotrigo","2014-07-18 09:59:43","alvarotrigo","2014-07-18 09:59:43","55f8f927b38df3cb5cd33d02e40b63b3a27b5e0d","1","1","2"
"weiliank","2014-07-18 04:05:54","weiliank","2014-07-18 04:05:54","81153960eeff523773a36283be25d26843270c9c","1","1","2"
"alvarotrigo","2014-07-17 15:32:31","alvarotrigo","2014-07-17 15:32:31","d9b22d1df7ee69926e736a3c7aa6cf317271f2a1","17","13","30"
"tomByrer","2014-07-17 15:09:20","tomByrer","2014-07-17 15:09:20","887be5632f95b0becf5360503f35debded9b1c92","0","0","0"
"tomByrer","2014-07-17 14:28:06","tomByrer","2014-07-17 15:09:06","1a89b8ad30f4e51dd5855b7381d45c53d1cbca9c","17","13","30"
"tomByrer","2014-07-17 14:28:06","tomByrer","2014-07-17 14:28:06","0e2298486ec62ff63720fa71d4e18742f72a4d04","16","12","28"
"alvarotrigo","2014-07-17 14:07:09","alvarotrigo","2014-07-17 14:07:09","88ef37f6d6c4086be02226dd30be16d302521f28","10","3","13"
"alvarotrigo","2014-07-17 10:24:34","alvarotrigo","2014-07-17 10:24:34","c2980579a460e8f76d0bf3a5a9d4f8e149a50d2a","1","0","1"
"alvarotrigo","2014-07-17 10:22:32","alvarotrigo","2014-07-17 10:22:32","5024a0bf27aa29fe11060ae6181bba4826b19e17","0","1","1"
"alvarotrigo","2014-07-17 10:15:59","alvarotrigo","2014-07-17 10:15:59","346194a455ae405c846ceaad1fabd30ba3ffcde1","0","1","1"
"gavsim","2014-07-17 09:50:53","gavsim","2014-07-17 09:50:53","275ce1ede27036760ed1831863be3bcf7230b00b","0","1","1"
"alvarotrigo","2014-07-16 15:09:16","alvarotrigo","2014-07-16 15:09:16","1cc5f888b462ebe2a4f93ef250addffd9a04bc3b","0","1","1"
"alvarotrigo","2014-07-16 10:23:26","alvarotrigo","2014-07-16 10:23:26","cf65f03a1c370aa8f29d8b6e881af65f356b1f01","1","2","3"
"alvarotrigo","2014-07-15 16:32:00","alvarotrigo","2014-07-15 16:32:00","129c7d35d021b854bfc2b2759dda1da1567bb647","1","1","2"
"tomByrer","2014-07-15 15:39:39","tomByrer","2014-07-15 15:39:39","a57f97fce5280ddbbab2e1e78ffa244cd916f92a","1","1","2"
"alvarotrigo","2014-07-15 08:57:56","alvarotrigo","2014-07-15 08:57:56","cb2b1d685f064cabe8c78f60acd4bc083d4c1f6e","0","1","1"
"alvarotrigo","2014-07-11 09:50:30","alvarotrigo","2014-07-11 09:50:30","171b919c8a0ebfd87de24df15245b319833e4dab","14","16","30"
"alvarotrigo","2014-07-10 13:53:26","alvarotrigo","2014-07-10 13:53:26","e8153d403b54d9b9a1b9d3c726f17c4274fec324","0","2","2"
"alvarotrigo","2014-07-10 09:07:17","alvarotrigo","2014-07-10 09:07:17","816b2c70d4b668cb0b8491d7c23080ef7f8ceaf6","6","6","12"
"alvarotrigo","2014-07-10 08:58:03","alvarotrigo","2014-07-10 08:58:03","c5196e7842053668b76a6306e6d85f7d3471df43","21","24","45"
"alvarotrigo","2014-07-09 13:14:51","alvarotrigo","2014-07-09 13:14:51","172a9d4522e9113b8fb109dbb51e8ccc306faaef","16","71","87"
"alvarotrigo","2014-07-09 13:05:36","alvarotrigo","2014-07-09 13:05:36","6873533ad03b0447ffe84bd017a5eec65c9dbe00","66","15","81"
"alvarotrigo","2014-07-09 10:37:57","alvarotrigo","2014-07-09 10:37:57","875fa77454ea777f0328380d52827ea617651b3a","0","1","1"
"alvarotrigo","2014-07-09 08:23:41","alvarotrigo","2014-07-09 08:23:41","b1f3073fcb8c4ab2d362dd1eaa7fbeedcf3e7bd7","50","52","102"
"alvarotrigo","2014-07-07 09:02:59","alvarotrigo","2014-07-07 09:02:59","a027d58f4bd4e6c13cf1c78bee18e96198966eeb","0","2","2"
"alvarotrigo","2014-07-04 15:22:05","alvarotrigo","2014-07-04 15:22:05","a4cfca0705a12848ece206448ba6117aa3c98219","0","1","1"
"alvarotrigo","2014-07-03 13:33:35","alvarotrigo","2014-07-03 13:33:35","431ebfe597b38fb544dd491d2b42bb5e2d87690a","1","1","2"
"adammcarth","2014-07-03 12:57:47","adammcarth","2014-07-03 12:57:47","1eab54b2e281aabfd4b07c5e907e3b0076dd5ad0","1","1","2"
"milesmatthias","2014-07-02 22:13:47","milesmatthias","2014-07-02 22:13:47","58f4a7cb81c754ad95d770d32eb254239d4c7d03","2","8","10"
"milesmatthias","2014-07-02 17:45:42","milesmatthias","2014-07-02 17:45:42","fd0c35a6256591e1cf4d21544b70aaf70ce7b3cf","66","9","75"
"alvarotrigo","2014-07-02 11:23:49","alvarotrigo","2014-07-02 11:23:49","4e17a34d9fd62a1a79785c257b4d4f588c25710f","3","3","6"
"alvarotrigo","2014-07-01 11:10:07","alvarotrigo","2014-07-01 11:10:07","fa59caba461d79b0e00061dbc26bcc46b04c5f61","2","2","4"
"alvarotrigo","2014-07-01 11:09:16","alvarotrigo","2014-07-01 11:09:16","7057518283b11a0371f65443fb94d5b24f34a8fe","0","6","6"
"alvarotrigo","2014-07-01 11:02:32","alvarotrigo","2014-07-01 11:02:32","a0eda7228a72f832288128022e4d37e29de1dfe1","191","204","395"
"alvarotrigo","2014-06-26 14:55:10","alvarotrigo","2014-06-26 14:55:10","74dd9a5f3b8e2c8ce6f84cd50942df99b472546c","284","289","573"
"alvarotrigo","2014-06-26 13:53:29","alvarotrigo","2014-06-26 13:53:29","efcdaafa1a4ed23cebff98fd6896e44e3bc91a94","16","16","32"
"alvarotrigo","2014-06-20 09:21:16","alvarotrigo","2014-06-20 09:21:16","c997f053db9e746548e58c8a98bf5accda92a563","0","2","2"
"alvarotrigo","2014-06-19 12:04:15","alvarotrigo","2014-06-19 12:04:15","f4701c91a693b5b4e5cc1bb5b319426d9b53154c","80","190","270"
"alvarotrigo","2014-06-19 09:40:52","alvarotrigo","2014-06-19 09:40:52","62843a97c172f4003f73de938542d62fc0dfa4a7","170","81","251"
"alvarotrigo","2014-06-19 09:38:06","alvarotrigo","2014-06-19 09:38:06","35a8ed79069372c16fd20ce2720917f732aea49a","6","1","7"
"alvarotrigo","2014-06-19 09:36:58","alvarotrigo","2014-06-19 09:36:58","b474d1c6fa5d3f667f962bb3bccb8a9b278ae4fd","1","1","2"
"alvarotrigo","2014-06-19 09:36:37","alvarotrigo","2014-06-19 09:36:37","00e249f102e13706ca0c70c88c76369258db6d7d","0","6","6"
"alvarotrigo","2014-06-19 09:33:05","alvarotrigo","2014-06-19 09:33:05","73e3f1a990cf8bd0ca06e2f797b74ce279b0e04b","10","9","19"
"alvarotrigo","2014-06-19 09:24:16","alvarotrigo","2014-06-19 09:24:16","631ca5205fbb1c59f1cf98da06269af86b99e023","8","9","17"
"alvarotrigo","2014-06-19 09:16:18","alvarotrigo","2014-06-19 09:16:18","fb39a50f699d1e68d95ef95f1d2d45e64b6745ff","82","171","253"
"alvarotrigo","2014-06-19 08:55:17","alvarotrigo","2014-06-19 08:55:17","74c437e2bb9eb413562d81a60fd7904a994acaee","6","6","12"
"alvarotrigo","2014-06-19 08:53:24","alvarotrigo","2014-06-19 08:53:24","8b28b89e5ab5006c23cb177c095304571d0f2db5","1","2","3"
"bittner","2014-06-18 18:23:19","bittner","2014-06-18 18:23:19","6be9b9f91946e7c944f9278bf908274f976db7e6","6","6","12"
"alvarotrigo","2014-06-18 10:13:50","alvarotrigo","2014-06-18 10:13:50","885cd9a2a7e6836d88c2e5bd01b72eea65bf5eb4","33","62","95"
"alvarotrigo","2014-06-18 08:58:02","alvarotrigo","2014-06-18 08:58:02","67f0378b7532a85766fbd1c1fdaee1551d54595e","3","3","6"
"alvarotrigo","2014-06-18 08:49:30","alvarotrigo","2014-06-18 08:49:30","2cdaaac0642b568c222c4928e2f4d13f7b803783","1","1","2"
"jcache","2014-06-18 02:48:37","jcache","2014-06-18 02:48:37","c4e3936baabcc9802ac80f7f8109fef891614e54","1","1","2"
"alvarotrigo","2014-06-16 08:57:08","alvarotrigo","2014-06-16 08:57:08","3eaebcf584549c98a1471d35065296460e0a2f93","0","1","1"
"alvarotrigo","2014-06-13 11:05:34","alvarotrigo","2014-06-13 11:05:34","c6d0372bf1931b9fdc9fb7adf3804649deff9f10","7","7","14"
"alvarotrigo","2014-06-11 14:35:01","alvarotrigo","2014-06-11 14:35:01","0a1b6d3e38ef5bad28a1b7b38b1a43e407d3da17","1","0","1"
"alvarotrigo","2014-06-11 12:31:56","alvarotrigo","2014-06-11 12:31:56","907f3608684fea0110ec4f162ce00d2c05cc45aa","1","2","3"
"alvarotrigo","2014-06-11 10:31:15","alvarotrigo","2014-06-11 10:31:15","9077da8c1a0478c0b4f39730210cbd94772d2f63","31","32","63"
"alvarotrigo","2014-06-11 09:58:54","alvarotrigo","2014-06-11 09:58:54","424b64596111b4678ca351fa661da50950e99469","198","198","396"
"alvarotrigo","2014-06-09 09:15:44","alvarotrigo","2014-06-09 09:15:44","704bec649d33acdc1fc9af118ae0975498979962","0","10","10"
"alvarotrigo","2014-06-09 09:13:06","alvarotrigo","2014-06-09 09:13:06","49aabe180aa68c22a8c43ff33ca135598943f9e4","2","2","4"
"irudoy","2014-06-09 04:43:15","irudoy","2014-06-09 04:43:15","85935411932b4a96ffaea749613fc7f331fb96f0","0","10","10"
"alvarotrigo","2014-06-04 10:37:40","alvarotrigo","2014-06-04 10:37:40","95ca46ec23f4f7f62ff3e98df04ba0c0f30eec46","8","8","16"
"alvarotrigo","2014-06-04 10:37:27","alvarotrigo","2014-06-04 10:37:27","7d8acdce7edc0ce914dc3e46cf4d310e07abe579","6","6","12"
"alvarotrigo","2014-06-03 09:02:22","alvarotrigo","2014-06-03 09:02:22","06c11472c54c6db7b43978914fba74ff6b84cd62","1","1","2"
"libmw","2014-06-03 08:17:00","libmw","2014-06-03 08:17:00","99c879842d7b29c62261c80bc67b5a82a80ebb01","1","1","2"
"alvarotrigo","2014-05-30 09:18:34","alvarotrigo","2014-05-30 09:18:34","2ca1445b720423c7444ee269844dde808b3bce59","0","2","2"
"alvarotrigo","2014-05-29 17:00:38","alvarotrigo","2014-05-29 17:00:38","cc134b7da1cce50f9b73d8a6decbeeb98619b424","0","1","1"
"alvarotrigo","2014-05-25 22:03:54","alvarotrigo","2014-05-25 22:03:54","cccf7cb93595a202c304844a473ca50a198c02ee","1","2","3"
"","2014-05-25 19:01:33","","2014-05-25 19:01:33","bbac2b1e23f718320bd478cc10cd6ec2e5aba378","1","2","3"
"alvarotrigo","2014-05-23 15:22:22","alvarotrigo","2014-05-23 15:22:22","e483b75659995092fa0bf540a235ffc2997cd65d","0","1","1"
"alvarotrigo","2014-05-21 14:59:22","alvarotrigo","2014-05-21 14:59:22","08dfc80a12bdb627163f111eaad3ee046d11e51f","0","1","1"
"alvarotrigo","2014-05-21 09:12:02","alvarotrigo","2014-05-21 09:12:02","29937456d9db7990693a715f741d2a2b96d4948b","1","1","2"
"bryanisimo","2014-05-21 02:17:40","bryanisimo","2014-05-21 02:17:40","b865015e3284b9730a02f940389df3a6f574d924","1","1","2"
"alvarotrigo","2014-05-19 20:23:40","alvarotrigo","2014-05-19 20:23:40","84b6fce95a5f01bc79ee99455d075f715c07228b","1","1","2"
"marcobuettner","2014-05-19 18:47:40","marcobuettner","2014-05-19 18:47:40","617532afdd0c57dcc7cdad4bd9384277dd658c40","1","1","2"
"alvarotrigo","2014-05-14 14:02:49","alvarotrigo","2014-05-14 14:02:49","f07f440058c7e2272d5f02ebd5b0f4a7e0499283","1","1","2"
"alvarotrigo","2014-05-13 10:06:04","alvarotrigo","2014-05-13 10:06:04","f4931875a499949c4521b6c4fceebcf2270e8ce8","0","1","1"
"alvarotrigo","2014-05-13 10:05:02","alvarotrigo","2014-05-13 10:05:02","b890b03876e3f7851466ce2e1f44014777ea9744","0","0","0"
"alvarotrigo","2014-05-12 13:47:24","alvarotrigo","2014-05-12 13:47:24","b4c6ed40989c88ddfd9963db69b782172b8f0bcc","2","1","3"
"alvarotrigo","2014-05-10 18:13:21","alvarotrigo","2014-05-10 18:13:21","fc85272fcb07066a8b3723279c28aa0750dc35f9","1","4","5"
"silvenon","2014-05-10 15:42:20","silvenon","2014-05-10 15:42:20","cbcc5fd791ad73f5424071b272b49196e1d22d04","1","4","5"
"alvarotrigo","2014-05-07 14:44:09","alvarotrigo","2014-05-07 14:44:09","1abc8ceced8cb42ed3cac44844ce498ed2ec2bd7","2","1","3"
"silvenon","2014-05-07 14:38:28","silvenon","2014-05-07 14:38:28","833712b23c01c49351f0339a939ba52ed7cebb3e","2","1","3"
"alvarotrigo","2014-05-06 11:41:44","alvarotrigo","2014-05-06 11:41:44","56bef2936d1a85d73f5deff5d49051a303b54153","1","1","2"
"alvarotrigo","2014-05-06 11:40:33","alvarotrigo","2014-05-06 11:40:33","1a61bc183e83761e34e93dda8e519fd57ff63f6a","0","2","2"
"alvarotrigo","2014-04-30 10:12:51","alvarotrigo","2014-04-30 10:12:51","8a6c17cdbcb00f386d8fb5a6d1dfd2a714a43685","9","9","18"
"alvarotrigo","2014-04-28 10:42:53","alvarotrigo","2014-04-28 10:42:53","046de09ea4534b019201860b0aeacb044b169a5a","0","2","2"
"alvarotrigo","2014-04-25 12:03:33","alvarotrigo","2014-04-25 12:03:33","b752aa5f5283e57b715428a0b591f4e8b0c05f44","33","0","33"
"alvarotrigo","2014-04-24 08:59:21","alvarotrigo","2014-04-24 08:59:21","0c1d7eab8298954781b4aad3ac4c1006a09e27c2","2","3","5"
"alvarotrigo","2014-04-23 16:45:52","alvarotrigo","2014-04-23 16:45:52","ccbc14fce74a2c266f344e2c9383e1d33d844af9","2","4","6"
"alvarotrigo","2014-04-23 10:48:22","alvarotrigo","2014-04-23 10:48:22","293121faa6daf1fbda89fb429bd04fbdef3e8735","28","28","56"
"alvarotrigo","2014-04-23 09:26:38","alvarotrigo","2014-04-23 09:26:38","274afb8fd5016d159a3413e9a9471db616d43c44","3","3","6"
"alvarotrigo","2014-04-23 09:22:00","alvarotrigo","2014-04-23 09:22:00","f99ccf2be0e9e541d485cd065fc00b7da10591fd","16","9","25"
"alvarotrigo","2014-04-23 09:12:12","alvarotrigo","2014-04-23 09:12:12","fe1620b14a26fcbbb1d783fb221ee42877db7f6e","12","20","32"
"alvarotrigo","2014-04-23 08:58:07","alvarotrigo","2014-04-23 08:58:07","6001c2123879a72ffaf14af2bb48428c0ae22631","1","1","2"
"alvarotrigo","2014-04-23 08:55:39","alvarotrigo","2014-04-23 08:55:39","f2a2a083caa19e15f97fb6814445531ea1481f34","1","1","2"
"alvarotrigo","2014-04-22 22:38:08","alvarotrigo","2014-04-22 22:38:08","d8547f1764c87b26ed4997bfc998a1795ed5fad3","0","1","1"
"alvarotrigo","2014-04-22 08:48:32","alvarotrigo","2014-04-22 08:48:32","cbb0ba74353e22eeb4a935356692c688be23606c","0","1","1"
"alvarotrigo","2014-04-21 22:08:24","alvarotrigo","2014-04-21 22:08:24","f9c22aae08a075dbc7c49cdb71e0ff67f23af072","0","1","1"
"alvarotrigo","2014-04-17 16:26:46","alvarotrigo","2014-04-17 16:26:46","0fb105ed829a18bc0b9dfa3b60e60c01dccdabbb","0","2","2"
"alvarotrigo","2014-04-17 14:13:33","alvarotrigo","2014-04-17 14:13:33","60876664c4401aa75a06fcd31ee9cfcf671a2be5","1","1","2"
"alvarotrigo","2014-04-17 14:04:19","alvarotrigo","2014-04-17 14:04:19","f28a0b2b6b78f5db187b48ad29b40c6bc1c22257","35","50","85"
"alex88","2014-04-17 13:57:07","alex88","2014-04-17 13:57:07","39c6e4c14c73cdd672a1615af3263429f5aed703","35","50","85"
"patrick91","2014-04-16 19:29:13","patrick91","2014-04-16 19:29:13","dc9d5cad662c1d35a1fb6df0352bd18802c230ad","0","0","0"
"alvarotrigo","2014-04-16 15:21:17","alvarotrigo","2014-04-16 15:21:17","774a94726bc82a5d182dd7922e64ca038817ed76","1","1","2"
"alvarotrigo","2014-04-16 14:33:38","alvarotrigo","2014-04-16 14:33:38","0b13c7698263799020dd9a0bcef4efdcbc0722fe","105","103","208"
"alvarotrigo","2014-04-15 10:35:22","alvarotrigo","2014-04-15 10:35:22","3b186e15e68656401a00c37b1ac467fd0cbaf4ce","1","1","2"
"alvarotrigo","2014-04-15 10:34:16","alvarotrigo","2014-04-15 10:34:16","6e48666f5d25cdc407efed0af0bcedd1d269105e","0","0","0"
"alvarotrigo","2014-04-15 10:28:43","alvarotrigo","2014-04-15 10:28:43","4782e09bffb1df07a1d976534e36d7228f73e119","63","96","159"
"patrick91","2014-04-14 20:09:24","patrick91","2014-04-14 20:19:14","cdae214aaab2c84fe21b6ab5f1aceb31f18a3e6a","1","1","2"
"patrick91","2014-04-14 20:08:26","patrick91","2014-04-14 20:19:14","9feb14c27a9d1110bc2db6f05093048c61ab92b4","2","3","5"
"patrick91","2014-04-14 19:58:19","patrick91","2014-04-14 20:19:14","f7bde50b4cf914bb186da3bc738f895fc2966d57","9","16","25"
"patrick91","2014-04-14 20:09:24","patrick91","2014-04-14 20:09:24","9ccc8f5cb7e245e9cab4f207631ae58854bd9ac4","1","1","2"
"patrick91","2014-04-14 20:08:26","patrick91","2014-04-14 20:08:26","40ec1642688d2bdb0706f77116b1b64ddeee37ab","2","3","5"
"patrick91","2014-04-14 19:58:19","patrick91","2014-04-14 19:58:19","ca8bb5b385bbe12d0466fb7e6171f2f46ace273a","8","12","20"
"alvarotrigo","2014-04-11 15:54:25","alvarotrigo","2014-04-11 15:54:25","9c149a3b43fd5450f2cc6d0dc7cd7bc5b6edd01e","2","4","6"
"alvarotrigo","2014-04-11 15:52:55","alvarotrigo","2014-04-11 15:52:55","7a6b4ab8f88521cb98f51cbbc10253510508469b","1","1","2"
"alvarotrigo","2014-04-11 15:33:33","alvarotrigo","2014-04-11 15:33:33","b45c8647812a710b2368f3799717dd4138a40f4c","11","19","30"
"alvarotrigo","2014-04-09 09:28:58","alvarotrigo","2014-04-09 09:28:58","7120fc702aca9a9d36ec1ee5cf524318b15f70b8","452","394","846"
"alvarotrigo","2014-04-08 20:02:20","alvarotrigo","2014-04-08 20:02:20","010d6dd7e18d57d3ea916bc97afea0e0a52e0f83","58","1","59"
"alvarotrigo","2014-04-08 16:55:13","alvarotrigo","2014-04-08 16:55:13","543d7dc6ae8ba0c11070929807e17f6308b7c788","4","44","48"
"alvarotrigo","2014-04-08 16:50:47","alvarotrigo","2014-04-08 16:50:47","d7d3d37c04de4b1e8d938e8335907a735cf0ffad","98","136","234"
"overbyte","2014-04-07 17:32:31","overbyte","2014-04-08 16:45:16","bb664ca9852992444f0f4f23f94ae6ab3a514263","98","136","234"
"alvarotrigo","2014-04-07 17:25:18","alvarotrigo","2014-04-07 17:25:18","57ff6098ef9f2d79a275400e3adfc8aaa065285d","21","22","43"
"alvarotrigo","2014-04-07 17:08:13","alvarotrigo","2014-04-07 17:08:13","bf43131ff855109389b8b8ebe2e7c1ef6e43f51c","53","66","119"
"alvarotrigo","2014-04-07 16:04:30","alvarotrigo","2014-04-07 16:04:30","068574bffd45d5b6c286a3b3389a7267df99ea4c","1","1","2"
"verlev","2014-04-07 16:02:30","verlev","2014-04-07 16:02:30","e09d89ddbd0298cdfdca2ba8553d33e2e307d759","1","1","2"
"alvarotrigo","2014-04-07 08:40:41","alvarotrigo","2014-04-07 08:40:41","92055f1614c0123d581876fb9a8fd217775f7cd2","0","1","1"
"alvarotrigo","2014-04-04 10:23:25","alvarotrigo","2014-04-04 10:23:25","ee8844d4da2c1522de0e535b9b35cf88311b1ba5","0","1","1"
"alvarotrigo","2014-04-04 10:18:03","alvarotrigo","2014-04-04 10:18:03","57f2c220ef450a6e16a595cc84f52089602a14e6","1","2","3"
"alvarotrigo","2014-04-03 09:20:56","alvarotrigo","2014-04-03 09:20:56","b55a154a270fd180b0a9cb9a61d3bf53969766a7","0","1","1"
"alvarotrigo","2014-04-01 08:45:22","alvarotrigo","2014-04-01 08:45:22","689b79eb522366f671fde6e574a9808ad58f3038","23","23","46"
"alvarotrigo","2014-03-27 12:28:07","alvarotrigo","2014-03-27 12:28:07","78a99d49f7475e626be3761ffdc3e5d10ffad6ac","29","29","58"
"alvarotrigo","2014-03-27 12:25:53","alvarotrigo","2014-03-27 12:25:53","c0e78c0a6aedd30bc6834126aa09ea98b24cd5ca","1","4","5"
"alvarotrigo","2014-03-27 10:29:24","alvarotrigo","2014-03-27 10:29:24","9fb2a4a8261d0162f9d25c4c24a4c48229b7d83f","1","0","1"
"alvarotrigo","2014-03-26 10:28:01","alvarotrigo","2014-03-26 10:28:01","d3ad140e17971ed161b537154e7aa564451fe708","0","2","2"
"alvarotrigo","2014-03-24 09:32:37","alvarotrigo","2014-03-24 09:32:37","c00d4626f91f5fd618086d024e6b36212f588419","1","1","2"
"alvarotrigo","2014-03-24 09:31:03","alvarotrigo","2014-03-24 09:31:03","f6b9627c3fd3127a2576201a64fcdfca47a6beaf","1","1","2"
"alvarotrigo","2014-03-22 14:51:57","alvarotrigo","2014-03-22 14:51:57","1937473ce0472ab28c1045fa4a1c6c4689c3603e","1","1","2"
"alvarotrigo","2014-03-21 12:46:10","alvarotrigo","2014-03-21 12:46:10","24805a82e535c57ce8b288f97a8dc003018357c3","1","1","2"
"alvarotrigo","2014-03-21 12:42:22","alvarotrigo","2014-03-21 12:42:22","a9eee22e1e6bed9eadb23acb523e2bef50b91d33","3","3","6"
"alvarotrigo","2014-03-21 12:28:22","alvarotrigo","2014-03-21 12:28:22","9a0e88ae159a758516a4923e2f0c790e386e8bda","3","7","10"
"alvarotrigo","2014-03-21 12:22:03","alvarotrigo","2014-03-21 12:22:03","4c9aac3d6d8ff12f40ff58bc29f3ad4004a78c27","0","0","0"
"alvarotrigo","2014-03-21 12:18:40","alvarotrigo","2014-03-21 12:18:40","c63cd33c9cac45d78e2c853e69e4ebe22ed45c8f","0","6","6"
"alvarotrigo","2014-03-20 11:43:27","alvarotrigo","2014-03-20 11:43:27","16e4dfc21ebcbe9afe6f4812475259a7b1516925","342","0","342"
"alvarotrigo","2014-03-20 11:42:07","alvarotrigo","2014-03-20 11:42:07","2aed4661437f0d2b31d771f2b9ee1548232cf162","244","1719","1963"
"alvarotrigo","2014-03-20 11:40:55","alvarotrigo","2014-03-20 11:40:55","9f335641ce18671271632e5cc591be7b4cbf73c9","73","246","319"
"alvarotrigo","2014-03-18 15:57:45","alvarotrigo","2014-03-18 15:57:45","5bdbd89772172e1c7935cceb9456d68e1342687b","39","47","86"
"alvarotrigo","2014-03-18 15:29:05","alvarotrigo","2014-03-18 15:29:05","904207f341c30def01e625d095779e3b77b4a01b","5","5","10"
"alvarotrigo","2014-03-18 11:32:00","alvarotrigo","2014-03-18 11:32:00","9ee9c884d41f64b97eb2f5a9113d6c9b9c837a50","13","13","26"
"alvarotrigo","2014-03-18 10:01:59","alvarotrigo","2014-03-18 10:01:59","db2f114f8b932e786da12e1ba6eacb747b5ec836","1","1","2"
"alvarotrigo","2014-03-18 10:01:31","alvarotrigo","2014-03-18 10:01:31","686ce3d0f67f971ddae11dfb7119aa63b3f82494","1","1","2"
"alvarotrigo","2014-03-18 10:00:46","alvarotrigo","2014-03-18 10:00:46","820b868054824f887d9d234ce24c97e57d476c0a","1","1","2"
"alvarotrigo","2014-03-17 12:19:10","alvarotrigo","2014-03-17 12:19:10","b9c8931a43240ffe1975d9b43587d26a30df349b","0","1","1"
"alvarotrigo","2014-03-12 18:11:51","alvarotrigo","2014-03-12 18:11:51","248c8b6dcb77539ae9db44bd5ebd5b487336f618","44","41","85"
"alvarotrigo","2014-03-06 18:27:16","alvarotrigo","2014-03-06 18:27:16","9a69835b8e2309fc563d10c3d55d2d912ebf0461","3","2","5"
"alvarotrigo","2014-03-06 16:35:34","alvarotrigo","2014-03-06 16:35:34","96ebccd689a95c3f890883adaed995710fddf773","9","9","18"
"alvarotrigo","2014-03-06 10:18:54","alvarotrigo","2014-03-06 10:18:54","d58b992bd5c493b105b4049f9515ca289dd352ae","19","27","46"
"alvarotrigo","2014-03-04 11:34:22","alvarotrigo","2014-03-04 11:34:22","a2c08c534b4d2820ce854d05037f2b423a0d2638","1","1","2"
"alvarotrigo","2014-03-04 11:31:00","alvarotrigo","2014-03-04 11:31:00","564f20d5ac8e72050bd153417362f4f96f2cca51","47","63","110"
"alvarotrigo","2014-03-03 13:49:24","alvarotrigo","2014-03-03 13:49:24","4864cf65f2f35f22c3722305bc5d776e1fe95477","12","13","25"
"alvarotrigo","2014-03-03 12:27:41","alvarotrigo","2014-03-03 12:27:41","6bb18b028c106dbcc8d1c368697b0d9360865f74","1","1","2"
"alvarotrigo","2014-03-03 12:15:31","alvarotrigo","2014-03-03 12:15:31","65138a49fe4daf825f2779d461a34b323d3eabeb","32","32","64"
"alvarotrigo","2014-03-03 12:08:25","alvarotrigo","2014-03-03 12:08:25","5d237cc00cd802e05223bdb56edb7f6bb7c4ed4d","6","6","12"
"filipminev","2014-03-03 11:49:31","filipminev","2014-03-03 11:49:31","66431844df64fc517e98728addca6806cd286375","6","6","12"
"alvarotrigo","2014-02-27 11:26:51","alvarotrigo","2014-02-27 11:26:51","c1742fb298cad0620c8255c4166bffff8ed5e979","9","9","18"
"alvarotrigo","2014-02-27 10:23:46","alvarotrigo","2014-02-27 10:23:46","4288783d7e2b3f5aa018c5402c2f6dfc23ab1b44","0","2","2"
"alvarotrigo","2014-02-25 13:29:30","alvarotrigo","2014-02-25 13:29:30","7a3bb5236cacfd42b5c5edbbc89c23b8ea841a2a","1","1","2"
"alvarotrigo","2014-02-24 10:53:52","alvarotrigo","2014-02-24 10:53:52","eb484ea934aa537c9420627835eaaf96952c6f0f","1","1","2"
"alvarotrigo","2014-02-21 18:28:00","alvarotrigo","2014-02-21 18:28:00","2774025e828f2044ede8663d402356c8aecf3076","0","1","1"
"alvarotrigo","2014-02-21 14:41:35","alvarotrigo","2014-02-21 14:41:35","f0ef54f4a510737b9c2da666c07e160226c158dd","0","6","6"
"alvarotrigo","2014-02-21 14:33:11","alvarotrigo","2014-02-21 14:33:11","2dbe2269ecc2013e296343747498e4c7b987b918","7","8","15"
"alvarotrigo","2014-02-20 11:41:57","alvarotrigo","2014-02-20 11:41:57","c023a2f33f1df379b3c1a8f3e885beb1f64ef787","0","1","1"
"alvarotrigo","2014-02-18 11:15:29","alvarotrigo","2014-02-18 11:15:29","17d09ecf4542e7369f5bb4cfd92e4a3961d00056","9","10","19"
"alvarotrigo","2014-02-18 11:05:48","alvarotrigo","2014-02-18 11:05:48","da0b537278bdd70c77095bd8920795d3ed76fe98","13","15","28"
