issue_num,datetime,body,login,mention_login
1934,2015-12-15 06:10:19,"@chriseppstein let me describe the possible use case: you have to use some SCSS framework. You almost can't change it. In your project you want to use BEM and you want to build semantic naming scheme. I.e. you want to have:



On other page:



Today `item-control` and `project-control` are buttons, tomorrow some of them may be links, etc. There is no chance that `item-control` and `project-control` will be siblings.

Which solution is better here? How it's possible to implement that without `@extend` and to not get a lot of extra CSS?
",andreev-artem,chriseppstein
1934,2015-12-15 12:16:29,"@chriseppstein By the way, `:matches` is now supported in every browser except IE. Any chance to enable it in this case, if IE is not vital for our project?
",artch,chriseppstein
1934,2015-12-16 07:02:59,"@chriseppstein 

> Agree. When :matches is well supported, it will.

Good. And let me ask it again: `:matches` is already supported in all major browsers except IE. When it is considered to be supported enough? What if our project disregards IE totally and we are already ready to make use of it? Probably some explicit opt-in configuration?
",artch,chriseppstein
1934,2016-01-20 09:34:06,"@chriseppstein I'd like to bump this as I didn't receive an answer here.
",artch,chriseppstein
1916,2015-12-03 12:44:53,"@chriseppstein can you make a statement whether errors, warnings and/or inspect should ignore user settings or not? Would be helpful to know that, since I'm currently relying on trial and error here and always unsure if something like this is a ruby sass bug or a libsass issue!? 
",mgreter,chriseppstein
1916,2015-12-14 23:50:45,"@xzyfer @mgreter @saper I'd like to close this or get to some sort of actionable resolution. 
",chriseppstein,xzyfer
1916,2015-12-15 16:46:26,"@xzyfer Yes, that's reasonable, imo. The annoying thing is that for some types, inspect is used to construct the css representation.
",chriseppstein,xzyfer
1913,2015-11-28 01:20:18,"@chriseppstein I expect this:



To return `6`.
",scottkellum,chriseppstein
1913,2015-12-11 00:32:29,"@HugoGiraudel I think `min($list...)` and `min($list)` are the same amount of confusing if the list is not comprised solely of numbers.
",chriseppstein,HugoGiraudel
1912,2015-12-04 20:29:15,"@chriseppstein That sounds good if we can come up with a close-to-bulletproof strategy for deprecation warnings. Can you work on that?
",nex3,chriseppstein
1912,2015-12-11 00:35:15,"@nex3 I can take a swing at it, I'm still learning my way around the nitty gritty aspects of the script parser code.
",chriseppstein,nex3
1904,2016-04-22 23:37:23,"@nex3 Can we land this in `next`?
",chriseppstein,nex3
1904,2016-04-29 18:17:35,"@nex3 I'm willing to help wrangle it. My question was whether this feature set could go out in the 3.5 release.
",chriseppstein,nex3
1904,2016-12-11 22:40:19,"I don't think @chriseppstein ended up having the cycles to work on this, so I'm going to close it out. If someone else wants to adopt in in the future, I'll re-open.",nex3,chriseppstein
1885,2015-11-05 19:24:21,"Oh, My bad @chriseppstein :'(
Seems there was one issue for that already (#1172). Guess I missed it because I just searched for 'placeholder', not 'placeholder parent' to filter out better.

May I suggest improving the doc to mention that `%placeholder` has scope if used inside a selector?

Thank you.
",RaphaelDDL,chriseppstein
1885,2015-11-10 20:35:39,"@chriseppstein Yup, I did (I even linked it on first post).

I've re-read it over and over but I couldn't make the link that `#id { %placeholder {} }` would be the same as `#id %placeholder {}`. For me, they are two different scenarios from what I would've call a 'placeholder for replace' and a 'truly placeholder' (I'll explain below). 

Looking at [the example](http://sass-lang.com/documentation/file.SASS_REFERENCE.html#placeholders), it shows an use that it works as a ""placeholder for replace"" for the class you are extending it from. So if I do the placeholder as part of a CSS selector (say `#id %placeholder {}`), then when I do `.whatever { @extend %placeholder; }`, I should expect my class to ""replace"" the placeholder part, the same way it would work with regex `()` matchers which then you replace/reefer the parts with `$n`. Thus resulting `#id .whatever {}`.

But I thought that, without being part of a CSS selector - simply a ""truly placeholder"" class -, wouldn't affect the outcome. [Here](http://sass-lang.com/documentation/file.SASS_REFERENCE.html#placeholder_selectors_) there's this quote:

> On their own, without any use of @extend, rulesets that use placeholder selectors will not be rendered to CSS.

From that I assumed they wouldn't do anything nor should have selector ""scope"" because they are ""on their own"", that is, simply `%placeholder` independent of position.

But I could truly understand after reading nex3's explanation in #1172. I realized that what I thought ""without being part of a CSS selector"" is utterly wrong. When we do 
`#id { %placeholder {} }` we are indeed making it as part of the CSS selector, using the nesting provided by sass engine.. Therefore it is indeed the same as `#id %placeholder {}`.

Not sure if it's my own problem, since my native language isn't English. But I feel (less) dumb knowing I wasn't the only person that thought the way I thought lol. Anyway, deeply sorry if I didn't make any sense..

Thank you for your time reading through this.
And thank you again, this time for Compass lol :)
",RaphaelDDL,chriseppstein
1882,2015-11-04 02:12:57,"Thanks for the explanation @chriseppstein. My understanding was that just the properties of the class were inherited (or copied) not that they would be tied together in other declarations using the base class.  Would placeholders behave the same way here?  
",lisatassone,chriseppstein
1878,2016-02-04 19:38:54,"@royels Do you plan to address the code review comments?
",chriseppstein,royels
1878,2016-02-04 20:35:30,"Whoops, I'm super sorry for falling off the face of the planet.
At any rate, yep, I addressed the code review comments (except for the first, I don't think I hit the spirit of ""clean"" refactor in my last commit. So still trying to figure that out.)

EDIT: I've removed the method, but more or less re-implemented its idea into the arglist handler. 
I'm genuinely unclear on what @nex3 meant by not modifying comma detection. If I understand correctly, isn't the point of the issue that we need to detect commas that are the last character before the right parentheses?
",royels,nex3
1878,2016-03-07 21:17:54,"@nex3 I think we should just clean this up and land it do to the latency of updates.
",chriseppstein,nex3
1878,2016-03-07 21:33:57,"I agree, after hammering at it for a while, I was still puzzled on how to address the issue by incorporating @nex3 's suggestions. Quite interested to see what it was supposed to look like.
",royels,nex3
1878,2016-03-11 20:15:07,"@chriseppstein Can you take charge of that?
",nex3,chriseppstein
1875,2015-11-23 20:22:35,"Thanks @nex3 for the review. All comments addressed, and I've squashed into one commit.
",srawlins,nex3
1875,2015-11-24 21:30:22,"Oops, my bad @nex3. Addressed and squashed.
",srawlins,nex3
1875,2015-11-25 00:24:30,"Thanks @nex3 , good catch. Addressed and squashed. Brought in a change to to_css.rb.
",srawlins,nex3
1868,2015-10-27 17:59:56,"@srawlins This appears to be an oversight. We just didn't think that comment nodes were important from a source-mapping perspective or we missed it.

We just don't pass a source range when we make a `Sass::Tree::CommentNode`:
- .scss syntax: https://github.com/sass/sass/blob/stable/lib/sass/scss/parser.rb#L176
- .sass syntax: https://github.com/sass/sass/blob/stable/lib/sass/engine.rb#L779

Hopefully that's enough to get you going on a patch.
",chriseppstein,srawlins
1864,2015-10-27 17:56:58,"Sounds great :) thanks @chriseppstein
",duivvv,chriseppstein
1864,2015-11-03 21:20:21,"While I agree with @nex3 in general, this syntax is stable and locked in.  It met with great enthusiasm in the group, and is what MQs were originally supposed to look like (but way back in the day you had to actually worry about putting a `<` in a `<style>`. 

If y'all feel like supporting it, I'm confident that it's safe to do so.
",tabatkins,nex3
1864,2017-02-10 21:39:41,@nex3 I think we should bump the priority of this compat issue now.,chriseppstein,nex3
1857,2015-10-15 23:24:35,"Hey @chriseppstein, thanks for responding so quickly and for the discussion above. I only filed this as an issue because there was a discrepancy between LibSass 3.2.5 and Ruby 3.4.14 parsers. The code above compiles with LibSass but errors in Ruby. See http://sassmeister.com/gist/36486158ba84062cd13f.

I admit I don't know anything about the sass engine, all I have to go on is http://sass-lang.com/documentation/file.SASS_REFERENCE.html#parent-selector. It states ""& must appear at the beginning of a compound selector, but it can be followed by a suffix that will be added to the parent selector."" With this definition, the behavior of the work around you suggested, and the response from nex3 in the issue above I think it supports my expectation.
",pat270,chriseppstein
1854,2015-10-09 22:14:12,"I'm not a fan. I don't like the idea of adding a new construct for something that isn't encouraged anyway, and given that Sass already has a distinction between functions and mixins anyway, I'm happy to say that side-effect-only reusable chunks of code should always be mixins.

@davidkpiano's use-case is compelling, though. @chriseppstein, what do you think about allowing `@include` in functions as long as the mixin doesn't emit any actual CSS?
",nex3,chriseppstein
