issue_num,datetime,body,login,mention_login
2069,2016-06-02 21:02:23,"What @mgreter said. Although, a random weird comment isn't very self documenting so maybe wrap it up in a mixin:


",chriseppstein,mgreter
2069,2016-06-03 00:26:57,"It works, thanks @mgreter. Could you tell more about why sass remove empty selectors?
",camsong,mgreter
2069,2016-06-06 17:45:53,"> Could you tell more about why sass remove empty selectors?

@camsong 
1. A selector with no properties has no meaning to a browser.
2. It is the selector analog of pruning out properties that are set to `null`.
3. It cleans up the use case of including a mixin into a selector that conditionally produces no output based on configuration settings, global state, etc. In those cases, a selector is undesired as is an additional conditional at the call site.
",chriseppstein,camsong
2066,2016-05-23 20:54:02,"Hi @chriseppstein 

Thanks for your reply!

Ah, I see, as I've supposed they're indeed immutable. That's fine, of course.

Though, I'm trying really hard to apply you code and understand how does it solve described issue, without any luck. Am I missing something?
",ArmorDarks,chriseppstein
2066,2017-03-03 11:27:51,"@chriseppstein any chances for this to be reviewed?

Judging from your newer issues you're now less opposed to side-effects in functions.

Personally, I'm not fan of side effects too, but in some scenarios Sass just forces you to use them, because there are no easy way to pass certain values (for example, between mixins https://github.com/sass/sass/issues/871).

I do not think that your solution is good example, because it breaks the point of those functions. They supposed to encapsulate logic of assigning and retrieving to those global variables in the way, that user even may not need to know about those temporary global functions. But instead you're suggesting to expose this global variable for assignment. This way app just can't expose to user normal methods for set\get.

I propose at least to re-open this issue.

Thanks.",ArmorDarks,chriseppstein
2066,2017-03-11 21:51:35,"@chriseppstein? @nex3? Anyone?

If reply on this issue can't be provided right away, please, at least __re-open this issue__. I think it is very impolite to close issue right away without any meaningful solution.",ArmorDarks,chriseppstein
2066,2017-03-13 20:08:11,"@ArmorDarks The solution is to write your code differently so that the calling code performs the mutation in place instead of relying on side-effects.




Then use this function mutate an existing map in the scope where it is defined:





",chriseppstein,ArmorDarks
2066,2017-03-13 20:11:35,"@ArmorDarks FWIW, I never suggested that you create global variables per se. just that if you have a global variable you are mutating in a local scope to make sure to use the `!global` modifier when you update the variable reference. I think a best practice is to avoid globals as much as possible.",chriseppstein,ArmorDarks
2064,2016-05-25 23:05:04,"@nex3 All code review comments have been addressed. 👍 ?
",chriseppstein,nex3
2063,2016-05-23 20:59:12,"@ArmorDarks Sass already has the `call` function for invoking functions by value. And we already have variable arguments. See the release notes for Sass 3.3: http://sass-lang.com/documentation/file.SASS_CHANGELOG.html#330_7_march_2014
",chriseppstein,ArmorDarks
2063,2016-05-23 21:11:54,"@chriseppstein Thanks for explanation, I didn't see that PR. My bad. That was exactly what I've been asking about. So, no more strings in calls, as I've thought. Sadly enough.

Won't it be possible to automatically call `$__tempFuncRef__: function-reference({{ functionName }});` by Sass itself before any `call`, which uphold string as first argument? This will allow to preserve previous behavior and avoid depreciation.
",ArmorDarks,chriseppstein
2063,2016-05-23 21:24:39,"@ArmorDarks No. In 4.0, the issue is that in many cases the code performing the call is in a different module than the code specifying the name of the function to invoke. In 4.0 global functions don't exist. Lexical scoping rules mean that it's quite unlikely that the code performing the call would be able to resolve the function name from that scope or worse, it may resolve to a different function of the same name. 
",chriseppstein,ArmorDarks
2059,2016-05-12 14:03:12,"@cH40z-Lord you can test Ruby Sass output online with http://sassmeister.com/
",xzyfer,cH40z-Lord
2059,2016-05-12 14:21:42,"@xzyfer great, though the output is the same no matter what version I test it against: http://www.sassmeister.com/gist/caaadc02bbacce49790781fa2b122fbd 
",cH40z-Lord,xzyfer
2057,2016-09-09 12:35:56,"@chriseppstein any updates on this getting merged?
",lifeiscontent,chriseppstein
2057,2016-10-04 20:39:55,"@chriseppstein I'm also interested on if there are updates for this pull request. It seems like #2061 was merged in.
",internetErik,chriseppstein
2056,2016-05-11 18:03:03,"@Kasheftin That syntax is indistinguishable from CSS syntax so for forward-compatibility with future versions of CSS that may occur between Sass releases, we do not have a white-list of legal CSS functions.
",chriseppstein,Kasheftin
2052,2016-05-11 22:06:40,"@chriseppstein I agree that it is not a common enough use case to worry about, if it requires too many changes. I'm using SASS for few years now and bumping into this just now. Also thank you for the work around, it does look better than separate block. {:
",marek-saji,chriseppstein
2047,2016-05-04 12:02:17,"^ Was just about to post what @xzyfer said, haha. Except, you should probably use `$i * 1px` instead of `#{$i}px` so it's an actual length value and not a string.
",davidkpiano,xzyfer
2047,2016-05-04 12:03:35,"@davidkpiano makes sense, updated.
",xzyfer,davidkpiano
2047,2016-05-04 12:15:26,"OK, thanks guys!

@xzyfer Interesting example with the list!

I will only need a handful of these variables, so i'll just write them out without a loop... 
",wouter-muller,xzyfer
2040,2016-05-03 21:32:57,"@nex3 Thanks for reviewing. Commit 6e8a053f3f1b3c58d3c7db057d7df80e8fee3752 has the changes you suggested.
",chriseppstein,nex3
2038,2016-04-23 08:28:05,"@dangreen any time LibSass and Sass differ it is a LibSass bug. Please open an issue with LibSass.
",xzyfer,dangreen
2035,2016-04-21 23:39:45,"@cimmanon the only difference between a partial and a regular css file is the leading underscore, right?

`@import ""common/icons""` is referring to the file common/_icons.scss, likewise, `@import ""desktop/modals""` is referring to desktop/_modals.scss

[EDIT] and both of them are imported in a manifest file that `@imports` loads of partials
",erichummel,cimmanon
2035,2016-04-22 19:19:53,"@erichummel I cannot reproduce this issue according to your description unless I try to compile `desktop/modals` directly (since you say it doesn't import `common/icons` itself (which I think was what @cimmanon was trying to say. if you run `sass --update` or `sass --watch` and desktop/modals is not a partial then sass will try to compile it.
",chriseppstein,erichummel
2035,2016-04-22 19:19:53,"@erichummel I cannot reproduce this issue according to your description unless I try to compile `desktop/modals` directly (since you say it doesn't import `common/icons` itself (which I think was what @cimmanon was trying to say. if you run `sass --update` or `sass --watch` and desktop/modals is not a partial then sass will try to compile it.
",chriseppstein,cimmanon
2035,2016-04-22 19:24:33,"thanks for looking into it, @chriseppstein - I'm trying to create a super simple test case on a fresh rails app to reproduce the issue. 

I'll either reproduce it, in which case I'll push the test case to github and share it here, or I won't be able to reproduce it and I'll have to dissect what the difference between my app and the test app is, in which case I will post my findings here and close this issue. 
",erichummel,chriseppstein
2035,2016-04-22 20:26:16,"welp, try as I might, I couldn't reproduce the issue in a new rails app, and in the process of noting the difference between my app and the test case I tracked down a few more erroneous `@extends` and voila, the problem has disappeared. 

I guess I must have been so bleary eyed while stuck in the weeds with this yesterday that I misread the error or something.

At any rate, if anyone else runs into a problem like this while upgrading sass to 3.4.x, check all your `@extends` and make sure that their dependencies are actually being `@imported` before they're extended. Also, make sure you're not calling `@extend` from within media query blocks to extend with selectors defined outside of those blocks.

thanks @chriseppstein and @cimmanon 
",erichummel,chriseppstein
2035,2016-04-22 20:26:16,"welp, try as I might, I couldn't reproduce the issue in a new rails app, and in the process of noting the difference between my app and the test case I tracked down a few more erroneous `@extends` and voila, the problem has disappeared. 

I guess I must have been so bleary eyed while stuck in the weeds with this yesterday that I misread the error or something.

At any rate, if anyone else runs into a problem like this while upgrading sass to 3.4.x, check all your `@extends` and make sure that their dependencies are actually being `@imported` before they're extended. Also, make sure you're not calling `@extend` from within media query blocks to extend with selectors defined outside of those blocks.

thanks @chriseppstein and @cimmanon 
",erichummel,cimmanon
2030,2016-04-11 13:15:10,"@cimmanon: I’d be happy to debate the pros and cons of developing with immutable utility classes, but that’s not what this request is about. Whether it makes sense for your/one’s projects or not, whether you/one likes it or not, it’s undeniable that **it is** a philosophy for CSS development, one already widely used in many responsive layout frameworks, and one that, I’d argue, is only growing in adoption. This is what the request is about: making Sass more useful for those who prefer to develop this way.

In short, let others do what makes sense for them.
",paulozoom,cimmanon
