issue_num,datetime,body,login,close_date
404,2016-12-07 10:14:17,"Maybe i'm over simplifying this problem but from looking at the example you provided:
- After the `setState` call a `render()` is initiated.
- react motion gets a new style with the value of 100 (instead of the `spring(200)`
- state has 3 children instead of 4
- react motion has to render immediately and provides the initial 200 value but with the new state of 3 children
- react motion called from an animation render (without react `render`) with the ""final"" value of this interpolation which is the immediate 100
- the last render has 100 and 3 children as expected.

So, the react initiated `render()` after the `setState()` must produce a workable component tree and probably is called from the render call itself without the wait for the animation frame that is actually performing the ""next step in the interpolation"" - in this case setting the value directly to 100. In this ""forced render"" it must use the new state of 3 children.

From [this code in `<Motion/>`](https://github.com/chenglou/react-motion/blob/bdfef4e11697cc252334ba3c2e37e9eeb061c5e4/src/Motion.js#L226-L228)

<S_CODE_TOKEN>
It's clear that the react `render()` uses the current style and not the ""destination"" style.

Of course, react-motion could be smart about it and see that `spring(200)` to `100` is a direct interpolation and perform this interpolation right there on the react `render()`. Without looking at the react motion code I would assume this would mean initiating some interpolation logic outside the RAF which could be complicated, and maybe a performance problem altogether.

I would probably look at using the `<TransitionMotion />` component which also controls the entry and leave of children - in that case the first forced render would still see 4 children although the state changed to 3. On the first animation frame, the children **and** the translate value would change to their end value in sync.

What do you think?",yoadsn,
404,2016-12-07 11:12:28,"I have created this modified example:
http://www.webpackbin.com/410YcRxXz

`<TransitionMotion/>` like to operate on the array of children - I had to hack around it so to not change the styles you applied in your example to the parent `<div/>` of the Slides. But of course this could be prettier. Point is, when `react-motion` knows that we removed Slide A - it would wait for the (instant) transition from `spring(200)` to `100` to end and then actually removing it from the rendered children list.

Here is the modified log:

<S_CODE_TOKEN>

And checking on mobile safari the flicker is not visible on the TransitionMotion rendered component.",yoadsn,
403,2016-12-01 21:14:05,"I was wondering if it was possible to add a linear motion to something that starts and ends with spring() easing.

I'm currently working on this reel spinner:
http://codepen.io/mares0909/pen/mOpWqa

What I want to achieve is spin the reel for x seconds then let the spring() take care of the slow down.",webondevices,
403,2016-12-01 23:40:00,"It is not possible with ReactMotion's spring animation.
You should look into TweenJS or Greensock instead.",nkbt,
402,2016-12-01 10:12:19,"I was wondering if it was possible to create an element dragging animation/interaction with react-motion to simulate a pinned down state with elastic boundaries.

Imagine you have an element in the middle that is pinned to a fixed position. You can start dragging it but the further away you try to drag it from the pin position the least it moves: like if it was tied to a rubber band. When you release it goes back to the pin position with the spring animation.",webondevices,2016-12-03 22:20:02
402,2016-12-01 17:06:07,"Yes, I would implement the motion you described in two parts:
1) the dragging motion when the item follows the pointer with a certain friction;
2) the release motion when it gets back;

On component mount I would store the initial coordinates of the item, and set the component state to be ""returning"" (a plain string for the current part of the animation).

On pointer down I would set the state to ""dragging"", and set the current desired coordinates to the pointer coordinates in the component state. If you'd like to animate the initial transition from the rendered coordinates to the current effective coordinates, you'd need an additional flag to fade out such animation when the dragging takes over.

On pointer move, if the state is ""dragging"", I would update the current desired coordinates with the pointer coordinates. In render, if the state is ""dragging"", the 1) would be a direct mapping of the current desired coordinates to the item coordinates with an euclidean-distance-based friction coefficient, no spring required unless you'd like to animate the initial move to the pointer coordinates.

On pointer release I would update the state to be ""returning"" and the current desired coordinates to equal the initial coordinates. In render, if state is ""returning"", the 2) would be a regular spring motion to the initial item coordinates.
",sompylasar,2016-12-03 22:20:02
402,2016-12-01 20:27:00,"Thank you @sompylasar, that's really helpful.

I managed to get most of this done:
http://codepen.io/mares0909/pen/jVYrye

The only thing I'm not sure how to implement is the euclidian distance-based friction. Would you be able to fork that pen and add it to the example? Or push me into the the right direction with that?",webondevices,2016-12-03 22:20:02
402,2016-12-02 00:17:54,"<S_CODE_TOKEN>
",sompylasar,2016-12-03 22:20:02
402,2016-12-02 00:24:39,"Yes, it works (slightly edited [my comment](https://github.com/chenglou/react-motion/issues/402#issuecomment-264336836)): http://codepen.io/anon/pen/zopWGQ",sompylasar,2016-12-03 22:20:02
402,2016-12-03 22:20:02,"@sompylasar , that is perfect, thank you!!",webondevices,2016-12-03 22:20:02
401,2016-11-26 15:59:10,"Issue - Originally on every mouse move event the reinsert function was called to reorder list item positions. 

Fix - Added an if clause to ensure that ""order"" state items are only reordered when positional changes actually occur in the DOM.
",therewillbecode,2016-12-06 08:57:49
401,2016-12-06 08:57:30,Nice! Thanks =D,chenglou,2016-12-06 08:57:49
400,2016-11-26 14:43:36,Changed variable names to more descriptive ones.,therewillbecode,2016-11-29 07:15:13
400,2016-11-29 07:15:21,"Looks good, thanks",nkbt,2016-11-29 07:15:13
399,2016-11-26 08:12:52,"Had a case where the index of each element was essential for correct visual representation. `didLeave` can be used to keep track of what elements `<TransitionMotion />` is still animating.

Can also be used as the `onRest` equivalent for `<TransitionMotion />`.",hkjorgensen,2016-12-07 09:32:59
399,2016-12-06 01:27:32,@nkbt @chenglou do one of you have time to take a look?,hkjorgensen,2016-12-07 09:32:59
399,2016-12-06 01:28:39,Will do tonight!,chenglou,2016-12-07 09:32:59
399,2016-12-06 09:03:15,"Alright, this looks good. Tbh I've forgotten a big chunk of the codebase. Since the tests pass this is non-breaking, I can merge it. But before that, are we sure about the name here? DidLeave vs onRest?",chenglou,2016-12-07 09:32:59
399,2016-12-06 09:56:16,"I like `onRest` to match the `Motion` component.

So excited for this! This will allow me to do auto height animation in the UI pack 🙌 ",souporserious,2016-12-07 09:32:59
399,2016-12-06 17:02:04,"`didLeave` seems to be a more appropriate name than `onRest`.  To me at least, `onRest` implies that the TransitionMotion component as a whole is no longer in motion.  While, on the other hand, `didLeave` implies that a single child has finished transitioning out of the TransitionMotion component, yet other children may still be in motion.",DetweilerRyan,2016-12-07 09:32:59
399,2016-12-06 18:36:52,"> didLeave seems to be a more appropriate name than onRest. To me at least, onRest implies that the TransitionMotion component as a whole is no longer in motion. While, on the other hand, didLeave implies that a single child has finished transitioning out of the TransitionMotion component, yet other children may still be in motion.

@DetweilerRyan, that was also what I thought when naming it 'didLeave' :-)
`onRest` would be misleading compared with `<Motion onRest />`.
Next, I would suggest/PR for a `didEnter`, and those two combined would allow for a proper onRest implementation.

@chenglou do you see `react-motion` as abandonware? I still believe it's one of the best packages for doing spring animations in React. The spring logic is solid, but there is always room for further development for the API :-)",hkjorgensen,2016-12-07 09:32:59
399,2016-12-07 09:32:52,"I'm aggressively cautious about adding API overhead. TransitionMotion's API has a bit of learning overhead already and I didn't want to add more to it. Lots of people add an animation to their project then move on, so having a stable API throughout time in a (whether I want it or not) flagship react project might be worth more than finding a neater API that breaks dependents every few months. Just doing my part of not adding churn =)

Personally, I'm overwhelmed with emails lately so even pings against me might go unnoticed. Trying to catch up though. Also I've been working on some important react-related work lately too (will be open-sourced this week. It's gonna change everything!). But I have to apologize for the codebase quality too. It's not exactly straightforward to navigate it I feel. Feel free to submit more PRs though! And ping me about them!

Thanks a lot for this PR. I'll be merging this. Do we want to make a new release?",chenglou,2016-12-07 09:32:59
