issue_num,datetime,body,login,mention_login
136,2016-12-18 11:45:03,"@kingsleyh , @gdi2290 have you be able fix the issue? I have exact issue with the test like you. Thanks",dinhvan5481,gdi2290
133,2015-11-23 20:07:25,"@superchris I sent you a tweet. I can jump on hangout to quickly show you the solution
",gdi2290,superchris
127,2015-11-09 07:14:37,"@gdi2290 Performance matters, you're absolutely right. I have had another look at the regex and found out how to tweak it. The regex does now exclude all but the `ng2-bootstrap` package. Should be fine to merge now. Please have another look at it.
",dotcs,gdi2290
127,2015-12-05 10:26:23,"@gdi2290 The strategy is now to keep examples separated, right? Shall I port this PR to the new repo that contains the examples? https://github.com/AngularClass/angular2-examples
",dotcs,gdi2290
127,2015-12-09 22:20:06,"@dotcs Thanks for the PR example. I am getting font 404 errors when applying glyph-icons:  


",lanocturne,dotcs
126,2015-11-08 18:48:37,"@dotcs is correct. If we use templateUrl provided by angular then we lose out on some of the optimizations provided by webpack. Thanks for the issue, if you have anymore questions feel free to open another one or comment here
",gdi2290,dotcs
126,2015-12-19 04:08:17,"@gdi2290 Thank you! I was using an older version of the project. After cloning the latest, a lot has changed – glad to see the new file structure. Just starred the project by the way...
",louisscruz,gdi2290
126,2016-06-13 06:25:21,"@dotcs If I use template: require('./xx.html') to utilize the webpack bundle, how can I handle the performance issue in a big project, too many templates and too big bundle file.
",richdyang,dotcs
126,2016-11-06 10:21:49,"@richdyang @gdi2290 I just made a pull request to angular2-template-loader in order to be able to use a file-loader for templates : https://github.com/TheLarkInn/angular2-template-loader/pull/39
",yjaaidi,gdi2290
126,2016-11-06 10:21:49,"@richdyang @gdi2290 I just made a pull request to angular2-template-loader in order to be able to use a file-loader for templates : https://github.com/TheLarkInn/angular2-template-loader/pull/39
",yjaaidi,richdyang
126,2016-12-27 01:46:45,@richdyang Have a look at Donald Knuth's opinion to premature optimization. [http://wiki.c2.com/?PrematureOptimization](url),ilkercat,richdyang
125,2015-11-10 05:18:52,"Thanks @gdi2290 - a couple of notes:
- For the webpack dev server to work in webworkers you need this patch: https://github.com/webpack/webpack-dev-server/pull/309 - hopefully it will get merged into master soon
- I don't think this is a good base for production apps yet, in part because the current router doesn't work in a web worker. This is being worked on this week - https://github.com/angular/angular/issues/3563
- I'll update this branch when routing is working
",matthewdenobrega,gdi2290
124,2015-11-11 13:55:29,"@Ao21 can you make a pull-request
",gdi2290,Ao21
119,2015-10-29 07:34:34,"@jimthedev LGTM
",SekibOmazic,jimthedev
119,2015-10-29 14:28:16,"Sounds good @gdi2290. I think all we need to do to accomplish this is to:
- [x] create a dist folder if it doesn't exist
- [x] copy the contents of public into dist
- [x] copy `__build__` into dist
- [x] add dist to .gitignore
- [x] http server should serve from dist

Does that sound right?
",jimthedev,gdi2290
119,2015-10-29 16:46:08,"@gdi2290 This is complete and I've rebased. It favors the existing index.html and uses a node script to get everything to the right locations so that dist/ is generated. Can you review again?
",jimthedev,gdi2290
119,2015-11-15 19:31:06,"@jimthedev Mostly seems to work. Got this error though


",juristr,jimthedev
118,2015-10-28 20:21:10,"@gdi2290 What is the recommended approach to use the examples? If the idea is to copy&paste the code to the `src` folder, @zarkosusnjar's PR should be accepted (and we should check all other imports in the examples, too). I thought that the main idea is to switch examples via webpack config as described in my post above. But reading example's README sounds like the recommended approach is more or less to copy&paste the code ...

We could also use webpack to resolve the examples automatically by adding the examples folder to the resolved variables like it's done [here](https://github.com/angular-class/angular2-webpack-starter/blob/master/webpack.config.js#L97) for 'rx'. Then we could always write `import {Home} from 'examples/simple-component/home/home';` regardless of where the file that needs the import is located at. It's a matter of taste, so which way do you prefer?
",dotcs,zarkosusnjar
113,2015-10-28 20:36:34,"@SekibOmazic The 8px offset comes from the browser's default margin of the body. If you set `body { margin: 0 }`, the problem is solved. We could fix it by removing the browser's default margin or perhaps it would be better to make use of [normalize.css](https://necolas.github.io/normalize.css/) or suchlike.
",dotcs,SekibOmazic
113,2015-10-28 21:09:32,"@dotcs Thanks. The `body { margin: 0 }` solves the problem. But I hoped it could be done without using/changing css.
",SekibOmazic,dotcs
113,2015-10-28 22:50:28,"@dotcs Sorry for bothering, but please take look at this example:

http://fiddle.jshell.net/mattpodwysocki/pfCqq/show/

It has `body {margin:0}` (loaded with bootstrap.min.css) but if you disable it and try to drag picture it works smoothly. You can even change margin to `body{margin 50px}` it still goes smoothly. 
",SekibOmazic,dotcs
107,2015-10-23 13:40:40,"@dotcs Would you like to take #108 as well?
",SekibOmazic,dotcs
107,2015-10-23 13:48:00,"LGTM

@dotcs Could you please squash the commits?
",SekibOmazic,dotcs
104,2015-10-26 23:28:17,"@dotcs Could you please rebase and resolve merge conflicts? Your PR also collides with #111 (although #111 just disables rxjs examples)
",SekibOmazic,dotcs
104,2015-10-28 07:26:05,"@SekibOmazic Done. The I have enabled the rxjs examples again. With the fixes in #107 all rxjs examples are working fine again. Please give it a try.
",dotcs,SekibOmazic
104,2015-10-28 07:39:47,"@dotcs Thanks!
",SekibOmazic,dotcs
94,2015-10-13 21:23:10,"@krigton can you submit a PR to update protractor? I think I'm going to move the testing dependencies into another branch 
",gdi2290,krigton
93,2015-10-11 08:00:32,"@gdi2290 taking in a count, how often we get broken updates from npm lately, all dependencies made immutable
Is it fine?
",valorkin,gdi2290
90,2015-10-05 18:17:40,"@Gabriel0402 can you change this line of code
https://github.com/angular-class/angular2-webpack-starter/blob/master/webpack.config.js#L35...L38



change to 


",gdi2290,Gabriel0402
90,2015-10-05 18:53:02,"@gdi2290 Thanks!
",Gabriel0402,gdi2290
84,2015-10-05 22:21:30,"@gsans Are you saying are still having the issue on node 4.1.1 and 3.3.5 or it is resolved?
",jimthedev,gsans
84,2015-10-28 19:25:38,"For me the current setup works with node 4.2.1 and npm 2.14.7 on Mac OS X 10.10. @gsans, @byleaf Can you update node and npm and give us an update if everything works fine now?

If the dependencies have been installed with node 0.x and later node 4.x is being used to update the packages, this might indeed be a problem that leads to an inconsistent state. The easiest solution here is to delete `node_modules` as mentioned above and re-install dependencies using the latest npm.
",dotcs,gsans
84,2015-10-28 19:41:30,"Have same setup as @dotcs and for me it works fine.
",SekibOmazic,dotcs
80,2015-11-06 16:37:05,"@dotcs is correct in explaining how typescript works. if you need runtime type checks then you can check out this repo made by an angular core team member
https://github.com/vsavkin/RuntimeTypeChecks
If you have any more issues feel free to open another one or comment here
",gdi2290,dotcs
64,2015-09-04 04:18:47,"@ctindel ya I see the error again :/ sorry I'm looking into it again
",gdi2290,ctindel
63,2015-09-03 20:09:41,"@ctindel sorry I found the problem. this was due to tsd publishing breaking changes as patched versions and then they tried to revert them 
",gdi2290,ctindel
63,2015-09-03 20:11:11,"@ctindel type in `./node_modules/.bin/tsd link`
",gdi2290,ctindel
63,2015-09-03 21:25:11,"@ctindel can you update this file to latest 
https://github.com/angular-class/angular2-webpack-starter/blob/master/src/typings/ng2.d.ts
",gdi2290,ctindel
63,2015-09-03 22:34:36,"@ctindel yeah that error is due to the `reflect-metadata` version 
https://github.com/angular-class/angular2-webpack-starter/commit/a753691ca5253ec546b780ff80ccb56e6cfa98b2#diff-b9cfc7f2cdf78a7f4b91a753d10865a2R47

delete reflect-metadata in node_modules and install that version 
",gdi2290,ctindel
63,2015-09-03 23:20:23,"@ctindel I updated the repo to alias `angular2/http` and fixed the reflect-metadata issue
",gdi2290,ctindel
55,2015-09-25 21:14:32,"Sorry @gdi2290, I think you have to reopen this issue. I have had Chrome in my setup, not phantomjs. The latter indeed makes problems. Unfortunately I have no quick solution, so we have to start over.
",dotcs,gdi2290
55,2015-09-26 12:35:30,"@dotcs what promles makes PhantomJS Unit tests run?
",tamascsaba,dotcs
53,2015-08-14 21:38:25,"@tamascsaba how is es6-shim compared to traceur-runtime? does it include more polyfills?
",gdi2290,tamascsaba
51,2017-01-12 15:38:55,"Hi @gdi2290 ,

Disclaimer : i am the maintainer of compodoc ;)

Did you think interesting switching from typedoc to [compodoc](https://github.com/compodoc/compodoc) for the generated documentation ?

Here is a test : https://compodoc.github.io/angular2-webpack-starter/

The routes page will be redesigned this week. (https://github.com/compodoc/compodoc/issues/17#issuecomment-271153786)

Regards",vogloblinsky,gdi2290
51,2017-01-12 16:00:32,"@vogloblinsky - It's been up for discussion more than once. I've personally run into a few snags in larger projects with it ( complete understandable given it's age ) but overall I feel `compodoc` as significant potential once it's matured.

While Blake is doing his best to pick up the slack on Typedoc, it's maintenance has been slow & I don't see a lot of features in it's future so the real question is remove doc generation entirely and let users and what they will or replace the existing `typedoc` with `compodoc`.

I'll open an issue for discussion with the maintainers and the community and we can decide this in an issue a bit more visible.",d3viant0ne,vogloblinsky
49,2015-08-10 00:12:35,"@kburson can you elaborate more on the `if (MOCKS) {}` blocks?
",gdi2290,kburson
46,2015-08-01 05:45:19,"Hi @m00s, if you update the reference to `""karma-webpack"": ""Dignifiedquire/karma-webpack#29fb1d801158f29cb0eb784edff69356705a7b74""` to `""karma-webpack"": ""^1.7.0""`  in `package.json` and re-run `npm install` it should work
",adrianfalleiro,m00s
46,2015-08-01 20:03:14,"@adrianfalleiro many thanks it worked
",m00s,adrianfalleiro
