issue_num,datetime,body,login,close_date
232,2016-01-24 19:27:24,"so the problem was that webpack-dev-server was serving `dist/` in-memory so if you added another file to `src/assets` you need to rebuild for it to copy over to `dist/` I changed the contentBase to use src so when you use `assets/` it's poining to `src/assets` rather than `dist/assets`. closed via https://github.com/AngularClass/angular2-webpack-starter/commit/c6f50c8af6c236903ab094674f595252dbb20bff
",gdi2290,2016-01-24 19:27:24
231,2016-01-17 15:23:16,"I added jquery to this starter using instructions from this link https://github.com/AngularClass/angular2-webpack-starter/issues/215
But I have TypeScript errors like this:
TS2339: Property 'ajax' does not exist on type 'cssSelectorHelper'. or
TS2339: Property 'mousedown' does not exist on type 'ElementFinder'.
In all places where I access $ variable

I have tried adding jquery.d.ts to files section of tsconfig.json (just after line ""typings/main.d.ts""), but the problem persist. How to fix it?
",quanterion,2016-01-18 08:19:37
231,2016-01-17 16:40:25,"`typings install jquery --save`
",gdi2290,2016-01-18 08:19:37
231,2016-01-17 17:02:16,"I got an error:
typings ERR! message Unable to find ""jquery"" in the registry. Maybe you want to install ambient definitions using ""--ambient""? Alternatively, if you can contribute this typing, please help us out: https://github.com/typings/registry

PS: I downloaded jquery.d.ts manually from DefinetlyTyped and put this files to typings folder
",quanterion,2016-01-18 08:19:37
231,2016-01-17 17:35:10,"Should I use an ambient option? I have read in blakeembrey blog, that he advises against using ambient modules http://blakeembrey.com/articles/2015/11/state-of-typescript-packaging/
",quanterion,2016-01-18 08:19:37
231,2016-01-17 18:34:44,"Look at the end of `jquery.d.ts`, change the exported var from `$` to `jQuery`, that should solve your problem.
",abdulhaq-e,2016-01-18 08:19:37
231,2016-01-17 20:50:04,"@RemKolomna can you share what you're doing right now. To install from DefinitelyTyped, you can do `typings install jquery --ambient --save` - it's better to use non-ambient modules where available, but jQuery has already been typed so you might as well make use of it :smile: 

As for the additional issues, I know Angular has some binding so the global `$` so you might have to do something there. If you can provide a link I can quickly review what you've done, that'll make it easier.
",blakeembrey,2016-01-18 08:19:37
231,2016-01-17 21:41:19,"@blakeembrey 

> As for the additional issues, I know Angular has some binding so the global $ so you might have to do something there. If you can provide a link I can quickly review what you've done, that'll make it easier.

Indeed it does, I solved it by changing [L3200](https://github.com/DefinitelyTyped/DefinitelyTyped/blob/master/jquery/jquery.d.ts#L3200) from:

<S_CODE_TOKEN>

to

<S_CODE_TOKEN>

The problem with this solution is, if `jQuery` is included as a requirements in the `typings` file then `typings install` will reset the file.
",abdulhaq-e,2016-01-18 08:19:37
231,2016-01-17 23:09:41,"Awesome, makes sense. What we can do in Typings is turn jQuery into an external module and allow installation, just need someone to maintain that :+1: As for the reset, you don't **have** to use Typings to install it. I usually make a `custom_typings/` directory and put stuff in there, which I then include in `tsconfig.json`. Typings itself follows this: https://github.com/typings/typings/blob/master/tsconfig.json. If you do want to use Typings, you can do `typings install file:custom_typings/jquery.d.ts --ambient --save` for now.
",blakeembrey,2016-01-18 08:19:37
231,2016-01-18 08:19:37,"Thanks! I added jquery to custom_typings, change to export = jQuery; and everything is ok now!
",quanterion,2016-01-18 08:19:37
231,2016-09-06 17:24:23,"you should use:

 typings install dt~jquery --global 
",qSoft,2016-01-18 08:19:37
231,2016-10-29 07:47:14,"@qSoft I got:

[default] C:\Projects\xx\yy\typings\globals\jquery\index.d.ts:3227:13
    Subsequent variable declarations must have the same type.  Variable '$' must be of type 'cssSelectorHelper', but here has type 'JQueryStatic'.
[default] Checking finished with 2 errors
",trsh,2016-01-18 08:19:37
231,2016-12-01 10:09:53,"I'm not using typings anymore, just including` ""@types/jquery"": ""^2.0.34""` in my package.json file.",Neur0mante,2016-01-18 08:19:37
231,2016-12-01 10:21:10,"Did you add the jquery types to your tsconfig as well?

i.e - https://github.com/AngularClass/angular2-webpack-starter/blob/master/tsconfig.json#L19-L26",d3viant0ne,2016-01-18 08:19:37
231,2016-12-01 10:50:02,"Yes, sorry, forgot about that.",Neur0mante,2016-01-18 08:19:37
230,2016-01-16 10:03:13,"I have clone the repo and then follow the instruction, well done the app run. But i see something is too big too load is vendor js when i npm start and run vendor js have 5 MB size, i have read the issue #158 and i follow it but unfortunately the size still big  ? have any idea to make small size ? 

please help , i am run angular2 in new project

Thanks
",zainul-realtime,2016-01-25 06:04:18
230,2016-01-16 11:00:15,"Solve with follow #158 i think before it i miss typo , sorry . but i have one question why output common js is big ? and then common js downloaded at the begining, in another angular2 starter is minimalist to load , why this starter not use minimum content to load?
",zainul-realtime,2016-01-25 06:04:18
230,2016-01-25 02:47:37,"the problem is due to the vendor file which is importing all file paths. you can simply comment them out to ensure only what is used will be packaged
",gdi2290,2016-01-25 06:04:18
230,2016-01-25 02:49:22,"which packaged use for basic or minimalist feature ? 
",zainul-realtime,2016-01-25 06:04:18
230,2016-01-25 02:50:09,"comment everything other than

<S_CODE_TOKEN>
",gdi2290,2016-01-25 06:04:18
230,2016-01-25 02:55:47,"woke , thanks mate solved
",zainul-realtime,2016-01-25 06:04:18
230,2016-01-25 03:31:29,"Does reduce generated vendor.js, however shifts dependencies to main.js. Are there any performance considerations in doing so? Like first time app load?
",manavsehgal,2016-01-25 06:04:18
230,2016-01-25 06:04:18,"I removed vendor until I create a better solution that easier to grasp. 
",gdi2290,2016-01-25 06:04:18
229,2016-01-15 02:58:52,"should i add the name of .ts to tsconfig.json,when i create a new .ts?
",ibufu,2016-01-15 03:01:07
228,2016-01-15 01:33:07,,ApiStack,2016-01-19 14:41:22
227,2016-01-14 18:15:08,"CLARIFICATION: 
1. the test was not taken under cygwin terimimal, but the native windows cmd prompt.
2. envs:

<S_CODE_TOKEN>

The error screen: 

<S_CODE_TOKEN>
",lzbgt,2016-01-22 02:53:32
227,2016-01-15 06:15:22,"this might be a problem with the template location
https://github.com/AngularClass/angular2-webpack-starter/blob/4ac54d4e986a7073c95bb32a20394374fd85e900/webpack.config.js#L86
",gdi2290,2016-01-22 02:53:32
227,2016-01-22 02:53:32,"@lzbgt I'm going to close this. can you install the repo again? I included more deps just incase they were not installed. you can open another issue or comment here
",gdi2290,2016-01-22 02:53:32
226,2016-01-14 18:14:31,"full deps should be as below:

<S_CODE_TOKEN>
",lzbgt,2016-02-11 23:17:18
226,2016-01-14 18:22:24,"can you make a pull-request
",gdi2290,2016-02-11 23:17:18
226,2016-01-15 01:33:55,"PR created: patched with full dev deps #228
@ApiStack is another account of @lzbgt
",ApiStack,2016-02-11 23:17:18
226,2016-01-15 01:43:16,"@ApiStack so did you run into an error without these are were these mentioned as hidden modules or something?
",gdi2290,2016-02-11 23:17:18
226,2016-01-15 02:21:17,"@gdi2290 
Just tested under OSX, the webpack runs without any error. But don't know why it fails on windows.
",lzbgt,2016-02-11 23:17:18
226,2016-01-15 02:55:07,"it could also be the version of node/npm
",gdi2290,2016-02-11 23:17:18
226,2016-01-15 02:57:41,"@gdi2290, the vendor bundle is too big for use, any idea to make it succinct?

<S_CODE_TOKEN>
",lzbgt,2016-02-11 23:17:18
226,2016-01-15 03:07:48,"The Angular team is working on better ways to lower the bundle size. For example, the compiler could be removed from the bundle as well Rx modules that aren't used. Because the framework is still in beta the problem was pushed back until now so I'm sure every new release will be improving the bundle size.
",gdi2290,2016-02-11 23:17:18
225,2016-01-14 12:15:19,"sorry , what template {% %}  ？
",ibufu,2016-01-14 12:41:22
225,2016-01-14 12:41:19,"this is https://github.com/ampedandwired/html-webpack-plugin
",valorkin,2016-01-14 12:41:22
225,2016-01-14 16:47:27,"I'm planning on replacing it with Angular2 syntax in the future
",gdi2290,2016-01-14 12:41:22
224,2016-01-14 11:39:02,"I'm new to webpack, karma, tslint and so on, but find Your seed great and want to use it in designing my angular modules.
So I have questions. Here is first:
In my project I've installed `angular2-jwt` module (using npm so it's in `node_modules` folder).
In `localhost:3000` everything works but when I hit `npm test` I have error `Error: Cannot find module ""angular2-jwt/angular2-jwt""`
I suppose I have to include it in spec-boundle.js but have no idea how.
",piernik,2016-01-15 06:22:14
224,2016-01-15 06:22:14,"you might need to update the test files if you're using the angular2-jwt within your application. I'm going to close this for now but feel free to comment more or reopen the issue
",gdi2290,2016-01-15 06:22:14
224,2016-01-18 11:57:21,"But update how? Which file? Give me some clues
",piernik,2016-01-15 06:22:14
224,2016-01-22 02:54:53,"see https://github.com/AngularClass/angular2-webpack-starter/blob/master/src/custom_typings.d.ts I'm going to ask `angular2-jwt` to include type definitions
",gdi2290,2016-01-15 06:22:14
223,2016-01-14 10:18:23,"After making all in Quickstart in phpStorm I have marked one error
In `main.ts` file in line `import {App} from './app/app';` I have `App` marked with info `Coresponding file is not included in tsconfig.json`

What's that?
",piernik,2016-01-15 06:17:43
223,2016-01-14 16:51:55,"PhpStorm wanted you to list the file in tsconfig.json
",gdi2290,2016-01-15 06:17:43
223,2016-01-15 06:17:42,"you may need to manually specify each `.ts` file inside of `tsconfig.json` `files: []`. I'm going to close this for now unless it's not working please comment or reopen the issue
",gdi2290,2016-01-15 06:17:43
223,2016-01-15 08:17:49,"Got it working and I think You could make a change in tsconfig file.
Your file has:

<S_CODE_TOKEN>

When I deleted theese lines:

<S_CODE_TOKEN>

IDE was working good.
I think You should delete them also from seed.
Those files are mentioned in `fliesGlob`.
Another point is that when I deleted those files from project (they are example files) I got error running npm tasks.
",piernik,2016-01-15 06:17:43
222,2016-01-12 22:09:31,"I just updated to latest version of angular2-webpack-starter and it is super slow comparing to much older version that used ts-loader@0.5.x. Is there a way to make it as fast as it was?
",panKt,2016-03-13 04:25:07
222,2016-01-13 05:51:04,"there might be an issue about it on ts-loader can you make it there? the other problem might be tslint running
https://github.com/AngularClass/angular2-webpack-starter/blob/4ac54d4e986a7073c95bb32a20394374fd85e900/webpack.config.js#L51
",gdi2290,2016-03-13 04:25:07
222,2016-01-13 20:28:35,"@gdi2290, that line I commented once I first time ran a project :) 
Actual problem is here and there is no solution yet even from author of loader https://github.com/TypeStrong/ts-loader/issues/78#issuecomment-171078918

in older version of ts-loader 0.5.2 it took <1 sec to rebuild, in new version it takes ~5sec :( 
",panKt,2016-03-13 04:25:07
222,2016-03-13 04:25:07,"updating to awesome-typescript-loader allowed the build process to speed up. you can open another issue if you have anymore problems thanks
",gdi2290,2016-03-13 04:25:07
221,2016-01-12 20:58:08,"I tried to include `socket-io.client` by adding `import 'socket.io-client';` to the end of `vendor.ts` and running `npm install --save socket.io-client` but that didn't do the trick... Can you give me a hint on what else I have to do to use it in my app?
",mastertinner,2016-03-13 04:23:53
221,2016-01-24 19:33:01,"you also need to install typings `typings install socket.io-client --save --ambient`
",gdi2290,2016-03-13 04:23:53
221,2016-01-24 20:08:27,"Thanks for your reply, @gdi2290! Unfortunately that didn't help... I'm still getting `ORIGINAL EXCEPTION: TypeError: this.connection[method] is not a function` when opening the app in the browser...
",mastertinner,2016-03-13 04:23:53
221,2016-01-24 22:29:26,"where these the steps?

<S_CODE_TOKEN>

<S_CODE_TOKEN>
",gdi2290,2016-03-13 04:23:53
221,2016-01-25 14:11:41,"I did install it like you said but I'm not consuming it directly but use a library which depends on it: https://github.com/feathersjs/feathers-client

Currently I'm including these two libraries as follows directly from `index.html`:

<S_CODE_TOKEN>

I copied the contents of their `dist/feathers.js` to my `assets/lib/feathers.js`. Currently this implementation works well by using `declare const feathers;` at the top of the files where I need to use feathers. However, I think it's not a very pretty solution. That's why I'm looking for alternatives using `import` but so far haven't found any which worked...
",mastertinner,2016-03-13 04:23:53
221,2016-01-25 15:09:15,"I just now solved the problem using `ProvidePlugin` of `webpack`:

<S_CODE_TOKEN>

which allowed me to declare the following constants in my component's file:

<S_CODE_TOKEN>

and therefore use `io` and `feathers` in my code. I hope that's the right way to do it.
",mastertinner,2016-03-13 04:23:53
221,2016-03-13 04:23:53,"can you create a wiki page https://github.com/AngularClass/angular2-webpack-starter/wiki
I'm going to close this issue and thanks for helping out with the repo
",gdi2290,2016-03-13 04:23:53
