issue_num,datetime,body,login,mention_login
2374,2017-01-13 13:07:59,"@muradm did you solved this problem? I've noticed the same issue in my environment. Besides it, there are some other problem: when you restart the host for some reason, the docker daemon doesn't send sig term to the consul-server docker task, therefore, it not properly leave the cluster. After the host is up, a new task is created with a different VIP address. 

As soon as I have persistent storage for /consul/data, the node can't join to the cluster and the old node persists in failed status in the cluster.

IMHO, hashicorp team must change the way consul adds/removes it nodes for properly work in docker swarm mode (1.12.x / 1.13.x).

@slackpad @armon @ryanuber @sean- @pearkes 
",galindro,slackpad
2374,2017-01-13 16:49:37,Nice @slackpad! Whats the ETA for 0.8 launch?,galindro,slackpad
2374,2017-01-14 01:38:23,"Hi @slackpad, does it mean the recovery policy would change? the peers.json with ips will be abandoned? currently my script is dependent on the ip based peers.json for all the recovery scenarios. hopefully it would still work till then.",hehailong5,slackpad
2371,2016-09-29 13:37:48,"@ryanslade you might want to update your code URLs to point to specific commits and not master. Your links may break if anyone changes those files.

Not sure if you know this trick, but if you press your `y` key while viewing source code in GitHub it'll change your URL to the specific commit. `https://github.com/hashicorp/consul/blob/master/api/lock.go#L132` became `https://github.com/hashicorp/consul/blob/d5b7530ec593f1ec2a8f8a7c145bcadafa88b572/api/lock.go#L132`.
",theckman,ryanslade
2371,2016-10-06 01:03:28,"Hi @ryanslade thanks for opening an issue. We should definitely document this and I'm not totally sure if we should change the behavior. It seems like we should stop updating the session whenever the leader channel closes, but I'd need to think through if there are any other implications if we change that.
",slackpad,ryanslade
2365,2017-02-11 01:41:40,"@kyhavlov fwiw, `consul lock -http-addr=127.0.0.1:8501` works for me also, with
",wyardley,kyhavlov
2363,2016-09-27 15:35:13,"Hi @slackpad, I was indeed thinking about the effect of big values would have on replication just after I submitted this. I'll open one at TF to check there what can be done.
Since Consul now supports transactions for updating multiple keys, perhaps splitting the state could be the way to go.
",gpaggi,slackpad
2360,2016-09-26 21:44:07,"@sethvargo that failing test is a known flaky one unrelated to this - sorry about that.
",slackpad,sethvargo
2350,2016-09-24 01:13:22,"@mckennajones awesome! I think the `=` matches more of what's there and is clearer when reading documentation.
",slackpad,mckennajones
2348,2016-09-21 04:09:21,"Hi @pszymczyk thanks for opening an issue an PR but I have to agree this is kind of an anti-pattern. There are good tools for pre-vetting config, and depending on where the typo is you might end up in a dangerous state so it's much safer to have Consul bail out when given a bad config. As @daveadams hinted, you should be able to use https://www.consul.io/docs/commands/configtest.html even as part of Chef or Puppet to stop early.
",slackpad,pszymczyk
2348,2016-09-21 04:09:21,"Hi @pszymczyk thanks for opening an issue an PR but I have to agree this is kind of an anti-pattern. There are good tools for pre-vetting config, and depending on where the typo is you might end up in a dangerous state so it's much safer to have Consul bail out when given a bad config. As @daveadams hinted, you should be able to use https://www.consul.io/docs/commands/configtest.html even as part of Chef or Puppet to stop early.
",slackpad,daveadams
2348,2016-09-21 07:12:43,"@daveadams @slackpad thanks for feedback, I will try to implement `consul configtest` before restart Consul process. 
",pszymczyk,slackpad
2348,2016-09-21 07:12:43,"@daveadams @slackpad thanks for feedback, I will try to implement `consul configtest` before restart Consul process. 
",pszymczyk,daveadams
2347,2016-09-27 07:05:43,"Thank you very much!!! @slackpad 
",zhaojigang,slackpad
2335,2016-09-13 15:32:29,"Hi @pszymczyk thanks for the feedback on the RC build! There's a 512 byte limit for UDP responses so that can affect the number of results, especially if you have a long service name. Does that seem like it could be the case here?

If you query by TCP you'll get all of them, and the UDP results are shuffled, so if your app is trying the first entry it will get a different one there if it re-queries.
",slackpad,pszymczyk
2331,2016-09-08 08:32:53,"@moofish32    thanks
",junneyang,moofish32
2325,2016-09-05 17:42:16,"Hi @janisz thanks for opening a PR. I've got one here https://github.com/hashicorp/consul/pull/2281 that had to deal with a few library changes related to TLS that came along with 1.7. Also, there's still a remaining issue with the unit tests that I haven't had a chance to track down yet, so we aren't quite ready to upgrade until that's done.
",slackpad,janisz
2317,2016-09-01 15:25:52,"Greetings, @slackpad.
I had thoughts that this system might result in problems with multi-node configuration on non-leader nodes.
As of now I'm working on a coreos/flannel change that would allow to use consul as one of the variants alongside etcd. From what I understand, flannel depends on TTL behaving like in etcd, as in reflecting the real time of the key's life.
The key's TTL in flannel is set at 24 hours, and with that it's presumed that even when flannel is turned off it'll be possible to restore the configuration if that time didn't run out.
",illeatyourheart,slackpad
2314,2016-09-20 23:45:48,"Hi @janisz and @kshep, some health checks can be expensive, and multiple services might get registered all in one go, such as with a `consul restart`, so we always stagger them to try to randomize their phase. You can set the initial health state, so you can default healthy or unhealthy until the first check. Having it not show up until it has run the first check is an interesting idea. It's practically the same as starting it unhealthy, but I could see how you might care about that if you have monitoring set up.
",slackpad,janisz
2299,2016-08-23 16:29:25,"Hi @far-blue - what uses were you thinking of? We probably should just have Consul tag itself automatically for most things (leader, follower seems like a good one for servers), any other use cases you had in mind?
",slackpad,far-blue
2297,2016-08-24 09:33:03,"@slackpad it seems most connection don't show a remote port in the lsof. They just read:
consul  8566 root 1020u     sock       0,6      0t0 255716323 protocol: TCPv6
",arie-stratoscale,slackpad
2263,2016-09-02 05:16:33,"@sweeneyb thanks for the PR!
",slackpad,sweeneyb
2248,2016-11-10 01:52:39,"@slackpad I would like to take a Look. Can you assign the issue to me? 
",lucasalcantara,slackpad
2224,2016-07-29 17:53:26,"Hi @brianshumate this is a great idea and is definitely an FAQ :-) There are some other ports we use, so it would be good to clarify this FAQ as ""between Consul agents"" and link to [docs/agent/options.html#ports](https://www.consul.io/docs/agent/options.html#ports) or replicate the full list here.
",slackpad,brianshumate
2224,2016-07-29 18:34:28,"Thanks for the feedback @slackpad!

I think the FAQ should probably just point the reader to the ports as already described at [Ports Used](https://www.consul.io/docs/agent/options.html#ports) instead. It was a bit tough to discover and maybe being linked from the FAQ page will help with visibility.
",brianshumate,slackpad
2223,2017-02-13 10:18:30,"Hi @slackpad 

The behavior is the same using the agent API and definitely doesn't match the documentation. Adding a service via v1/agent/service/register:


Ends up being registered as:

![consul](https://cloud.githubusercontent.com/assets/13365164/22879315/c19960c8-f1dd-11e6-9e41-8a5438be78ec.png)

Version tested: 0.7.3
",user31459,slackpad
2219,2016-08-13 00:20:41,"Hi @maxvt thanks for the PR! I've done a rebase under #2271 and make a couple tweaks to the unit test.
",slackpad,maxvt
