issue_num,datetime,body,login,mention_login
730,2016-08-05 23:24:30,"Thanks for the feedback @sindresorhus! Some of these things must have slipped under my radar - sorry for the inconvenience! I made the respective changes in [awesome-pokemon](https://github.com/tobiasbueschel/awesome-pokemon) and also updated the PR to include the correct spelling & description! 

I love the new logo!! Thank you very much for that :tada: :tada:

Oh and for link names such as **[pokemon-go-mitm-node]** I did not include the correct Pokémon GO spelling as these are the names developers have given to their repos / projects! Hope that's okay :)

Let me know in case I missed something else.

Best wishes,
Tobias 
",tobiasbueschel,sindresorhus
730,2016-08-06 00:19:22,"@tobiasbueschel Could you squash the conflicts?
",aleksandar-todorovic,tobiasbueschel
730,2016-08-06 21:01:42,"it should be good to go now :) Thanks for the tips and patience @sindresorhus @aleksandar-todorovic 
",tobiasbueschel,sindresorhus
730,2016-08-06 21:01:42,"it should be good to go now :) Thanks for the tips and patience @sindresorhus @aleksandar-todorovic 
",tobiasbueschel,aleksandar-todorovic
727,2016-08-24 14:59:19,"@jaredmichaelsmith Looks great! I just have some minor nitpick in addition to @aleksandar-todorovic's feedback:
- `Table of Contents` => `Contents`
- I would name `Resources to Learn` just `Learn`
",sindresorhus,aleksandar-todorovic
727,2016-08-24 14:59:53,"> Arrange Resources to Learn section alphabetically.

@aleksandar-todorovic No, things should be sorted by importance/interestingness, not alphabetically.
",sindresorhus,aleksandar-todorovic
727,2016-08-29 22:32:32,"Thanks so much @sindresorhus and @aleksandar-todorovic, I will update it now and get back to here.
",jaredthecoder,sindresorhus
727,2016-08-29 22:32:32,"Thanks so much @sindresorhus and @aleksandar-todorovic, I will update it now and get back to here.
",jaredthecoder,aleksandar-todorovic
727,2016-08-29 23:06:02,"Okay, I updated with your suggested changes. Is this ready to add in now? @sindresorhus 
",jaredthecoder,sindresorhus
726,2016-07-31 08:31:02,"@sindresorhus Thanks for your reminding. I just finished the checklist above. Please help me to check it again. Thanks :+1:  
",thangchung,sindresorhus
726,2016-08-15 14:02:52,"@sindresorhus I have fixed all suggestions from you. Sorry, this is my first FR into the awesome so that I took a lot of mistakes. Please help me to check once more time. Thanks!
",thangchung,sindresorhus
726,2016-08-19 04:04:13,"@davisonio Thanks for your comment. I have fixed it. Please help me on that :+1: 
",thangchung,davisonio
726,2016-08-22 03:56:33,"@sindresorhus I fixed all above, but one item I do not quite understand it 

> - Use the SVG version of the license badge. See the one used here.

Is it the awesome badge on the top of the page? I already used the SVG format?
",thangchung,sindresorhus
726,2016-08-25 07:03:03,"@sindresorhus Sorry, I missed that one, just updated. Thank you very much!
",thangchung,sindresorhus
724,2016-07-30 22:21:47,"@sindresorhus is there a formatter available for this? - even if we follow the guidelines now, I doubt we'll be able to uphold conventions unless enforceable through tooling
",yoshuawuyts,sindresorhus
724,2016-08-08 00:59:30,"@sindresorhus thanks for the feedback, it has been added now, please check. 
",YerkoPalma,sindresorhus
720,2016-07-21 10:58:12,"@sindresorhus It is almost time.
",jaywcjlove,sindresorhus
718,2016-08-20 10:31:51,"@brillout I like your idea. Came to this issue, because I find it frustrating that awesome entries are sometimes waiting for months (`== ages` when converted to `non-IT-standard-time` :wink: ) before being committed, and was going to suggest something similar. Makes `awesome`, well....much less so.
(PS I am not blaming the nice chaps that maintain the awesome lists, I know times can be busy).

It could also be a done with a commit hook that checks on some criteria, like formatting and then auto-commits. Could have a filter as well, so it doesn't commit entries with expletive text or clear spam entries. If spam does get through the filter and is added this way, community can file an issue, and PR with removal.
",aschrijver,brillout
718,2016-09-02 16:56:16,"@brillout, tha would be lovely...seems to me at least :+1:
",aschrijver,brillout
718,2016-09-18 12:01:45,"I've been running [devarchy.com/react-components](http://devarchy.com/react-components) for a while now.
- the community requested 81 new entries
- the community upvoted 67 times (excluding OP upvotes)
- the community downvoted 4 times
- out of these 81 requests, 33 received votes
- 48 requests received no votes

I recently made UX changes that makes it easier to vote. I expect the number of votes to increase.

>  I don't think democracy is able to collectively reason about quality.

@sindresorhus

Cases of ""wong"" upvotes: (I.e. when the community upvoted a new entry request I ended up rejecting.)
- I rejected 1 entry because of its bad quality. It got 1 upvote.
- I rejected 2 entries because of missing English documentation. That was the only reason for rejecting them. They got 1 upvote each.

All downvotes led to reasonable rejections.

It seems that ""wrong"" upvotes is less a problem than I thought: out of 71 votes, only 1 was clearly ""wrong"".

(Btw. it is amazing the amount of great react components out there. Open source really is marvellous.)
",brillout,sindresorhus
714,2016-07-26 15:27:10,"[My comments](https://github.com/sindresorhus/awesome/pull/348#issuecomment-146644959) about `xgrommx/awesome-redux` seems to still apply. It's messy and more of collection than a curation. Don't get me wrong, it's still a good resource, just not a good fit for this list.

@brillout I'm open to adding your list if you're committed to maintaining it. Your list could use more learning resources though, like blog posts, videos, talks, etc. @markerikson has a good resource on everything Redux: https://github.com/markerikson/react-redux-links
",sindresorhus,brillout
714,2016-08-01 21:10:52,"@sindresorhus Thanks for the link, it looks good.

Ok, I'll create a PR once I feel the list to be ready.
",brillout,sindresorhus
708,2016-07-09 15:32:47,"@sindresorhus Word; thank you for the feedback. Will integrate this into the list, and make it significantly better before re-applying. Alternatively, we could add chbrown's: I'll ping him. 
",RichardLitt,sindresorhus
706,2016-07-08 08:11:23,"@sindresorhus - I just merged the changes done by @jsynowiec covering everything you mentioned above. 👍 
",TalAter,sindresorhus
706,2016-07-08 08:11:23,"@sindresorhus - I just merged the changes done by @jsynowiec covering everything you mentioned above. 👍 
",TalAter,jsynowiec
704,2016-07-06 11:54:09,"@sindresorhus I have updated the content based on your recommendations. 
",dastergon,sindresorhus
704,2016-07-07 10:55:59,"Thank you very much @sindresorhus!
",dastergon,sindresorhus
700,2016-07-16 14:04:48,"@sindresorhus I improved the list and covered all your points.

One thing that remains to be discussed is the license. In my opinion ASL2.0 should be OK. It conforms to your contribution guidelines. Please let me know what you think.
",michel-kraemer,sindresorhus
698,2016-06-25 10:35:17,"Collaboration would be great. There are so many react components out there. It's astonishing.

I think that the awesome-react-components list should not include learning material. I would not merge both lists. They serve two distinct use cases;
- If I want to learn about React then I go to awesome-react
- If I write code and I need a specific component then I go to awesome-react-components

I like the idea of keeping things small, ""do one thing and do it well"".

Although, there are some components that are innovative and stumbling upon them represents a learning experience. That is actually what the creative section is about, https://github.com/brillout/awesome-react-components#creative-things. For example, when I first stumbled upon `react-virtualized`, I learned about the idea of lazy loaded tables. Therefore the creative things section would make sense in awesome-react.

@browniefed @enaqx what do you think?

@sindresorhus thanks for putting us in touch! 
",brillout,sindresorhus
698,2016-06-27 17:11:51,"Nice list @brillout !

> has been around for at least 20 days,

Looking at the commit history, it would seem like this has only been up on github for 3 days.

> is not a duplicate

Since the other list, https://github.com/enaqx/awesome-react#components contains components I would consider this a duplicate because eventually the components list will just be a variation of the of the other. 

> Collaboration would be great

Yes! It would be really nice if your efforts were combined into that already awesome list of react stuff. The way you have categorized the components is great. It would be awesome if that categorization found its way into the `awesome-react` list. 

Whether I am learning react for the first time or a veteran using the list as a toolbox resource, having one one list is great for both cases.

Alternatively perhaps the `awesome-react` list can remove the components list all together and just link to your `awesome-react-components` list, but for that it would be nice if you merged any missing components into your list.
",hatzopoulos,brillout
