issue_num,datetime,body,login,mention_login
3249,2017-02-09 04:52:21,"This is awesome. Thank you so much @mperham !

When do you think 3.4.4 will be released?",nvquanghuy,mperham
3249,2017-03-03 03:23:09,"@mperham Circling back to this, do you have a timeline on when 3.4.4 will be released? And any suggestions/workaround we can do until then?

Regards,",nvquanghuy,mperham
3242,2016-11-17 18:49:50,"@mperham Thanks! much appreciated!
",richessler,mperham
3221,2016-11-12 02:32:20,"@mperham what do you think of making a final release in the 4.2.x series that uses this approach, and then removing it in 4.3.0? While https://github.com/mperham/sidekiq/pull/3235 is a more thorough fix, it's also a much bigger change.

Sidekiq 4.1.4 was the last version that worked properly with Rails 5 - 4.2.0 to 4.2.2 could lose jobs, and 4.2.3 to 4.2.5 don't release connections. If someone with a Rails 5 app is waiting for a version without those problems, upgrading from 4.1 to 4.3 will involve dealing with the Sinatra removal, the reloader replacing the previous middleware approach, _and_ the overhauled retry mechanism at the same time. That's a lot of stuff changing at once...
",eugeneius,mperham
3214,2016-11-02 00:09:30,"Thanks @mikegee. Good to see some other implementations of a similar concept.
",joshuamcginnis,mikegee
3211,2016-10-30 13:01:19,"@mperham I will be extremely happy for input from you:)?
",nitzanav,mperham
3211,2016-10-30 14:29:24,"Input about what?

> On Oct 30, 2016, at 06:01, Nitzan Aviram notifications@github.com wrote:
> 
> @mperham I will be extremely happy for input from you:)?
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
",mperham,mperham
3207,2016-11-04 03:42:57,"@mperham Thank you. Unfortunately, this is still not working in my initial configuration.
I'd like to inform you though that this is not a problem for me anymore, as the issue seems to have vanished after a general update of the gems we're using (most noticeable is updating Rails from 4.0.13 to 4.2.7.1).
",davidstosik,mperham
3194,2016-10-18 08:53:59,"Thanks @mperham  
",benoittgt,mperham
3186,2016-10-12 02:07:31,"@mperham 

$ bundle exec rake db:migrate
rake aborted!
NameError: uninitialized constant Sidekiq::Sinatra
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/sidekiq-4.1.4/lib/sidekiq/web.rb:12:in `<module:Sidekiq>'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/sidekiq-4.1.4/lib/sidekiq/web.rb:11:in`<top (required)>'
/home/viggy/Documents/github/core/config/routes.rb:225:in `block in <top (required)>'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/actionpack-4.1.5/lib/action_dispatch/routing/route_set.rb:337:in`instance_exec'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/actionpack-4.1.5/lib/action_dispatch/routing/route_set.rb:337:in `eval_block'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/actionpack-4.1.5/lib/action_dispatch/routing/route_set.rb:315:in`draw'
/home/viggy/Documents/github/core/config/routes.rb:1:in `<top (required)>'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:40:in`block in load_paths'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:40:in `each'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:40:in`load_paths'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:16:in `reload!'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:26:in`block in updater'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/activesupport-4.1.5/lib/active_support/file_update_checker.rb:75:in `call'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/activesupport-4.1.5/lib/active_support/file_update_checker.rb:75:in`execute'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:27:in `updater'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/routes_reloader.rb:7:in`execute_if_updated'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application/finisher.rb:71:in `block in <module:Finisher>'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/initializable.rb:30:in`instance_exec'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/initializable.rb:30:in `run'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/initializable.rb:55:in`block in run_initializers'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/initializable.rb:54:in `run_initializers'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application.rb:300:in`initialize!'
/home/viggy/Documents/github/core/config/environment.rb:5:in `<top (required)>'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application.rb:276:in`require_environment!'
/home/viggy/.rvm/gems/ruby-2.1.2@core/gems/railties-4.1.5/lib/rails/application.rb:379:in `block in run_tasks_blocks'
/home/viggy/.rvm/gems/ruby-2.1.2@core/bin/ruby_executable_hooks:15:in`eval'
/home/viggy/.rvm/gems/ruby-2.1.2@core/bin/ruby_executable_hooks:15:in `<main>'
Tasks: TOP => db:migrate => environment
(See full trace by running task with --trace)
",JohnMerlino2,mperham
3183,2016-10-10 13:34:56,"@inkstak Let me know if you need any help
",badosu,inkstak
3183,2016-10-14 16:56:38,":tada: @inkstak Thanks!
",badosu,inkstak
3182,2016-10-07 23:15:03,"Closing issue, since @mperham stated that it will not be implemented.
",nitzanav,mperham
3180,2016-10-14 16:58:12,"@inkstak Fixed?
",badosu,inkstak
3179,2016-10-11 08:53:36,"Thanks for your help. I build a new app from scratch with quite similar gems and config as our app but was not able to reproduce the issue locally in production ENV and on Heroku. Things that are different are maybe caching because I didn't plug addons we use for our app on Heroku. 

I don't want to take too much of your time for this issue how seems related to our server configuration and other tools and gem we use. Will keep digging.

Thanks @mperham  🎉
",benoittgt,mperham
3175,2016-10-03 23:38:33,"@mperham Thanks Mike. That makes sense, and much appreciated.
",harukizaemon,mperham
3174,2016-11-22 18:52:08,"@mperham why the move away from Delay Extension (I know it was originally a part of migration from DalyedJob)? I really liked the ability to write everything as a service object and then decide on the fly to run it through Sidekiq versus running it on the web server. In your experience, are there some limitations I'm maybe not thinking of? What I liked avoiding was having a bunch workers that simply wrap around a service (like CreateSellOrderService and then CreateSellOrderWorker that simple calls the service object.)",thebucknerlife,mperham
3174,2016-11-22 23:01:22,thanks @mperham! ,thebucknerlife,mperham
3171,2016-11-17 03:55:45,"@mperham , I was experiencing the issue with not being able to use the delay extension using rails 4.2.6 and sidekiq 4.2.6.

From here: https://github.com/mperham/sidekiq/blob/v4.2.6/lib/sidekiq/cli.rb



An easy solution would be to modify the `::Rails::VERSION::MAJOR >= 4 && environment != 'development'` to `::Rails::VERSION::MAJOR == 4 || (::Rails::VERSION::MAJOR >= 5 && environment != 'development')`, if that was an original intention as per one of the comments in the code
",che-burashco,mperham
3166,2016-09-29 00:36:39,"@mperham that's what we're doing?

We're also raising in the middleware in case somebody has explicitly added the ActiveRecord middleware themselves outside of the default middleware stack.

Although I've just realised that initialize has already happened by the time the reloader gets set, so if the user customises their middleware stack which lazily resolves the default server midddleware then it will have included the ActiveRecord middleware anyway.

There's a chicken and egg. We need to change initialization based on the presence of the reloader, but the reloader can't be present until we've initialized. I'll investigate.
",sj26,mperham
3166,2016-09-29 00:54:45,"Yep, all this logic should go in sidekiq/rails.rb or cli.rb.

> On Sep 28, 2016, at 5:36 PM, Samuel Cochran notifications@github.com wrote:
> 
> @mperham that's what we're doing?
> 
> Although I've just realised that initialize has already happened by the time the reloader gets set, so if the user customises their middleware stack which lazily resolves the default server midddleware then it will have included the ActiveRecord middleware anyway.
> 
> There's a chicken and egg. We need to change initialization based on the presence of the reloader, but the reloader can't be present until we've initialized. I'll investigate.
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
",mperham,mperham
3157,2016-09-26 18:46:11,"@mperham maybe that should be mentioned in the Changelog or something?
",connorshea,mperham
3156,2016-09-22 01:00:52,"@mperham The following block recursively requires all the workers:


",tommybstitch,mperham
3155,2016-09-21 17:00:22,"@mperham thanks, I'll dig in then and report back if I find the answer.
",antstorm,mperham
3153,2016-09-20 14:35:59,"@mperham in that case would it make more sense to remove it from `options` and make it a part of `Sidekiq` class?
",antstorm,mperham
3149,2016-09-19 14:23:13,"@seuros 

Everything working good if not using sidekiq and redis, but when background jobs not getting mails
",NRamakrishna,seuros
