issue_num,datetime,body,login,close_date
1104,2016-12-06 07:23:44,"My change (#1098) has side effect because of the header values of `rawHeaders` are not always same with the values of `headers`. ( #1101, #1102, #1103) 🙇 

This PR includes these changes to solve it:

1. Overwrite only key, not value.
2. Overwrite key if raw header key is available.
3. Add `preserveHeaderKeyCase` option (default: false).

@jcrugzz  I'd like to hear your thought. 🍣 

I have to add specs before marge this.
Sorry for any inconvenience, and thanks to all.",pachirel,2016-12-06 14:51:02
1104,2016-12-06 14:50:59,"@pachirel ill push this out now, submit a follow up PR with any additional changes you wanted to make so we can get this fixed.",jcrugzz,2016-12-06 14:51:02
1104,2016-12-06 14:54:03,"Sure :+1:
",pachirel,2016-12-06 14:51:02
1103,2016-12-05 16:13:40,"It seems the following commit introduces a bug and ""autoRewite"" doesn't work properly now:  https://github.com/nodejitsu/node-http-proxy/commit/4edbb62cc5881b20e7dae5e6240e693b03fd3609

Method [setRedirectHostRewrite ](https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy/passes/web-outgoing.js#L71) changes ""location"" header, but [writeHeaders ](https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy/passes/web-outgoing.js#L107) ignores it and uses `rawHeaders` instead of `headers`


",apalchys,2016-12-28 22:26:07
1103,2016-12-05 18:25:39,@apalchys could you give some more information on whats not working? what changed in the expectations? I apologize if all the conditions were not covered but the same logic is being run but is the value of the header not what is expected?,jcrugzz,2016-12-28 22:26:07
1103,2016-12-06 10:40:34,@jcrugzz you can find more details in a PR opened by @pachirel https://github.com/nodejitsu/node-http-proxy/pull/1104,apalchys,2016-12-28 22:26:07
1103,2016-12-06 10:48:44,"I have not tried to reproduce this issue yet.
Any additional information are welcome. :)",pachirel,2016-12-28 22:26:07
1103,2016-12-06 10:55:44,@pachirel  your PR looks good and should fix autoRewrite because it doesn't overwrite header value. thanks.,apalchys,2016-12-28 22:26:07
1103,2016-12-07 00:45:57,@apalchys 1.16.2 is available. please update and check your app. thanks to @jcrugzz.,pachirel,2016-12-28 22:26:07
1103,2016-12-08 02:46:54,"I don't know if this would be the right place for feedback but in lib/http-proxy/passes/web-outgoing.js
<S_CODE_TOKEN>

from 1.16.1 prior to the roll back was a breaking change. Our tooling was expecting a consistent array of cookies returned. The return of a string or an array was causing everything to break. Working locally and simply returning

<S_CODE_TOKEN>

got us back up and operational.

I don't know if this impacts autoRewrite specifically, but figured I could provide some feedback on my own investigations into the matter",myfancypants,2016-12-28 22:26:07
1103,2016-12-08 14:11:34,@pachirel it works now. thanks a lot!,apalchys,2016-12-28 22:26:07
1102,2016-12-04 04:38:10,"Implementation of proxy HTTP raw headers response processing in 1.16.0 fails to account for multiple `Set-Cookie` headers.  This patch accounts for multiple Set-Cookie header, and sets the source response headers to an array.",kriswill,2016-12-04 15:59:23
1102,2016-12-04 15:59:23,"cherry-picked, thanks!",jcrugzz,2016-12-04 15:59:23
1102,2016-12-06 05:13:08,@kriswill Thanks to fix this issue. and sorry for any inconvenience.,pachirel,2016-12-04 15:59:23
1101,2016-12-03 20:04:00,"Minor version bump of http-proxy caused our Ember-cli app to only forward a single cookie from the back-end, rather than all cookies. I believe this is because of the rewrite to web-outgoing.js/writeHeaders.

<S_CODE_TOKEN>

Gets turned into this in the response header:

<S_CODE_TOKEN>",tomlagier,2016-12-04 19:01:52
1101,2016-12-04 17:58:40,"@jcrugzz @tomlagier this should be fixed now, please retest!",kriswill,2016-12-04 19:01:52
1101,2016-12-04 19:01:52,Yes this should be fixed with the changes made by @kriswill. Will reopen if this is still a problem. My apologies for the trouble.,jcrugzz,2016-12-04 19:01:52
1100,2016-12-02 12:33:45,"In my merged PR #1099, I was too fast. I didn't make enough changes in the error handler and for `ECONNREFUSED` this introduced a new error, since `proxyReq` was not defined.

To fix it, I wrapped the error handler in a `createErrorHandler()` function to specify which request should be handled (`proxyReq` or `forwardReq`).",maartenth,2016-12-02 14:09:12
1100,2016-12-02 14:09:09,@maartenth We are both at fault here as I missed it too ;). Thanks for contributing! Please let me know if the forward proxy is working as expected as im not sure if it was originally written to spec. ,jcrugzz,2016-12-02 14:09:12
1099,2016-12-01 13:17:24,"Errors in forward requests were not handled. This caused my process to exit after an `ECONNREFUSED`.

Errors in target request and the original request were already properly handled. I added forward request error handling the same way.

Added a test case proving the fix.",maartenth,2016-12-01 14:39:46
1099,2016-12-01 14:39:56,LGTM 👍. Thanks,jcrugzz,2016-12-01 14:39:46
1098,2016-12-01 06:22:49,"This PR fixes the issue https://github.com/nodejitsu/node-http-proxy/issues/1029

In RFC, HTTP header key is case-insensitive (ref: https://github.com/nodejs/node-v0.x-archive/issues/1954).
But, proxy server should care not to change the original request unintentionally ✨ ",pachirel,2016-12-02 01:03:13
1098,2016-12-02 00:54:20,@jcrugzz Thank you for your quick response 😄  I fixed.,pachirel,2016-12-02 01:03:13
1098,2016-12-02 01:03:24,thanks!,jcrugzz,2016-12-02 01:03:13
1097,2016-11-29 19:27:42,I've only ever seen examples of users specifically setting a client certificate and key/passphrase in the target options. Is there a way to pass through the provided client certificate from the browser through the proxy? I don't want to have to provide a cert and key or pfx and passphrase as it is unsecure to do so.,kpaxton,
1097,2016-11-30 17:12:33,"If I understand your request, you are asking if the proxy can authenticate to a backend service with the clients PKI credentials.  It is not possible to do this because in order to authenticate with a client certificate, the private key must be accessible - which the client browser has, but the proxy server does not.  

The best you could do would be to generate a SAML assertion or JSON Web Token and use that.   Alternatively, I suppose the proxy could pass on the client certificate as a request header, but the backend service would have to trust that the user had authenticated properly to the proxy.  It is not possible to actually do real client-side certificate authentication through a proxy. ",risacher,
1096,2016-11-29 15:42:04,"Hello,

I wish to get the status code I got from the proxy in the proxy. I'm listening the 'proxyRes' event.

The parameters it has does not seem to have Status header set to any value for some reason.

BR,
Ville Miekk-oja

Update: resProxy.statusCode did the trick",VilleMiekkoja,2016-11-29 15:43:18
1095,2016-11-27 01:11:27,,purificant,2016-11-29 14:01:06
1094,2016-11-23 02:21:43,"I'm still working on this, but there's definitely an issue, and it's definitely an involving node-http-proxy. Here are the symptoms:

1. IE11 on Windows 7, on a separate machine, sometimes gets partial PDF files through a proxy
2. IE11 on the same system can access the same PDF successfully all the time if it bypasses the proxy
3. The original server is essentially express, and using res.download to send the file.
4. Incomplete files are truncated, usually at around 700 bytes (in a binary part of the PDF)
5. FF on Windows 7 also fails with ""the connection was reset"" -- about one in every five or six times it succeeds. 
6. If the proxy is stopped and restarted, the next request appears to be always OK for both IE and FF (i.e., it looks like connections are involved).
7. Chrome on Win 7 appears to be immune, as is curl. 

The proxy that makes the difference is literally:

<S_CODE_TOKEN>

I would be suspicious of a relation with #1007, but the fact that restarting the proxy makes the next request work makes me think something else is going on. 

IE is aware of the short length (in the dev tools) but never reports anything. The stored files are simply short. 

Any ideas?",morungos,2016-11-25 22:25:42
1094,2016-11-25 22:25:42,"Okay, so I apologize. Turns out this was a VirtualBox regression: https://www.virtualbox.org/ticket/16084. There had been reports of chunking issues in proxying with IE, but the latest VirtualBox has resolved the issue. ",morungos,2016-11-25 22:25:42
1093,2016-11-16 09:23:04,"I need to change the status code on some responses before passing them on based on the data in them. Their body is a JSON object containing a field that determines this. I have only found a way (using middleware) to change the body content:

<S_CODE_TOKEN>

However I found no way to change the status code and status message. Doing this:
`res.statusCode = 400`
has no effect on the response my client receives.",Raz-Hemo,
1093,2017-02-06 15:11:22,+1,lomori,
1093,2017-02-19 10:01:07,"I was able to do this by overriding the writeHead function

<S_CODE_TOKEN>",furqanZafar,
1092,2016-11-15 23:43:51,"This is problematic when you try to use [tus-node-server](https://github.com/tus/tus-node-server) behind 
http-proxy : when uploading a file, tus protocol first create an empty resource it will then patch with content. 
This goes as follow :

<S_CODE_TOKEN>
and here, we get an error, usually 404.
",MonsieurLanza,2016-11-16 10:26:49
1092,2016-11-16 10:26:41,"My bad, already fixed.
",MonsieurLanza,2016-11-16 10:26:49
1091,2016-11-14 22:44:28,"Fix for https://github.com/nodejitsu/node-http-proxy/issues/867, and possibly these others: https://github.com/nodejitsu/node-http-proxy/issues/908, https://github.com/nodejitsu/node-http-proxy/issues/930, https://github.com/nodejitsu/node-http-proxy/issues/889, https://github.com/nodejitsu/node-http-proxy/issues/680.

This solution was suggested by @giuliopaci in https://github.com/nodejitsu/node-http-proxy/issues/867.  The problem with the header re-writing example in the README is that when you do a POST, the headers are sent before the 'proxyReq' event is fired.  So you really have to add the headers before calling request().  This patch allows the user to register a synchronous callback that gets called in setupOutgoing() in which the caller can setup headers, or alter the outgoing request() options in whatever way desired.
",rick-kilgore,2016-12-08 00:19:18
