issue_num,datetime,body,login,close_date
31,2014-10-01 11:40:08,"In iOS 8 `locationInView:` doesn't seem to take the device orientation into account if `nil` is passed as a view. Instead, passing the root view works.
",Lascorbe,2014-10-02 17:13:25
31,2014-10-02 17:13:25,"Thanks for finding this and suggesting a fix! I took a slightly different approach so that we could remove the OS version check, but the change is essentially the same.
",ryanolsonk,2014-10-02 17:13:25
31,2014-10-03 08:31:32,"Thanks! And thank you for finding a better solution :wine_glass: 
",Lascorbe,2014-10-02 17:13:25
30,2014-09-26 15:47:15,"UIWebView's delegate property uses `assign` not `weak`.
",jaredsinclair,2014-09-26 19:07:09
30,2014-09-26 19:07:09,"Good catch. Thanks! Fixed in a04cdf789af017ebcb3e8bcc5f051fc11e727b01

I'm curious - did you see any crashes due to this?
",ryanolsonk,2014-09-26 19:07:09
30,2014-09-26 19:23:23,"I didn’t see any with FLEX. We had some crashes with our own web views (same bug, just caught it today), so I searched all the web views in our project to see if they're nilling out the delegate. :-)  

––
Jared Sinclair

On Friday, September 26, 2014 at 3:07 PM, Ryan Olson wrote:

> Good catch. Thanks! Fixed in a04cdf7 (https://github.com/Flipboard/FLEX/commit/a04cdf789af017ebcb3e8bcc5f051fc11e727b01)
> I'm curious - did you see any crashes due to this?
> 
> —
> Reply to this email directly or view it on GitHub (https://github.com/Flipboard/FLEX/issues/30#issuecomment-57006674).
",jaredsinclair,2014-09-26 19:07:09
29,2014-09-25 22:16:40,,raphaelschaad,2014-09-25 22:17:52
29,2014-09-25 22:17:45,":thumbsup:
",ryanolsonk,2014-09-25 22:17:52
28,2014-09-03 10:14:27,,Jeswang,2014-12-15 04:16:14
28,2014-09-17 12:38:08,"It's already included. When you are in a view, you will see a ""Preview Image"" menu item in 'Shortcuts' section.  
",nesimtunc,2014-12-15 04:16:14
28,2014-12-15 04:16:14,"@Jeswang thanks for the suggestion. Added in 8f6b8b2dae9053b92c5a839eb9aa83ca204a43d0.
",ryanolsonk,2014-12-15 04:16:14
27,2014-08-28 05:19:31,"Hi, in FLEXManager

<S_CODE_TOKEN>

I think set `rootViewController` is enough, why `addSubView`?
",onmyway133,2014-09-26 19:04:48
27,2014-09-26 19:04:48,"True, it's not needed. Removed in 9d1489adbeccf2d47cf8bc4cd4406c700df5b31b
",ryanolsonk,2014-09-26 19:04:48
26,2014-08-19 19:31:45,"The action sheets cover the explorerWindow, So I can't touch the explorerWindow.
![image](https://cloud.githubusercontent.com/assets/516562/3971767/e4e21f58-27d6-11e4-9b07-4d1fe82b80ca.png)

I think it should be 

<S_CODE_TOKEN>

Thanks.
",leexiaosi,2015-02-24 17:42:58
26,2014-08-20 06:38:16,"This is a tricky one. If we set the FLEX window to be above all alerts, then any alerts presented from FLEX modal view controllers will end up behind the modal. See https://github.com/Flipboard/FLEX/blob/master/Classes/Explorer%20Toolbar/FLEXWindow.m#L18-L22 

From digging on this one a little further, here are the actual window levels I found:

`_UIAlertOverlayWindow`: 2001 (`UIWindowLevelAlert` + 1)
`UIStatusBarWindow`: 1000 (`UIWindowLevelStatusBar`)
`UIWindowLevelNormal`: 0

I'm thinking about a solution involving modifying the window level of the FLEX window before and after modal presentation. I'll update this thread when I have a chance to try it out.
",ryanolsonk,2015-02-24 17:42:58
26,2015-02-24 17:42:58,"There's a tradeoff here that I think we'll have to live with. The FLEX modals need to present alerts and action sheets, so having the FLEX window above the alert level is not an option. If you're interested in exploring alerts, you can temporarily raise the FLEX window level.
",ryanolsonk,2015-02-24 17:42:58
25,2014-08-19 14:04:55,"Hi,

First of all: THANK YOU! This is very helpful for developing the next big thing ;).
But what I found is that if you have `#import ""FLEXManager.h""` in your code the app's UI slows down a lot. Especially reloading table views gets very slow. I do think this is a bug because it lead me to think I just made a mistake building my table view :). If it is possible it would be great if this gets fixed.

Bests,
Philip 
",plaetzchen,2014-08-20 06:12:57
25,2014-08-20 06:12:57,"Hi Phillip,

There is nothing in FLEX that should affect performance in your app when FLEX is not presented. Even when the overlay is presented, the impact on your app should be minimal. To track down performance bottlenecks in your app, please try using insturments. If you do see FLEX showing up significantly in time profiles, I'd be happy to take a look. Without that, there is nothing actionable here.

Cheers,
Ryan
",ryanolsonk,2014-08-20 06:12:57
25,2014-08-20 10:23:33,"I did run a test with Instruments attached. The difference in timing I recognized is in the UISegmentedControl  i use for letting my table view reload certain sections. With FLEX enabled, running in DEBUG configuration `[UISegmentedControl touchesEnded:withEvent]` takes 6ms each, without FLEX (but still running in DEBUG configuration) it takes under 1ms. This seems to be (a part of) the issue.

You can find the trace file here: http://pltzchn.de/flextrace.zip (Run 1 is without, run 2 with FLEX)
",plaetzchen,2014-08-20 06:12:57
24,2014-08-15 12:29:21,"It'd be great and really useful if we could see all the device's logs. e.g. NSLogs etc.
",docash59,2015-01-26 19:01:15
24,2014-08-19 06:19:47,"+1
",DDany,2015-01-26 19:01:15
24,2014-09-08 16:30:52,"It should be doable reading from the standard output.
However, since all apps (should) already do this and write that to a file, maybe we can just expose an API where developers just point FLEX to that file and simply add a viewer to that file?

I implemented a screen like this with a search bar to filter the logs and it works pretty well.
",JaviSoto,2015-01-26 19:01:15
24,2014-11-10 16:47:41,"I've been thinking about this, but how do you plan to get ahold of stdout (Basically NSLogs are sent to stderr, but still)?
",Legoless,2015-01-26 19:01:15
24,2014-11-10 16:52:25,"It's doable, you can read from the stderr
",JaviSoto,2015-01-26 19:01:15
24,2014-11-10 16:59:45,"The Apple System Log has an API that lets you read log messages. http://www.cocoanetics.com/2011/03/accessing-the-ios-system-log/
",ryanolsonk,2015-01-26 19:01:15
24,2014-11-10 17:27:35,"Okay, cool. I'll add this to my fork and then we will see what can be done. Thanks for link @ryanolsonk.
",Legoless,2015-01-26 19:01:15
24,2014-11-11 12:03:20,"I've implemented a basic version of this in https://github.com/Legoless/FLEX at [9f76fac](https://github.com/Legoless/FLEX/commit/9f76facdb78bcd070e088deb4053f6f64b3c8a72). This probably will not get a pull request back, because I've changed too much internals of FLEX, but will continue to be developed. If someone wants to use the code and back-port it, go ahead. :)
",Legoless,2015-01-26 19:01:15
24,2014-12-29 17:41:39,"you can learn more about nslog from https://github.com/lucascorrea/SCLogger  and  https://github.com/mamaral/MALoggingViewController 
they are all helpful!
",bellchen,2015-01-26 19:01:15
24,2014-12-29 17:46:16,"Those two projects require you to make changes to the host app (calling their method to append to their log).
",JaviSoto,2015-01-26 19:01:15
24,2015-01-26 19:01:15,"Happy to say that I implemented this feature yesterday! Check out the latest master to see it. It uses the ASL C API to build a table view of the log messages. You can copy an individual message by long pressing on the cell, and you can filter the messages with a search term. It polls for updates and follows the log unless you scroll away from the bottom. Querying the ASL is a little slow in the simulator but reasonably fast on device. Luckily the main use case for this feature is on device since Xcode provides a much better console when working in the sim.

![screenshot 2015-01-26 10 55 55](https://cloud.githubusercontent.com/assets/1422245/5906150/468b82f8-a54a-11e4-86b6-b1e24fc2de7e.png)

![screenshot 2015-01-26 10 35 33](https://cloud.githubusercontent.com/assets/1422245/5906160/54dfd2dc-a54a-11e4-8f10-37e5acec106a.png)

![screenshot 2015-01-26 10 42 03](https://cloud.githubusercontent.com/assets/1422245/5906164/595e121a-a54a-11e4-81c3-263af95d8e10.png)

![screenshot 2015-01-26 10 42 17](https://cloud.githubusercontent.com/assets/1422245/5906165/5ecf5f74-a54a-11e4-8787-887a6ded9b15.png)
",ryanolsonk,2015-01-26 19:01:15
24,2015-01-26 19:18:52,"WUT!? This is the most amazing thing ever. It works on iOS 7 and 8 too?
",JaviSoto,2015-01-26 19:01:15
24,2015-01-26 21:37:43,"@JaviSoto thanks!

I hadn't actually tested it on iOS 7 until your comment. There was an interesting issue due to a mistake in the version of asl.h that comes with the iOS 8.1 SDK. It turned into a bit of a rabbit hole, but I think I've got everything worked out now. If you're curious, the commit is here: 063ffe97c1d256c341d522b9b9f95a6a7ee80e2c
",ryanolsonk,2015-01-26 19:01:15
24,2015-01-27 01:38:56,"Great :) Sorry to give you work but I'm glad you figured it out!
",JaviSoto,2015-01-26 19:01:15
24,2015-01-27 14:48:13,"Perfect, Thank you for implementing this into FLEX, very useful!
",docash59,2015-01-26 19:01:15
24,2015-07-30 21:44:03,"Is the system log view only for log events that have been raised whilst the app is running? On my device it only seems to show since startup, and terminating the app has the effect of clearing the log. I'm using FLEX to debug an issue that occurs in the background and possibly across background -> termination and then later startup. It would be good to see the system log as a continuous flow across termination and startup. Is this possible? 
",jwardle,2015-01-26 19:01:15
24,2015-08-05 17:06:56,"FLEX uses the ASL API to query for log messages. It filters on the current process ID, which means it will not get messages from previous runs of the app.

More details on the ASL API here: https://developer.apple.com/library/ios/documentation/System/Conceptual/ManPages_iPhoneOS/man3/asl.3.html

And the FLEX method that fetches the log messages: https://github.com/Flipboard/FLEX/blob/master/Classes/GlobalStateExplorers/SystemLog/FLEXSystemLogTableViewController.m#L205-L235
",ryanolsonk,2015-01-26 19:01:15
23,2014-08-14 05:58:47,"I think online File Storage App is fine, such as[Dropbox](https://itunes.apple.com/cn/app/dropbox/id327630330?l=en&mt=8). Alternatively, if someone like me, living in China, I would like to use [Baidu Cloud](https://itunes.apple.com/cn/app/bai-du-yun/id547166701?l=en&mt=8).

Mostly, I'm also upload some database file from app to my computer.
",studentdeng,2014-08-20 07:04:48
23,2014-08-20 06:17:45,"Sorry for the delay in responding. This looks good to merge. We just need you to accept the individual contributor license agreement here: https://docs.google.com/forms/d/1gh9y6_i8xFn6pA15PqFeye19VqasuI9-bGp_e0owy74/viewform

Thanks!
",ryanolsonk,2014-08-20 07:04:48
23,2014-08-20 06:46:52,"Done
",studentdeng,2014-08-20 07:04:48
23,2014-08-20 07:04:56,"Great, thanks for the contribution! Merged.
",ryanolsonk,2014-08-20 07:04:48
22,2014-08-14 03:12:12,"as #20,

Hello @ryanolsonk,

i found there are 5 search bars need to add, please help to confirm, thank you.
",DaidoujiChen,2014-08-14 03:20:16
22,2014-08-14 03:19:49,"Looks great. Thanks! Merging.
",ryanolsonk,2014-08-14 03:20:16
22,2014-08-14 03:28:32,":+1: 
",DaidoujiChen,2014-08-14 03:20:16
21,2014-08-11 15:54:06,"Not an issue, but a question (and I couldn't find another way to ask it).

Is the ability to look @ the Apple Home Screen (Springboard) accomplished via jailbreak?
",bluesmoon,2014-08-13 16:14:25
21,2014-08-13 15:40:28,"Yes, the device has to be jailbroken.
",hankbao,2014-08-13 16:14:25
21,2014-08-13 16:14:25,"Thanks
",bluesmoon,2014-08-13 16:14:25
21,2014-08-21 19:13:46,"Can anyone show more detail explore way for beginner?thx 
",limbo0312,2014-08-13 16:14:25
20,2014-08-11 08:54:36,"Hello @ryanolsonk,

in common use FLEX scenario, i prefer press 'Search' button on the keyboard to finish search rather than scroll the tableview. if you also like it, i will send a pull request to you, thank you. 😊
",DaidoujiChen,2014-08-14 03:17:22
20,2014-08-13 16:30:57,"Yea, that would be a nice improvement. Go for it!
",ryanolsonk,2014-08-14 03:17:22
19,2014-08-11 03:22:23,"It would be better to take advantage of other Application to upload or open file.
",studentdeng,2014-08-14 05:21:06
19,2014-08-13 16:42:46,"I agree that this would be nicer than the current behavior of failing silently. Before we merge, can you please:
- Make the small style change
- Squash the changes into one commit and rebase on top of the latest master

Do you have any suggestions for apps you use to open files from the file browser? I might add a note to the readme, and it could be helpful to list some example apps.

Thanks!
",ryanolsonk,2014-08-14 05:21:06
19,2014-08-14 01:53:27,"could I just close it and make another pull request ? I don't know how to Squash the ""Merge pull request #1 from Flipboard/master …   da2aa7e"" information
",studentdeng,2014-08-14 05:21:06
19,2014-08-14 01:56:41,"I'm not familiar with pull request work flow... 
",studentdeng,2014-08-14 05:21:06
19,2014-08-14 03:14:09,"Making a new PR is fine too if that's easier for you.
",ryanolsonk,2014-08-14 05:21:06
19,2014-08-14 03:27:27,"Hello @studentdeng,

nice to meet you. i learn squashing commits in FLEX this project too. if you use sourcetree, you can look this [post](https://answers.atlassian.com/questions/213902/in-sourcetree-how-do-i-squash-commits).

first, you need to squash all the commits in your local branch.
second, use `git push -f` to force write your remote branch, make it the same with the local one.

wish it help you, thank you.

soft remind, if you first try on this, remember to backup your branch. `git push -f` is strong but dangerous.
",DaidoujiChen,2014-08-14 05:21:06
19,2014-08-14 05:21:06,"thank @DaidoujiChen . but I prefer to recreate it. I think I've already miss up it : (
",studentdeng,2014-08-14 05:21:06
18,2014-08-03 14:37:03,"Is it possible - through the view inspector to get the ""path"" to the selected view? 

I can see the hierarchy through the ""views"" option, but not sure how I would retrieve a private view in code (would I need to result to recursive subviews comparing class name?).

For instance if selected a label in a navigation controller:

[[[UIViewController:xxxxxx navigationController] navigationBar] private instance of some subview] ... more views in the way... particular view I selected in the viewer...]
Hope the question is clear.
",avnerbarr,2014-08-20 06:59:21
18,2014-08-20 06:59:21,"I don't feel that this is something FLEX can or should provide. There is not necessarily a single ""path"" via which an object is accessible. I also don't see a reason to encourage use of private API. It is fragile and may get you rejected in app store review.

That said, you can use some of the features of FLEX to accomplish what you're looking for. At the bottom of the object explorer modal, there is a section called ""Object Graph"". This scans all objects on the heap looking for ivars that reference the current object. You might be able to trace the ivars from the view of interest back to something you have access to, and then use key value coding from there. You can also explore the properties on the ""views in the way"" to help you connect the dots.

![screenshot 2014-08-19 23 49 30](https://cloud.githubusercontent.com/assets/1422245/3977353/5271f83a-2837-11e4-9cb9-6db0914cea91.png)

![screenshot 2014-08-19 23 49 43](https://cloud.githubusercontent.com/assets/1422245/3977354/571a8a46-2837-11e4-9486-03439b9a56f2.png)
",ryanolsonk,2014-08-20 06:59:21
17,2014-08-02 12:34:20,"Hello @ryanolsonk,

the hotfix is for #16 issue, thanks.
",DaidoujiChen,2014-08-02 21:20:44
17,2014-08-02 21:20:43,"Hey @DaidoujiChen,

Thanks for looking at this one. I found a few other cases where the same issue could arise and addressed them all in one commit: f956f8519039fbd691ee8145ff8fee110458e826
",ryanolsonk,2014-08-02 21:20:44
17,2014-08-04 03:08:06,":+1: 
",DaidoujiChen,2014-08-02 21:20:44
16,2014-08-01 15:59:12,"I have 2 errors and are the same errors, any idea how to fix it?
Either one of these ""Fix-it"" options eventually crash my application (_Bridge.. option)
Have the latest version.
![screenshot 2014-08-01 16 58 22](https://cloud.githubusercontent.com/assets/4446692/3781290/bc92d1e6-1994-11e4-9083-f2a6f54594a0.png)
",docash59,2014-08-02 12:14:02
16,2014-08-02 07:44:48,"Hello @docash59,

i can reproduce those errors in some of my projects.
actually, the correct class is `FLEXPropertyBox` in `self.filteredProperties`.
would you please try to replace the code from

<S_CODE_TOKEN>

to

<S_CODE_TOKEN>

thank you.
",DaidoujiChen,2014-08-02 12:14:02
16,2014-08-02 12:14:02,"Works perfectly, It'd be good to update the repo so everyone else doesn't run into this problem :+1: 
",docash59,2014-08-02 12:14:02
15,2014-08-01 05:17:08,"as #12,

add UISearchDisplayController to FLEXFileBrowserTableViewController. and implement related methods for search.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-02 21:26:33,"Hey @DaidoujiChen 

I want to spend some more time going over this before providing feedback. My initial impression is that the functionality is awesome, but it involves some added complexity. I'm hoping we can find some ways to simplify to make it easier to maintain. For example, I think it would be better if we could use the built-in sort rather than having a one-off implementation of quick sort. I will leave more detailed feedback when I have a chance to dig into the pull request further.
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-04 03:16:00,"Hello @ryanolsonk,

thanks for your reply. i will continue to think if there is a better way to design those methods.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-04 05:26:31,"I poked around a little today and had an idea. Let me know what you think about this:

We could create an `NSOperation` subclass called `FLEXFileBrowserSearchOperation` that would be configured with a base directory, a search string, and a delegate. The operation would do several tasks in order:
- Recursively search from the base path to find paths matching the search string
- Compute a size for each found path
- Sort using the sizes already computed above
- Sum all the computed sizes
- Call a delegate method, passing back a sorted array of paths and the total size.

By using an `NSOperation` subclass, we can check `isCancelled` throughout its `main` method to avoid doing unnecessary work. In `FLEXFileBrowserViewController`, if the search text changes, we can cancel the existing operation and enqueue a new one. We can also cancel any operations when the view controller goes away.

I read in a commit message that the reason for implementing quick sort was to have a cancelable sort. I ran a quick profile, and the sort is mostly slow because of the sizing calls. We end up making a lot duplicate sizing calls, and we could do better by precomputing the size of each path prior to the sort. Precomputing would be cancelable between each path, and the final sort would be reasonably fast, so we wouldn't need to cancel in the middle of that. This would also allow us to cut out duplicate sizing work when computing the total size of the search results.

I think an `NSOperation` subclass would nicely encapsulate all the search logic, and then we would just need a small amount of logic to enqueue/cancel the operations and update the search UI in `FLEXFileBrowserViewController`.

This is just one idea, and other approaches may work just as well. Let me know what you think!
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-04 10:09:03,"Hello @ryanolsonk,

sounds great! i have also thought about using `NSOperation`.
if nothing goes wrong, i will try to redesign it using `NSOperation` tonight.
thank you.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-04 15:11:38,"Hello @ryanolsonk,

i am change to using `NSOperation`. and i have a question. why you use 

<S_CODE_TOKEN>

at [here](https://github.com/Flipboard/FLEX/blob/master/Classes/Global%20State%20Explorers/FLEXFileBrowserTableViewController.m#L38) in the beginning, i replace it to 

<S_CODE_TOKEN>

but not sure right or not. thank you.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-04 16:59:23,"I had concerns about the thread safety of `[NSFileManager defaultManager];`, but I just checked the docs and it appears I was wrong. Using the default manager should be safe.

I'll take a look at the changes tonight. Thanks for reworking it!
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-05 06:43:34,"Nice! I think this is getting much easier to understand and the performance should be better now too. I left a few more comments inline. Looking forward to merging this soon!
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-05 10:23:20,"Hello @ryanolsonk,

the `NSOperation` become non-concurrent.

update : remove gcd in `FLEXFileBrowserSearchOperation`.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-05 17:49:34,"Looking good! Thanks for working through the change. We just need to add prefixes to the category methods.

Also, would you mind squashing all the commits together into one to clean up the history?
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-06 02:08:11,"Hello @ryanolsonk,

i am fix category naming, remove cancel method / property in `FLEXFileBrowserSearchOperation`, and squished to one commit.
thank you.
",DaidoujiChen,2014-08-06 05:37:27
15,2014-08-06 05:37:21,"Great! Thanks for working through all the changes. This is an awesome feature.

Merging.
",ryanolsonk,2014-08-06 05:37:27
15,2014-08-06 06:02:46,"😀

thanks for your patience. please forgive me for my old coding habits. i think i will do much better next time.
",DaidoujiChen,2014-08-06 05:37:27
14,2014-07-31 19:11:46,"This allows users of `FLEXManager` to use the `-registerGlobalEntryWithName:objectFutureBlock:` API in a `+load` method of their app. Right now that creates the `UIWindow` object when `UIKit` is not ready. With this change, the window will be created the first time you call `-showExplorer`, which would also help a bit with launch times in apps that have FLEX because creating that object would be delayed from app launch to the first time it's used.
",JaviSoto,2014-08-02 21:29:37
14,2014-08-01 02:56:28,"I think the change to lazily create the window is a good one now that we've added API to FLEXManager that isn't related to showing/hiding the window. I have one question which isn't directly relevant but I'll ask it anyway. Why are you making the call in `+load` rather than in `+initialize`? It seems like `+initialize` would provide a safer environment.
",ryanolsonk,2014-08-02 21:29:37
14,2014-08-01 02:59:08,"Should we also make the view controller instantiation lazy?
",ryanolsonk,2014-08-02 21:29:37
14,2014-08-01 23:14:21,"> I have one question which isn't directly relevant but I'll ask it anyway. Why are you making the call in +load rather than in +initialize? It seems like +initialize would provide a safer environment.

The answer is just that I'm stupid :D You're totally right.
",JaviSoto,2014-08-02 21:29:37
14,2014-08-01 23:14:28,"> Should we also make the view controller instantiation lazy?

Yup I'll make that change.
",JaviSoto,2014-08-02 21:29:37
14,2014-08-01 23:17:32,"Done.
",JaviSoto,2014-08-02 21:29:37
14,2014-08-02 21:29:23,"Awesome. Thanks! Merging.
",ryanolsonk,2014-08-02 21:29:37
13,2014-07-31 10:21:29,"In my base UIViewController i have added this with the purpose of having the debugger enabled in all VC when needed:

<S_CODE_TOKEN>

But instead of debugging the current VC i always have the reference of the first VC instantiated by the AppDelegate, it's not the appropriate pattern for achieve this?
",buguibu,2014-08-01 06:42:05
13,2014-08-01 02:31:17,"I think you're referring to the 6th row in the globals menu. That row contains `[UIApplication sharedApplication] keyWindow] rootViewController]`. It won't change based on the view controller you present FLEX from.

Here are two suggestions for how to get to other view controllers besides the root view controller.
1. From the view hierarchy list, find the view belonging to your view controller, inspect the details of that view by tapping the blue info button, and tap on the ""View Controller"" shortcut row.
2. Add a custom row to the globals menu using `-[FLEXManager registerGlobalEntryWithName:objectFutureBlock:]`. From the object future block, you return a reference to the view controller you want to debug.
",ryanolsonk,2014-08-01 06:42:05
13,2014-08-01 06:42:05,"Thanks so much! I'll use the first option during working time as it works perfect, but in my spare time i'll try to implement the second suggestions, this tool looks such amazing that i'll love to customize it for my needs.

I finally i achieve something interesting i'll make a pull request.
",buguibu,2014-08-01 06:42:05
12,2014-07-31 08:36:12,"Hello @ryanolsonk,

i am implement this feature like this

![image](https://s3-ap-northeast-1.amazonaws.com/daidoujiminecraft/Daidouji/FLEX_TEST20140731.gif)

is it the same with you think about? or do you have any suggestion?
thank you.
",DaidoujiChen,2014-08-02 14:31:11
12,2014-08-01 02:14:40,"Nice, that looks awesome! It searches recursively down from the directory you're in?
",ryanolsonk,2014-08-02 14:31:11
12,2014-08-01 02:40:55,"Hello @ryanolsonk,

yes, it searches recursively down from the directory.
i am working on modify sort and calculate search files.
when everything is completed, i will send a pull request.
thank you.
",DaidoujiChen,2014-08-02 14:31:11
10,2014-07-30 11:01:39,"At least something like
    `pod 'FLEX', '~>1.0.1'`
would help and doesn´t cost so much.
",buguibu,2014-08-25 05:13:38
10,2014-08-25 05:13:38,"Added in fe2ee7670f6288ca45246bbd6534b61290d7453e
",ryanolsonk,2014-08-25 05:13:38
9,2014-07-29 04:55:06,"Hi,
If the rootViewController only supports Portrait mode, Flex will crash at `showExplorer`.
I have created an example at the link: https://github.com/sahara108/FlexTest.
Disable 
`-(BOOL)shouldAutorotate 
{
    return NO;
}
`
`-(NSUInteger)supportedInterfaceOrientations
{
    return UIInterfaceOrientationPortrait;
}`
in VNViewController will make the app run normally.
Please fix this.
",sahara108,2014-07-29 05:30:54
9,2014-07-29 05:21:32,"I believe the error is partly in your test application. You are returning a UIInterfaceOrientation value when the method should return a UIInterfaceOrientationMask value. If you change to

<S_CODE_TOKEN>

then the crash no longer occurs. That said, I should probably be forwarding `shouldAutorotate` in `FLEXExplorerViewController`. I'll look into adding that.
",ryanolsonk,2014-07-29 05:30:54
9,2014-07-29 05:30:54,"`shouldAutorotate` forwarding added in 190e5336f7c842d6787bb9ba30f5c30dbc25ec86
",ryanolsonk,2014-07-29 05:30:54
9,2014-07-29 05:31:24,"Thanks for providing a sample project, it was very helpful!
",ryanolsonk,2014-07-29 05:30:54
9,2014-07-29 05:35:00,"Thanks for quick replying. I will get the new code and try again. 
Cheers. 
",sahara108,2014-07-29 05:30:54
8,2014-07-28 09:37:20,"I have two targets in my Xcode project: MyApp and MyApp Staging.

What is the recommended way of installing FLEX for the staging version only, via Cocoapods? I've tried this

<S_CODE_TOKEN>

.. but i got various 'duplicate symbol' erros when building.
",cannyboy,2014-07-29 06:09:11
8,2014-07-29 06:09:11,"Some quick searching led me to this issue on the CocoaPods repo: https://github.com/CocoaPods/CocoaPods/issues/1729. If the discussion there doesn't help, you may be able to use the pod in both targets but take advantage of the `EXCLUDED_SOURCE_FILE_NAMES` Xcode build setting to keep FLEX out of your compiled ""MyApp"" target. See more details in the README: https://github.com/Flipboard/FLEX#excluding-flex-from-release-app-store-builds.

I am closing this issue since it is more of a CocoaPods use issue than something specific to FLEX.
",ryanolsonk,2014-07-29 06:09:11
7,2014-07-27 11:42:09,"Hello @ryanolsonk,

there are two changes i added for input behavior,
1. use picker to select fonts. 

![ios simulator screen shot 2014 7 27 7 20 31](https://cloud.githubusercontent.com/assets/670441/3713729/a45836ce-1580-11e4-99c5-3ec22962633f.png)
1. add a ""done"" button for resign inputview.

![ios simulator screen shot 2014 7 27 7 20 58](https://cloud.githubusercontent.com/assets/670441/3713746/1f6b8cf8-1581-11e4-815a-b9c39a7c30ff.png)

thx.
",DaidoujiChen,2014-07-29 06:13:36
7,2014-07-28 01:11:14,"Thanks for the PR! This will be a great improvement to the font picker, but there are a few things we'll need to work out first.
- Running the example project on iOS 7 and trying to change the font on one of the table view cell labels leads to a crash because the font (`.HelveticaNeueInterface-Regular`) is not in the list of available fonts. We can probably add fonts that are not in the available fonts list dynamically in `setInputValue:`
- The picker view on iOS 7 ignores the attributes on the strings, so the font names all look the same. It's not a requirement, but we might consider implementing `pickerView:viewForRow:forComponent:reusingView:` to return a UILabel and set an attributed string on it ourselves.
- There are a number of style differences from the rest of the code in the project. To keep consistency within the project, please don't line break between parameters in method calls, and avoid using statement-expressions.
- The `supportsObjCType:withCurrentValue:` method in `FLEXArgumentInputFontsPickerView` being misused a little (partly my fault for not providing better documentation). The type for the font name is an `NSString`, not a `FLEXArgumentInputFontsPickerView`. We actually don't need to go through `FLEXArgumentInputViewFactory` at all, and thus `supportsObjCType:withCurrentValue:` does not need to be implemented in `FLEXArgumentInputFontsPickerView`. Then, in `-[FLEXArgumentInputFontView init]` we can just do something like:

<S_CODE_TOKEN>

Let me know when you've had a chance to address these points and I'll take another look. Thanks!
",ryanolsonk,2014-07-29 06:13:36
7,2014-07-28 04:32:48,"Hello @ryanolsonk,

I've fixed my code.
1. corrected those problems on ios7.
2. alloc `FLEXArgumentInputFontsPickerView` directly, without go through `FLEXArgumentInputViewFactory`. 
3. remove unused code.

thank you.
",DaidoujiChen,2014-07-29 06:13:36
7,2014-07-29 05:09:42,"Thanks for incorporating the feedback! I just had one more comment. Also, please fill out the CLA when you get a chance: https://docs.google.com/forms/d/1gh9y6_i8xFn6pA15PqFeye19VqasuI9-bGp_e0owy74/viewform
",ryanolsonk,2014-07-29 06:13:36
7,2014-07-29 06:03:31,"Hello @ryanolsonk,

i commit the little change and fill out the CLA. thank you.
",DaidoujiChen,2014-07-29 06:13:36
7,2014-07-29 06:12:44,"Excellent. Thanks for the contribution! Merging.
",ryanolsonk,2014-07-29 06:13:36
6,2014-07-27 00:59:37,"Our app uses a light status bar cause all the navigation bars are dark. This is probably tricky to fix because not all apps use View Controller based status bar styling.

Not asking you guys to fix this, I will probably give it a shot myself, but I wanted to create this issue to track this :)
",JaviSoto,2014-07-29 05:56:25
6,2014-07-28 01:28:26,"Yea, I've seen this in a few apps, but we don't feel the pain so much since we use view controller based status bar management. I think `FLEXExplorerViewController` can check the info plist for global status bar management. If that is being used, it can stash the current status bar appearance before a modal is presented and change it to `UIStatusBarStyleDefault`. On dismissal, it can restore the old status bar appearance. There's already some status bar hacking going on with window levels on modal presentation. Check out 
`-[FLEXExplorerViewController makeKeyAndPresentViewController:animated:completion:]`
and 
`-[FLEXExplorerViewController resignKeyAndDismissViewControllerAnimated:completion:]` 

https://github.com/Flipboard/FLEX/blob/master/Classes/Explorer%20Toolbar/FLEXExplorerViewController.m#L801-L829
",ryanolsonk,2014-07-29 05:56:25
6,2014-07-29 05:33:05,"I'm going to take a look at this quickly. Hopefully you haven't already taken a crack at it.
",ryanolsonk,2014-07-29 05:56:25
6,2014-07-29 05:56:25,"This should be resolved in 5be95ddd95527d395185352a1cc04733c4cd7225. Feel free to reopen if I missed something.
",ryanolsonk,2014-07-29 05:56:25
6,2014-08-04 18:20:08,"Awesome :+1: 
",JaviSoto,2014-07-29 05:56:25
