issue_num,datetime,body,login,close_date
774,2017-01-02 05:41:40,"I do not anticipate your accepting of this pull request because it is a non-backward compatible change, something that you might understandably be reluctant to do in an interim release. But it might be something for you to consider for your next major release.

In my opinion, the error handling in `init(data:options:error:)` is remarkably unswifty. You should not have `NSErrorPointer` parameter, because naive implementations will fail to capture the error correctly (see [this Stack Overflow question](http://stackoverflow.com/a/41421533/1271826)).

Instead, this initializer should just be changed to `throw` errors. This code makes that change.

---

My original release notes are below:

---

The problem is that when users call `let json = JSON(data: data)`, they are not informed of the error, relying on the presence of `NSNull` value. That sort of use of non-standard sentinel value is discouraged. And the reliance of the `NSErrorPointer` is a pattern that pre-dates Swift 2 (and was intended for interacting with Objective-C API, not to be adopted within a Swift API itself). Bottom line, the error handling in  `init(data:options:error:)` was distinctly unswifty. This attempts to remedy that.

1. Change init(data:options:) to throw errors, removing the `NSErrorPointer` reference.

2. Changed existing code that called `init(data:)` to reflect this error throwing behavior.

3. Also changed default reading options to be `[]` rather than `.allowFragments`, so that it's more consistent with standard `JSONSerialization` behavior. Also, I want to stop the perpetuation of the use of `.allowFragments` as a matter of standard practice, because generally if you have a fragment of JSON, you really want to know about that error.

4. Added unit test to demonstrate error catching.",robertmryan,
774,2017-01-02 06:33:49,"Hey @robertmryan Totally agree! We are considering to drop NSErrorPointer for next major release. FYI #749. I am happy to merge this into master at that time, though. Thank you for your works. 👍 ",wongzigii,
773,2017-01-01 22:32:15,"I am trying to create a JSON where to append elements as they occur

  var jsonTPXtest: JSON =  [""events"": [:]]

  for index in 0...20 {
          jsonTPXtest[""events""][index] = [""id"":index,""x1"":0,""x2"":0]
        }

But it doesn't seem to add any element to the JSON.

",alychyana,2017-02-22 15:18:16
773,2017-01-02 13:57:16,"i did this:

	func prependObjectToJSON(_ data:JSON, newdata:JSON) -> JSON {
		let s = JSON(newdata.arrayObject! + data.arrayObject!)
		return s
	} 

	func appendObjectToJSON(_ data:JSON, newdata:JSON) -> JSON {
		let s = JSON(data.arrayObject! + newdata.arrayObject!)
		return s
	}
",alexdd55,2017-02-22 15:18:16
773,2017-02-22 15:18:16,"Hey @alychyana. Sorry for the late response. From the code you given, I assume you are trying to set the `[:]` （which is a dictionary）

<S_CODE_TOKEN>`

However, if you wanna set the array indeed, you would need to create a fixed size array.

<S_CODE_TOKEN>`
",wongzigii,2017-02-22 15:18:16
772,2016-12-31 21:05:35,"After I viewed the README and example code, I can find nothing about mapping the json value to object model.",gitwizChen,2017-02-22 14:44:47
772,2017-02-12 00:16:50,That's not SwiftyJSON is about. You're probably looking for [ObjectMapper](https://github.com/Hearst-DD/ObjectMapper),skyline75489,2017-02-22 14:44:47
772,2017-02-22 14:44:47,Closing.,wongzigii,2017-02-22 14:44:47
771,2016-12-29 00:06:32,"Environment: Xcode Version 8.2.1 (8C1002)

/Users/Ric/Workarea/SwiftStuff/SwiftTech/SwiftTech/Net.swift:11:8: Module compiled with Swift 3.0 cannot be imported in Swift 3.0.2: /Users/Ric/Workarea/SwiftStuff/SwiftTech/Carthage/Build/iOS/SwiftyJSON.framework/Modules/SwiftyJSON.swiftmodule/x86_64.swiftmodule",UncleRic,2017-01-02 08:46:07
771,2016-12-29 01:56:41,    carthage update --no-use-binaries SwiftyJSON,wongzigii,2017-01-02 08:46:07
770,2016-12-28 14:41:53,"I got an exception in the `rawData` function. My code looked like this

    let json: JSON = [""make"": ""peace""]
    let data: Data = try JSON(json).rawData()

Solution was not to create a JSON instance with another JSON instance.

    let json: JSON = [""make"": ""peace""]
    let data: Data = try json.rawData()


# Proposal

I propose that the `init` should behave like a copy constructor when it gets another JSON instance. What do you think about this?

	func testCopyConstructor() {
		let jsonOriginal: JSON = [""make"": ""peace""]
		let json = JSON(jsonOriginal)
		XCTAssertEqual(json.type, .dictionary)
		XCTAssertNil(json.error)
	}
",neoneye,
769,2016-12-26 22:38:06,"Hi I am getting the following error in xcode after updating my dependencies for swift 3+ I use the latest Carthage version and all the other dependencies work just right. ( Kingfisher, Alamofire etc )
>Module compiled with Swift 3.0 cannot be imported in Swift 3.0.1: /Users/username/xcode/project/Carthage/Build/iOS/SwiftyJSON.framework/Modules/SwiftyJSON.swiftmodule/x86_64.swiftmodule",reshadf,2017-02-02 03:13:03
769,2016-12-27 17:47:59,"I had the same issue. The provided framework binary is built for 3.0, not 3.0.1. I solved it by running:
<S_CODE_TOKEN>",VojtaStavik,2017-02-02 03:13:03
769,2016-12-27 20:05:52,"That seems to solve the problem! thanks
",reshadf,2017-02-02 03:13:03
769,2017-01-03 10:32:35,"The problem is, that Xcode 8, 8.1, 8.2 uses different compiler, and the compiled binary is not compatible (at least according to Xcode). If you use `carthage update` without `--no-use-binaries`, Carhage downloads the related GitHub release binary, which was compiled (accotding to the .travis.yml) file with Xcode 8, therefore it is swift 3.0.

So, if you don't want to compile the code locally, you have to:

-  fork the repo
-  change the .travis.yml file
 `osx_image: xcode8.1` for 3.0.1 or `osx_image: xcode8.2` for 3.0.2
 `repo: SwiftyJSON/SwiftyJSON` to the forked repo
-  tag and push
-  wait for travis to complete the release (change the simulators if needed)
-  change the line in the Cartfile to >yourname</SwiftyJSON

The main SwiftyJSON repo can make this change as well, but since a lot of developers still using Xcode 8, I don't  think this will happen soon.",Gujci,2017-02-02 03:13:03
769,2017-02-02 03:13:03,Hello there! I just uploaded a latest archive file compiled with Swift 3.0.2. This issue will be closed now. Thanks for filling an issue. Cheers! 👏 ,wongzigii,2017-02-02 03:13:03
768,2016-12-26 20:39:59,Hello! Are there some beginner friendly issues I could look into?,tarang9211,2017-01-02 08:47:27
768,2017-01-02 08:47:27,Hey @tarang9211 Just take a look at the issues list and pick the one you're interested. :),wongzigii,2017-01-02 08:47:27
767,2016-12-26 04:34:48,"I have an array of Strings which I was successfully converting to JSON, but it stopped working yesterday when I pulled the latest SwiftyJSON. For now, I have reverted back to my old version of SwiftyJSON which I believe is version 1.

<S_CODE_TOKEN>
",zeeshanz,2017-01-04 11:56:04
767,2016-12-26 06:06:39,"You can use `init(_ object:)` to create a JSON object likes:
<S_CODE_TOKEN>`",wongzigii,2017-01-04 11:56:04
766,2016-12-22 12:34:51,The example seems to be wrongly assing the dictionary to the name data instead of dict.,kscheff,2016-12-25 15:16:53
766,2016-12-25 15:16:32,Thank you! @kscheff 🎅 🎉 ,wongzigii,2016-12-25 15:16:53
765,2016-12-22 03:38:22,Fix #761,wongzigii,2016-12-22 03:40:52
765,2016-12-22 03:40:52,Close as duplicate of #764,wongzigii,2016-12-22 03:40:52
764,2016-12-21 17:05:47,Fixes #761,lbrndnr,2016-12-22 04:23:20
764,2016-12-22 04:23:36,Thanks! @lbrndnr ,wongzigii,2016-12-22 04:23:20
763,2016-12-19 15:28:12,"<S_CODE_TOKEN>
 
Hi, this is my code to parse json, json[""xxx""].bool stay always false
I tried to do json[""xxx""].bool = true and json[""xxx""].boolValue = true but same result

How to fix that ?",OuSS-90,2016-12-27 12:07:26
763,2016-12-27 03:07:30,Hello @OuSS-90  Sorry for the late response. Can you take a look at #215 ?,wongzigii,2016-12-27 12:07:26
763,2016-12-27 12:07:26,"Thanks, it's working",OuSS-90,2016-12-27 12:07:26
762,2016-12-19 06:19:08,"Great framework!!

I am working on app which requires to store and retrieve images for Tableview cell.

As a data source for table I am using Swiftyjson object, But not getting way to store and retrieve images in Swiftyjson.

I tried solution from Stackoverflow  which encode/decode image with base64Encoded, it works.
but with **base64Encoded** table lags as it takes time to encode/decode image stored in json object.

Please suggest me solution.

 ",sandipdhagdi,2016-12-19 14:39:34
762,2016-12-19 14:39:34,"Hi @sandipdhagdi You should use a asynchronous image framework likes:[SDWebImage](https://github.com/rs/SDWebImage) (Objective-C) or [Kingfisher](https://github.com/onevcat/Kingfisher) (Swift) , to prevent blocking your main thread while downloading image.",wongzigii,2016-12-19 14:39:34
761,2016-12-18 15:00:20,"Thanks for your awesome framework, I love it :)
However, the latest release (v.3.1.3) is not compatible with the latest Swift version (3.0.2). Would it be possible to release a new build so that I can import it using Carthage again? :)
",lbrndnr,2016-12-22 04:23:20
761,2016-12-19 09:11:47,"Try this:

`carthage update SwiftyJSON --no-use-binaries`",vojto,2016-12-22 04:23:20
761,2016-12-19 10:22:45,"Hmm, that gives me this error:
<S_CODE_TOKEN>",lbrndnr,2016-12-22 04:23:20
761,2016-12-19 16:04:47,"--no-use-binaries works as a workaround, it would be interesting to plan a release with an updated binary",racer1988,2016-12-22 04:23:20
761,2016-12-20 09:01:49,"@racer1988 Are you also running Xcode version 8C38? The xcodebuild logs indicate that it has to do with the swift version not specified:
<S_CODE_TOKEN>",lbrndnr,2016-12-22 04:23:20
761,2016-12-20 09:22:11,"From my understanding this is due to carthage downloading the binaries instead of the source code.
The binaries are compiled with a version not compatible with 3.0.2

I am using Version 8.2 (8C38)

I guess either SwiftyJSON needs to add the flag or recompile the binary under 3.0.2",racer1988,2016-12-22 04:23:20
761,2016-12-20 09:30:40,@racer1988 I get this error when using `--no-use-binaries`,lbrndnr,2016-12-22 04:23:20
761,2016-12-20 09:32:40,"I don't have any error with 

Apple Swift version 3.0.2 (swiftlang-800.0.63 clang-800.0.42.1)
Target: x86_64-apple-macosx10.9

$ carthage version
0.18.1",racer1988,2016-12-22 04:23:20
760,2016-12-16 06:50:38,,naeemshaikh90,2016-12-16 13:45:21
760,2016-12-16 13:44:49,Good catch! ,wongzigii,2016-12-16 13:45:21
759,2016-12-16 05:14:03,"![screen shot 2016-12-16 at 2 10 20 pm](https://cloud.githubusercontent.com/assets/216363/21252408/d29de384-c399-11e6-9353-732a71763a2a.png)
",JeffGuKang,2017-02-21 04:20:35
759,2017-02-21 04:20:50,Thanks @JeffGuKang ,wongzigii,2017-02-21 04:20:35
758,2016-12-15 10:00:25,,looseyi,
758,2017-03-16 16:10:35,"@watsonbox i just want to know, if the pr could be accept? i pull it before spring festival, and now i rebase code again. ",looseyi,
757,2016-12-14 13:56:05,"    var CopyMedic:JSON = [[:]]

      CopyMedic[0][""title""].stringValue = ""test""
      CopyMedic[1][""title""].stringValue = ""test""
      print(CopyMedic)

the output is

[
  {
    ""title"" : ""test""
  }
]

:(",ahmedsafadii,2016-12-22 03:21:51
757,2016-12-22 03:21:51,"Hi, @ahmedsafadii `CopyMedic` is an array only contains a dictionary.

<S_CODE_TOKEN>`
",wongzigii,2016-12-22 03:21:51
756,2016-12-12 18:00:04,"Hello,

I'm trying to update a value in this JSON object : 
<S_CODE_TOKEN>

I'm unable to update the ""LastViewedSlideIndex"" value in this object, how i can do ?",B-Gio-KGJ,2016-12-13 15:48:43
756,2016-12-13 10:13:48,"I found what caused this problem,

Initializing an optional JSON object
<S_CODE_TOKEN>
make it readable only, i can't understand why ? Is this intended or a bug?
Initializing with empty array work well
<S_CODE_TOKEN>",B-Gio-KGJ,2016-12-13 15:48:43
756,2016-12-13 14:21:13,"@B-Gio-KGJ I think that is the Swift language's feature. 
If you write more code, it will be good to understand what you tried.",JeffGuKang,2016-12-13 15:48:43
756,2016-12-13 15:48:43,Seems like this is a duplicate of #215 . I am going to close this. Thanks for filling this issue.,wongzigii,2016-12-13 15:48:43
755,2016-12-11 11:30:51,Resolves #740,takasek,2016-12-11 11:46:47
755,2016-12-11 11:46:57,Thanks! @takasek ,wongzigii,2016-12-11 11:46:47
755,2017-01-17 14:37:03,Releasing breaking API changes in a minor revision makes Baby Jesus cry (and my projects to not compile),redent,2016-12-11 11:46:47
754,2016-12-10 12:05:32,"i manually imported SwiftyJSON.swift but got so many compiling errors in SwiftyJSON.swift.

![screen shot 2016-12-10 at 5 35 09 pm](https://cloud.githubusercontent.com/assets/3232787/21073247/0799e6cc-beff-11e6-9a1b-9123904eda5f.png)
",111jaam,2017-01-10 09:51:21
754,2016-12-10 13:07:04,"Hi @111jaam 

- Are you using CocoaPods or Carthage?
- What's your CocoaPods or Carthage version?
- Which version of SwiftyJSON are you using?",wongzigii,2017-01-10 09:51:21
754,2016-12-12 09:54:18,"Hi,

I have the same problem

1. CocoaPods
2. CocoaPods 1.1.1
3. SwiftyJSON 3.1.1",jaceklapinski,2017-01-10 09:51:21
754,2016-12-12 10:14:09,@jaceklapinski can you post the `Podfile.lock` ?,zhigang1992,2017-01-10 09:51:21
754,2016-12-12 10:15:29,"PODS:
  - Alamofire (3.5.1)
  - SwiftyJSON (3.1.1)

DEPENDENCIES:
  - Alamofire (~> 3.5)
  - SwiftyJSON

SPEC CHECKSUMS:
  Alamofire: 0dfba1184a543e2aa160f4e39cac4e8aba48d223
  SwiftyJSON: f0be2e604f83e8405a624e9f891898bf6ed4e019

PODFILE CHECKSUM: afc53677a2032fd75842210d6c54037528a01333

COCOAPODS: 1.1.1",jaceklapinski,2017-01-10 09:51:21
754,2016-12-13 03:24:41,"@111jaam @jaceklapinski 

- Update podspec to latest
- Delete `Podfile.lock`( ⚠️ Backup your lock file before doing this)
- Point SwiftyJSON's version to 3.1.1 or newer exactly

      pod 'SwiftyJSON', '= 3.1.1'
-  Pod install 
- Delete drived data before building

Good luck!
",wongzigii,2017-01-10 09:51:21
754,2016-12-13 14:33:53,still same erros list ,jaceklapinski,2017-01-10 09:51:21
754,2016-12-16 18:33:39,I ran the Xcode wizard for converting to current swift syntax and that took care of the issues.,MattNewberry,2017-01-10 09:51:21
754,2016-12-29 08:12:31,same here when installing SwiftyJson pod many errors appears like the picture above,NoaKadmi,2017-01-10 09:51:21
