issue_num,datetime,body,login,close_date
609,2017-03-07 10:24:23,"That particular error may be because you need to add the flag -fobjc-arc. But yes, check that the clang command compiles first, then try it with Infer.",dulmarod,2017-03-07 17:34:44
609,2017-03-07 17:34:33,"Yes, you're right. Thank you! :) Yesterday, I dove through the flags (clang --help | grep -i objc) for a while and solved the issue. ",sofiareis,2017-03-07 17:34:44
608,2017-03-06 09:29:09,"I got the following error when I ran infer on hello.java in the examples folder.
I'm new to SCR and couldn't figure it out. It also says 
Uncaught exception:
                                  (Unix.Exit_or_Signal(Exit_non_zero 2))",shreyasmrs,2017-03-08 05:47:00
608,2017-03-06 10:11:38,"Can you please provide more information? Please include:
- the version of infer you are using
- how you built/installed infer
- the command you used to run infer
- the full output (please use https://gist.github.com/ or equivalent)
- the contents of toplevel.log (also on https://gist.github.com/)",jvillard,2017-03-08 05:47:00
608,2017-03-06 10:50:16,"I pulled out the latest version of infer from github.
build ./autogen.sh
./configure
./build(something).sh

command to run
infer -- javac hello.java

Can I get the stepwise guide to install in kali linux

thanks",shreyasmrs,2017-03-08 05:47:00
608,2017-03-06 11:47:36,"The correct invocation for the example in the repo is `infer -- javac examples/Hello.java`, is that what you ran?

If so, could you please paste the full output of infer?",jvillard,2017-03-08 05:47:00
608,2017-03-06 11:54:53,"yes, thats right

I found the issue. I twas due to atdgen1.6.0 not installed.
I installed it using opam install atdgen=1.6.0 and still I'm having same issue",shreyasmrs,2017-03-08 05:47:00
608,2017-03-06 12:01:17,Can you paste the output of `./build-infer.sh` and `infer -- javac examples/Hello.java` somewhere?,jvillard,2017-03-08 05:47:00
608,2017-03-06 12:05:27,"Uncaught exception:
(Unix.Exit_or_Signal(Exit_non_zero 2))


invoked some(around 4) .ml files",shreyasmrs,2017-03-08 05:47:00
608,2017-03-06 12:55:59,I really need the full output to be able to help you further.,jvillard,2017-03-08 05:47:00
608,2017-03-06 13:35:28,"

infer -- javac hello.java
Capturing in javac mode...
Failed to execute: javac -J-Duser.language=en @/tmp/args_936e26
Uncaught exception:
  
  (Unix.Exit_or_signal (Exit_non_zero 2))

Raised at file ""integration/Javac.ml"", line 77, characters 14-17
Called from file ""src/exn.ml"", line 45, characters 8-11
Re-raised at file ""src/exn.ml"", line 48, characters 12-15
Called from file ""src/core_unix.ml"", line 1002, characters 36-77
Called from file ""integration/Javac.ml"", line 83, characters 25-51
Called from file ""backend/infer.ml"", line 455, characters 2-21

",shreyasmrs,2017-03-08 05:47:00
608,2017-03-07 18:10:34,Try `infer -- javac examples/Hello.java`,jvillard,2017-03-08 05:47:00
608,2017-03-07 18:11:26,If you try the javac command that infer failed to execute (`javac -J-Duser.language=en @/tmp/args_936e26`) it will give you more info.,jvillard,2017-03-08 05:47:00
608,2017-03-08 05:47:00,"I was inside examples folder(tried ""infer -- javac Hello.java"") and this issue happened and now I came out of examples folder(tried ""infer -- javac examples/Hello.java"") its working fine.

Thanks @jvillard ",shreyasmrs,2017-03-08 05:47:00
607,2017-03-06 08:09:56,"Step1: edit one .m file

Step2: run below command 
<S_CODE_TOKEN>
Infer is still scan all files,why?
",sencho,2017-03-06 08:21:54
607,2017-03-06 08:21:14,"Thanks, also reported in https://github.com/facebook/infer/issues/600.
A fix is available, we just need to push it.
",cristianoc,2017-03-06 08:21:54
607,2017-03-06 08:21:54,Closing as duplicate. Please follow on https://github.com/facebook/infer/issues/600.,cristianoc,2017-03-06 08:21:54
607,2017-03-06 08:24:06,"I had a issue #596  before ,but  no one can help me.",sencho,2017-03-06 08:21:54
606,2017-03-04 03:40:49,This is #595 with an extra commit to fix a typo (`buildOptions.abortOnError false` should have been `lintOptions.abortOnError false`).,3flex,2017-03-04 15:18:52
605,2017-03-03 23:20:30,"Hi,

May I ask if it is possible for Infer to start analysis from certain function? It would be useful if a bug is fixed on one function or the user would like to increase the time spent on some critical function of which the analysis times out.

Thanks,
Shaobo",Guoanshisb,2017-03-07 18:11:58
605,2017-03-04 15:04:54,"You can start from a specific **file**, but not from a specific procedure. See the `--changed-files-index` option.",jvillard,2017-03-07 18:11:58
605,2017-03-07 18:11:58,"Let me know if you have more questions, feel free to reopen.",jvillard,2017-03-07 18:11:58
604,2017-03-03 23:09:58,"Hi,

In the spec folder, there are no specs for some functions in the source file. Is it possible to troubleshoot why it happens?

Thanks,
Shaobo",Guoanshisb,
604,2017-03-07 18:13:34,"What's the command you are using to run infer? If there are no specs for a function, it's most likely because the corresponding source file has not been captured.",jvillard,
604,2017-03-08 00:27:54,I am using `infer -- make`. It appears to me the source is captured since other functions of the same file are analyzed and have corresponding specs.,Guoanshisb,
603,2017-03-03 08:42:01,"How does Infer treat cases in which an anonymous class is extended and a method is over-ridden?

For example:
<S_CODE_TOKEN>
Function `query(...)` is called inside `execute()`, but Infer does not go inside the `execute()` method for analysis. Is this the expected behaviour?

Due to this, I am encountering a false positive, so I want to understand why Infer does not visit `execute()`.
I'll be happy to share more information if required. Thanks!",xennygrimmato,
602,2017-03-03 08:12:18,"infer  -- clang –iphoneos-target-sdk-version 8.0 
Is it like this ? 
But I got the following issue 
clang: error: no such file or directory: '–iphoneos-target-sdk-version'

thanks",qmkCamel,2017-03-03 15:46:16
602,2017-03-03 10:46:40,You want `--` (two dashes) not `–` (one long dash).,jvillard,2017-03-03 15:46:16
602,2017-03-03 11:06:19,"In general, you can check these things with infer --help.

The syntax is infer (infer options) -- (build command)

so it would be infer --iphoneos-target-sdk-version  8.0 -- clang -c File.c",dulmarod,2017-03-03 15:46:16
601,2017-03-02 22:43:38,,benhuds,2017-03-06 16:48:18
601,2017-03-02 22:43:44,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!

**If you are contributing on behalf of someone else (eg your employer)**: the individual CLA is not sufficient - use https://developers.facebook.com/opensource/cla?type=company instead. Contact cla@fb.com if you have any questions.",facebook-github-bot,2017-03-06 16:48:18
601,2017-03-02 22:48:54,Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!,facebook-github-bot,2017-03-06 16:48:18
601,2017-03-03 10:52:54,"@mbouaziz has imported this pull request.  If you are a Facebook employee, you can view this diff [on Phabricator](https://phabricator.intern.facebook.com/D4649810).",facebook-github-bot,2017-03-06 16:48:18
601,2017-03-03 13:15:03,"@mbouaziz has imported this pull request.  If you are a Facebook employee, you can view this diff [on Phabricator](https://phabricator.intern.facebook.com/D4649810).",facebook-github-bot,2017-03-06 16:48:18
600,2017-03-02 17:47:32,"Hi!
I use infer to find every NPE in my Android application. Gradle is an incremental build system so I would analyse only the current changes.
Here is how I use reactive mode with infer v0.10.0:
<S_CODE_TOKEN>
<S_CODE_TOKEN>
<S_CODE_TOKEN>

Infer find some issues among 2000 files.

The execution time is very slow and infer analyse every files instead of the latests change.
Looks like the reactive mode is not working.

Thanks",RomanWuattier,2017-03-06 15:27:54
600,2017-03-05 21:33:01,"@RomanWuattier thanks for the report!.
This use of reactive mode was recently broken by mistake -- fix coming soon.
",cristianoc,2017-03-06 15:27:54
600,2017-03-06 15:27:54,Fixed in 1a3fcd44a1a8321c722182d3bde65bbc210b7028.,cristianoc,2017-03-06 15:27:54
599,2017-03-02 13:43:46,,jvillard,2017-03-02 14:34:57
598,2017-03-01 21:43:12,,benhuds,2017-03-02 14:33:18
598,2017-03-01 21:43:21,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!

**If you are contributing on behalf of someone else (eg your employer)**: the individual CLA is not sufficient - use https://developers.facebook.com/opensource/cla?type=company instead. Contact cla@fb.com if you have any questions.",facebook-github-bot,2017-03-02 14:33:18
598,2017-03-01 21:49:47,Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!,facebook-github-bot,2017-03-02 14:33:18
598,2017-03-02 14:26:21,"@jvillard has imported this pull request.  If you are a Facebook employee, you can view this diff [on Phabricator](https://phabricator.intern.facebook.com/D4642709).",facebook-github-bot,2017-03-02 14:33:18
598,2017-03-02 14:30:57,Thanks @benhuds :),jvillard,2017-03-02 14:33:18
597,2017-03-01 20:42:24,"This cuts the resulting image from ~4.6GB to ~1.5GB.

Infer functionality is not sacrificed - if #595 is merged, the following commands run successfully without any extra user interaction:
<S_CODE_TOKEN>

The OPAM installation is no longer retained. This may impact Infer developers if they're using the Docker images and require OPAM packages to be installed as part of their workflow.

I can get the image smaller than this with a few extra tweaks but at the cost of readability, though I might submit those if this is accepted.",3flex,
597,2017-03-02 14:43:46,"I get an error with this change:

<S_CODE_TOKEN>",jvillard,
597,2017-03-02 15:44:26,"Ah I'm sorry, that error is because of human error in #595... it should have been `lintOptions.abortOnError false` not `buildOptions.abortOnError false`.

I can open a PR to fix, you can revert #595 and I'll resubmit that PR, or I can fix it here?

Regarding the magic number for the license, that's the hash of the license text for the current Android SDK License. Normally user agrees in GUI in Android Studio, or via `sdkmanager` CLI, then `licenses/android-sdk-license` is populated with that hash. In this script it's being done automatically, replacing functionality of `/opt/sdk-tools/android-accept-licenses.sh` in the current image. See https://developer.android.com/studio/intro/update.html#download-with-gradle.

This is actually shaky ground because the user never explicitly agrees to the Android license (the current Dockerfile has this problem too, the license is automatically agreed to without user intervention). So you may want to remove this functionality of agreeing to the license automatically?

One other option (I'm checking now) is installing the Android dependencies from the Ubuntu package repo instead for purposes of having a working sample in the image, it might avoid the licensing problem.",3flex,
597,2017-03-02 15:56:57,"Ubuntu repo versions don't match the versions used in the sample. Could alter the sample to match, but I think having the dependencies continue to auto-download will be less of a headache?",3flex,
