issue_num,datetime,body,login,mention_login
2991,2017-02-08 05:14:46,"@maicki I think the thought behind this is good.  If the team decides to land this — that's OK with me.  However, I think there is a case to be considered before removing this entirely.

- Let's consider how much it interferes with refactoring.  In particular, I don't think we should remove the Inspector or Example code (but just move them to an experimental/ folder instead, which is a directory we could find useful for newer pre-Beta features too).
- It probably makes more sense to remove the ASDisplayNode level integration, but that doesn't mean that all code which is otherwise ""out of the way"" also must go.
- I think we all agree that debugging tools around layout, especially visualization, would be one of the most incredible capabilities that has ever been added to ASDK...and, for better or worse, it is very much **needed** as developers struggle every day on this.  Many hours lost trying to figure out tiny issues.
- Since the visualization support does work, but it's mostly the editor / example environment that wasn't complete, IMO we should put it on ice until it is revived.  This is on the assumption that whether it's next month, or a year from now, it's almost certain that we'll eventually want this functionality.

That said, I wouldn't suggest that anyone spend many hours carefully preserving the functionality.  Instead, do you think there's a reasonable way to ""move aside"" any code that's in the way, and then break the integration with ASDisplayNode?",appleguy,maicki
2991,2017-02-10 15:38:34,@appleguy @Adlai-Holler @hannahmbanana @nguyenhuy Thank you for all of your inputs. I will merge this in as soon as CI is passing.,maicki,appleguy
2991,2017-02-10 15:38:34,@appleguy @Adlai-Holler @hannahmbanana @nguyenhuy Thank you for all of your inputs. I will merge this in as soon as CI is passing.,maicki,hannahmbanana
2984,2017-02-06 23:51:40,"@garrettmoon Fair enough! I'll look into that, I don't think I've dug deep enough yet.",christianselig,garrettmoon
2983,2017-02-10 07:24:47,@Adlai-Holler It seems like Jenkins perform `pod install` instead of `carthage update`. But from now `carthage update` is necessary for building ASDK framework because it depends on `PinRemoteImage` and `PINCache` frameworks.,Antowkos,Adlai-Holler
2983,2017-02-15 05:12:20,"@garrettmoon @Adlai-Holler for whomever can access the Jenkins config, I believe @Antowkos investigation here has done the hardest part of the work to show us the path:

Let's tweak the Jenkins script (config on the website) so that when running the Carthage build (as defined as one of the MODEs in build.sh), it should run carthage update instead of pod install.

I'm pretty sure that's something that regressed relative to Travis that I hadn't considered.  We may also need to ensure Jenkins is even running the Carthage ""MODE"" of the build.sh script in its run.  If we can try that out and it works, let's get this landed before it doesn't work :)",appleguy,Adlai-Holler
2983,2017-02-17 02:47:14,"@garrettmoon Unfortunately, I will be able to do this only tomorrow. ",Antowkos,garrettmoon
2983,2017-02-22 03:35:18,@garrettmoon Sorry for the delay! suddenly I got too much work and I don't have much time even for this simple update :( But I will be definitely able to update my PR and test it tomorrow in my time zone. Hope it will be OK.,Antowkos,garrettmoon
2983,2017-02-24 11:15:06,"@garrettmoon Finally, I found time to update and test the issue. Unfortunately framework isn't building now because of bunch of errors, you can see them on screenshot
![2017-02-24 16 42 21](https://cloud.githubusercontent.com/assets/3423650/23300599/7b628af4-fab0-11e6-80f5-8c086221f9c5.png)
Duplicate main issues from screenshot:
- `PINRemoteImageManagerAlternateRepresentationProvider` protocol is only forward declared, but it's methods isn't visible.
- For some reasons there are this error: `Cannot find interface declaration for 'PINAnimatedImage'`

Maybe it is my local machine errors, but I doubt. Anyway, I update `Cartfile` so please try to test it on your build server",Antowkos,garrettmoon
2983,2017-03-04 07:55:34,"@appleguy, @garrettmoon Hi guys! Seems like conflicts are resolved and now you can figure out why the framework isn't build still. 

I do my own research on it and I found out that for some reason, `PINRemoteImage` framework doesn't have necessary headers
![2017-03-04 13 37 53](https://cloud.githubusercontent.com/assets/3423650/23577055/fe002c66-00df-11e7-9f65-244c56bd5bcb.png)

I think you know it, but let me remind you that for correct work of ASDK framework powered with PIN stuff at least next headers should be available
![2017-03-04 13 40 48](https://cloud.githubusercontent.com/assets/3423650/23577071/7af7d480-00e0-11e7-8567-33de869387e0.png)

Please, pay attention for protocols availability too (for example `PINRemoteImageManagerAlternateRepresentationProvider` is using in `ASPINRemoteImageDownloader`)",Antowkos,garrettmoon
2983,2017-03-04 07:55:34,"@appleguy, @garrettmoon Hi guys! Seems like conflicts are resolved and now you can figure out why the framework isn't build still. 

I do my own research on it and I found out that for some reason, `PINRemoteImage` framework doesn't have necessary headers
![2017-03-04 13 37 53](https://cloud.githubusercontent.com/assets/3423650/23577055/fe002c66-00df-11e7-9f65-244c56bd5bcb.png)

I think you know it, but let me remind you that for correct work of ASDK framework powered with PIN stuff at least next headers should be available
![2017-03-04 13 40 48](https://cloud.githubusercontent.com/assets/3423650/23577071/7af7d480-00e0-11e7-8567-33de869387e0.png)

Please, pay attention for protocols availability too (for example `PINRemoteImageManagerAlternateRepresentationProvider` is using in `ASPINRemoteImageDownloader`)",Antowkos,appleguy
2983,2017-03-09 12:11:19,"@garrettmoon Actually, Carthage is already necessary for building framework, but workspace settings shouldn't affect on it because framework is a different target and has it's own settings and dependencies. Of course, you can set it up similar to `PIN`s projects. And even if it isn't the reason of building failure you will have common targets pattern for all projects :)

Did you fix all issues I described earlier? I think that framework isn't build because of them.",Antowkos,garrettmoon
2983,2017-03-23 09:46:16,"@garrettmoon @Adlai-Holler Hi guys! I had a time to look on it again and I think that this issue should be fixed now (I really hope so). 
The problem was that `ASPINRemoteImageDownloader.m` and `ASPINRemoteImageDownloader.h` for some reason wasn't added to framework's target. I re-add them to the project and everything is ok now. 
Also I fix CarthageBuildTest sample, so it works now too. From now on Carthage users have to add `PINOperation.framework` to project too. 

Actually I don't know how to reopen this pull request. Should I create a new one?",Antowkos,garrettmoon
2983,2017-03-23 09:46:16,"@garrettmoon @Adlai-Holler Hi guys! I had a time to look on it again and I think that this issue should be fixed now (I really hope so). 
The problem was that `ASPINRemoteImageDownloader.m` and `ASPINRemoteImageDownloader.h` for some reason wasn't added to framework's target. I re-add them to the project and everything is ok now. 
Also I fix CarthageBuildTest sample, so it works now too. From now on Carthage users have to add `PINOperation.framework` to project too. 

Actually I don't know how to reopen this pull request. Should I create a new one?",Antowkos,Adlai-Holler
2983,2017-03-27 03:21:21,"@garrettmoon @Adlai-Holler guys, maybe you didn't see my comment. Please look on it and tell me what should i do next to merge my changes to master.",Antowkos,garrettmoon
2983,2017-03-27 03:21:21,"@garrettmoon @Adlai-Holler guys, maybe you didn't see my comment. Please look on it and tell me what should i do next to merge my changes to master.",Antowkos,Adlai-Holler
2982,2017-02-04 00:00:30,"@garrettmoon unless I missed one, every single change is gated by just one compiler flag, which is **off** by default (#if YOGA).

Because of the high rate of change recently, I think it would be better to split out into separate files when ASDisplayNode is broken up (IIRC this is on the docket for very soon?).

For an example of this pain, recently there was a ~3,100 line change to ASDisplayNode that took almost a day for me to fix past :(.",appleguy,garrettmoon
2982,2017-02-04 00:06:44,"@appleguy yeah, hopefully we have fewer changes like that in the future; they're specifically attempting to prevent it :D

Sounds good, we can try and hold off on landing big changes until we've made some decisions around this one.",garrettmoon,appleguy
2982,2017-02-04 02:03:46,"@garrettmoon - awesome, thanks!  Since we're continuing to change this, I want to try to stay in sync as much as possible (even with this PR there's a risk of internal divergence).  The best way to do that would be to land in the next few days, so I'm willing to put effort in over the weekend to gate it to whatever degree is needed to be a good citizen when landing something experimental like this.

Any thoughts on how to compartmentalize it further than the compile-out switch?  Can I use the +Beta.h headers, and then you'd prefer to see +Yoga.mm implementation files -- or did you have a different setup in mind?",appleguy,garrettmoon
2978,2017-03-09 02:09:59,"@garrettmoon @maicki this is a very exciting feature! I would love to be an early tester of this, or to give feedback on API design in the context of some use cases I have in mind.",appleguy,garrettmoon
2969,2017-02-03 21:10:29,"@Adlai-Holler awesome!  Indeed the original did not support true flow layouts.  As a further step — especially as an implementation of an ASCollectionViewFlowLayout that can do async computation — what do you think about using Yoga as a C-level implementation of the flow algorithm + caching the entire layout in C, and then generating and/or caching the layout elements as they are requested?",appleguy,Adlai-Holler
2969,2017-02-03 21:30:55,@appleguy are you suggesting we make Yoga a required dependency?,garrettmoon,appleguy
2969,2017-02-04 18:34:27,"@appleguy I love the idea – once we have our own layout protocol we'll need a flow layout implementation, and that would be a great way to drive it. For the current API, UICollectionViewFlowLayout is absolutely sufficient IMO.",Adlai-Holler,appleguy
2969,2017-02-04 19:07:08,"@appleguy Caching the flow layout will be great! However I'm not sure if we want to make Yoga as a required dependency. Please correct me if I'm wrong, but I believe our ASStackLayoutSpec - once its flex-wrap implementation is merged (#2914) - will serve this purpose quite well for the time being, at least until we use Yoga as our main layout system which probably won't happen any time soon.

Btw, could you please create a new ticket so it's easier to track? Thanks!",nguyenhuy,appleguy
