issue_num,datetime,body,login,mention_login
3067,2017-02-23 22:32:18,"Thanks for thinking through this one @Adlai-Holler. 👍 

This sounds great for us as we often have minor changes to cells when updates are removed or reordered in Buffer queues. When that occurs then we usually have to reload the whole cell when really the only visual change is the time label for when the post is scheduled to go out. ",ay8s,Adlai-Holler
3059,2017-02-22 17:52:34,"@codeOfRobin Hey! I just looked briefly into it, but could you ran your tests / Instrument build again the `ASDKgram` example and provide a bit more details from the Instruments. Currently it's hard to follow and reproduce. Thanks!

To use the basic downloader just go into `ASNetworkImageNode` and in the `init` method comment out the usage of the `ASPINRemoteImageDownloader`",maicki,codeOfRobin
3056,2017-03-02 20:01:24,"@jaichaudhry Good points, thanks for reporting! We can definitely improve our scroll view state tracking here.

I wonder if a more direct solution would be to add:



Does that fix your use case?

In the future, we should probably replace `_deceleratingVelocity: CGPoint` with `_animatingDirection: ASScrollDirection` and then we can set that in `scrollToItemAtIndexPath:`, `willEndDragging:` and many other methods.",Adlai-Holler,jaichaudhry
3056,2017-03-03 05:56:46,@Adlai-Holler Yes that should solve the issue of batch fetch not getting called since the _deceleratingVelocity would be reset in scrollViewDidEndDecelerating:,jaichaudhry,Adlai-Holler
3055,2017-02-21 20:03:14,"@skensell Hey, yeah the behavior of `ASRelativeLayoutSpec` changed a bit in this cases in 2.0 and I'm sorry we didn't document that thoughtfully.

We would appreciate if you put up a PR for the documentation to update it to reflect this behavior. Thanks!",maicki,skensell
3054,2017-02-21 18:42:13,"@appleguy Here you go. Very weird error though:


Btw, can we somehow improve the CI situation here? Like having another public CI that might be slower but accessible to everyone? It might not worth doing now but later once we own the repo.",nguyenhuy,appleguy
3054,2017-02-22 00:47:04,@nguyenhuy It seems to be succeeding now!  @Adlai-Holler thanks much for the review :),appleguy,nguyenhuy
3053,2017-02-20 22:06:27,"@skensell Thanks for reporting! For reference just linking the PR for now: #2847
",maicki,skensell
3053,2017-02-21 07:51:35,"@skensell great report.  Question: why is your cell node a different size from the cell containing it?  I don't recall why this change was made, but I know it was because of a situation that required being able to set the containing cell color.

It is possible that this only makes sense to do for opaque colors, to prevent blending or bleed-through of unintended content beneath.  But I agree with you, ideally the ASCellNode is the same size as the parent and it wouldn't matter.

Lastly, it's really expensive to use cornerRadius on a cell, so consider if you can use an ASButtonNode or ASImageNode with [UIImage as_resizableRoundedImageWithCornerRadius:].  It works with semitransparent background colors and also content showing through behind the corners, as long as the background color is flat (single color, even if alpha) and there aren't any views moving through the inside of the corners that need to be clipped.  http://asyncdisplaykit.org/docs/corner-rounding.html . Hope this is helpful, but I know it's not your main issue and we'll try to help out there too :)",appleguy,skensell
3053,2017-02-21 08:30:24,"@appleguy I think the image I included may be misleading you -- the size of the cell and the node are the same. The outermost gray in the image is the background of the `ASCollectionNode`. Of concern here is the inner 90 degree corner on `_ASCollectionViewCell` and the rounded corner of its node within (which has the same frame).

Thanks for the advice on the corner radius. I do usually try other methods, but sometimes I _cut corners_ and just use `cornerRadius` when performance isn't a huge concern. ",skensell,appleguy
3052,2017-02-21 17:57:50,"@buiminhhuy You have to set `userInteractionEnabled` to `true` and change the declaration for the `ASTextNode` delegate method (in case you target Swift 2.3 and above):





Let me know if this will solve your problem. Thanks!",maicki,buiminhhuy
3052,2017-02-22 03:09:59,Work fine. Thanks @maicki ,buiminhhuy,maicki
3051,2017-02-20 06:33:19,@bevbomb you need to use the subspec `pod 'AsyncDisplayKit/IGListKit'` and you can find a sample project here #3047,MarvinNazari,bevbomb
3051,2017-02-21 17:21:49,"Thanks @MarvinNazari for helping out.

@bevbomb I will close this issue for now as it seems you got the right direction. Please reopen if you don't think so.  Thanks!",maicki,bevbomb
3051,2017-02-21 17:21:49,"Thanks @MarvinNazari for helping out.

@bevbomb I will close this issue for now as it seems you got the right direction. Please reopen if you don't think so.  Thanks!",maicki,MarvinNazari
3051,2017-02-22 22:27:36,@maicki This is still broken for Carthage user,QuynhNguyen,maicki
3051,2017-03-01 18:01:40,@QuynhNguyen You mind adding a small example project to this issue. Thanks!,maicki,QuynhNguyen
3050,2017-02-21 07:37:55,"@maicki great summary of the current situation.  This was a tricky and sad thing to discover when you were creating the modern 2.0 layout API.  I agree 100% with deprecating this method!

I do think there should be at least one major release where the method remains implemented, but internally just uses the workaround you wrote (constrainedSizeForCalculatedLayout, layoutThatFits, layout.size).  After users have a short period to make the changes, then it could be removed entirely.

This suggestion is based on seeing a rapid pace of users still upgrading from 1.x to 2.x; I'm helping folks with the process at least a couple times a week.  It's a huge incentive for people to upgrade when they can stabilize their app on the new version first, and then fix all the deprecations in a separate pass.

Congrats to the team on achieving such a seamless upgrade for a major framework!!!  Remember AFNetworks' breaking updates that people could never get past? :-P",appleguy,maicki
3050,2017-02-21 17:23:43,@appleguy Totally agree! We would slowly deprecate it.,maicki,appleguy
3049,2017-02-21 07:46:04,"@mosquitodu I don't think you have a performance problem, just a timing one -- you're seeing the asynchronous first display.  Could you post a screen capture video, taken with QuickTime Player? (It can record from device too) . This way our suggestion can be most applicable since there can be more than one cause.

If you can take a Time Profile of scrolling on the iPhone 6 and then attach a .zip compressed version of it, I can suggest optimizations quite easily too.  Or send it to me on Slack.

Important: it is unsafe to modify the items array on a background thread and then dispatch to main to update the collection.  The modification of the data (e.g. items) MUST occur at the same moment / inside the performBatchUpdates: block itself.  It is possible that this is one of the causes of the flashing issue too.

Lastly, as a debugging step, try adding reloadDataImmediately in your viewWillAppear method, and make sure you've set reasonable backgroundColor values on your cell's subnodes so the placeholder state looks reasonable (e.g. on each ASTextNode).  If you would rather drop frames than see placeholders, you can enable .neverShowPlaceholders on each ASCellNode before you return it from the nodeBlock.  http://asyncdisplaykit.org/docs/synchronous-concurrency.html",appleguy,mosquitodu
3049,2017-02-21 13:40:53,"
@appleguy thanks very much! 
Because the file is too big to upload, I upload it to dropbox, please refer to :https://www.dropbox.com/s/v0ng2z1b15lrnde/collectionnode.zip?dl=0
In the video
First. you can see, when I pull down to get new data, the collection node will flash the items even the item not change(I just update data, and call reloadDataImmediately)

Second, when I scrolling down, in willBeginBatchFetchWithContext, I load the data from server, and then just call 
[self.items addObjectsFromArray:items];
            [self.collectionNode performBatchAnimated:YES updates:^{
                [self.collectionNode insertItemsAtIndexPaths:indexPaths];
            } completion:nil];
the fps will drop to 50,some times to 45.

I also attach Time Profile for your reference. ",mosquitodu,appleguy
3049,2017-02-23 03:13:18,"@appleguy Thanks your information,  I found some heavy task on main thread in our project, I will rewrite this task, and test it again. thank you very much.",mosquitodu,appleguy
3047,2017-02-27 20:52:47,@MarvinNazari I see the issue and I've filed it as https://github.com/facebook/AsyncDisplayKit/issues/3095 . Thanks for this diff – merging!,Adlai-Holler,MarvinNazari
3047,2017-03-18 14:18:45,@iOSUser110 Currently `IGListKit` supports only `ASCollectionNode`.,maicki,iOSUser110
3045,2017-02-21 07:57:00,"@skensell it is not currently designed to affect subnodes.  If this isn't clear from the documentation, we should definitely improve the comment / docs around it.

I do think it would be valuable to have a recursive version.  If you are interested in implementing this, it would be very easy to add a new bit to ASHierarchyState that controls this.  Internally one would call enterHierarchyState: and it would automatically get propagated to children.  You could have each level (in setHierarchyState:) perform self.displaysAsynchronously = YES / NO;

If you have an ASPagerNode or collection or table, you probably are looking for ASCellNode .neverShowPlaceholders.  This API works extremely well and is faster than displaysAsynchronously because it is truly concurrent: http://asyncdisplaykit.org/docs/synchronous-concurrency.html . I apologize the name isn't better :)

Please let us know if this addresses your issue (at an app level, if you can use neverShowPlaceholders) -- also message me on Slack if you're running into issues.

If your app issue is resolved, we can treat the task as a feature request for recursive displaysAsynchronously = NO (or, put more simply, a generalized API to supercede neverShowPlaceholders that works on all ASDisplayNodes rather than just ASCellNodes).  I think it could be achieved in a way that does support synchronous concurrency, which is a more tricky technique to implemented that had not been done before at the time the simple displaysAsynchronously switch was added (it's been around since the earliest pre-launch version of ASDK, whereas sync concurrency is just a year old).",appleguy,skensell
