issue_num,datetime,body,login,mention_login
638,2016-09-12 01:59:36,"@balta2ar 

> I'd definitely would like fzf to keep the good old exact early-exit matching algorithm as you've just described my frequent use case: locate / and my locate has 4.1M entries.

Since you use exact matcher, I suggest that you directly pass the pattern to locate command (`locate foobar`) to lighten the load of fzf. The performance overhead we're discussing here mainly applies to fuzzy matcher. I also updated the exact matcher alongside to find the best occurrence with higher score, but the overhead is hardly significant in that case.

And yes, Vim allows you to override environment variables in vimrc. `let $FZF_DEFAULT_OPTS = '...'`
",junegunn,balta2ar
634,2016-08-16 04:12:05,"@nimamo Have you checked the command itself (`ag --hidden --ignore .git -g """"`) works in bash?
",junegunn,nimamo
634,2016-08-16 04:14:17,"@junegunn Yes and it works as expected.
",nimamo,junegunn
634,2016-08-16 07:49:50,"@nimamo How about `ag --hidden --ignore .git -g """" | cat`? If it fails, upgrade ag.
",junegunn,nimamo
634,2016-08-16 12:00:06,"@junegunn This command works. I tried the same procedure ( `export FZF_DEFAULT_COMMAND='ag --hidden --ignore .git -g """"'` ) on a different Linux installation and it just worked fine. This doesn't seem to be a bug in fzf, yet seeing different results from `fzf` in bash and `:FZF` in Vim is worth noticing.
",nimamo,junegunn
634,2016-08-16 12:52:40,"@nimamo Please make sure you have the latest version of ag installed. Probably related: #573
",junegunn,nimamo
633,2016-08-10 16:41:19,"@yevhen-m You got the ""bindings for git"" from [this post](http://junegunn.kr/2016/07/fzf-git/), right? They are not from this repository.
",junegunn,yevhen-m
633,2016-08-11 10:10:33,"@junegunn that's right.
",yevhen-m,junegunn
632,2016-08-02 08:27:20,"@justinmk still slow on:


",kassio,justinmk
632,2016-08-02 08:28:30,"@junegunn the workaround seems to improve a little bit, but still way slow compared with vim.
",kassio,junegunn
632,2016-08-02 16:26:46,"@justinmk great TIL! Thank you for the help!
",kassio,justinmk
631,2016-08-10 15:55:26,"@edi9999 Thanks Edgar, I really appreciate it!

@eyalev Thank you!
",junegunn,eyalev
631,2016-08-10 15:55:26,"@edi9999 Thanks Edgar, I really appreciate it!

@eyalev Thank you!
",junegunn,edi9999
630,2016-07-29 10:08:21,"@junegunn You're right, I just replaced the `bufexists` for the `filter`.
",kassio,junegunn
630,2016-08-01 00:51:45,"@khalidchawtany That's strange. I tested with the latest nvim (v0.1.5-826-g56f1780) before merging this. Can you check if the problem is still reproducible with this minimal vimrc? https://gist.github.com/junegunn/6936bf79fedd3a079aeb1dd2f3c81ef5
",junegunn,khalidchawtany
630,2016-08-01 17:26:05,"@khalidchawtany Thanks for the investigation. I just pushed the fix to the problem.
",junegunn,khalidchawtany
626,2016-07-31 09:10:21,"@vaxXxa @junegunn @edi9999 Is this helpful http://unix.stackexchange.com/a/84838/44493?

The idea is to add numbers as the first column, sort & uniq by the second column (actual history lines), sort again by the first column (original indices) and remove indices. Only standard tools are used.
",balta2ar,junegunn
626,2016-07-31 09:10:21,"@vaxXxa @junegunn @edi9999 Is this helpful http://unix.stackexchange.com/a/84838/44493?

The idea is to add numbers as the first column, sort & uniq by the second column (actual history lines), sort again by the first column (original indices) and remove indices. Only standard tools are used.
",balta2ar,edi9999
626,2016-07-31 09:10:21,"@vaxXxa @junegunn @edi9999 Is this helpful http://unix.stackexchange.com/a/84838/44493?

The idea is to add numbers as the first column, sort & uniq by the second column (actual history lines), sort again by the first column (original indices) and remove indices. Only standard tools are used.
",balta2ar,vaxXxa
626,2016-07-31 17:26:49,"@balta2ar Thanks. But since the command history can be huge depending on the configuration I'm a bit concerned about the performance. Since fzf command for ctrl-r binding uses `--tac` option, the input stream should finish very quickly. Any delay will be noticeable and hurt the usability.
",junegunn,balta2ar
626,2016-08-02 06:50:23,"@edi9999 @balta2ar Interesting results, thanks! With my 37K history, it takes 26ms to deduplicate using the approach. Interestingly, alternative solutions using awk or perl turned out to be slower although they can immediately start printing the lines before processing the entire list. However, this advantage does not hold in this case, as the users will most likely want the tail of the list.



26ms for 37k means that it will take many more lines to reach 100ms which I believe is still reasonable. If we are concerned about the user seeing the incomplete input stream, we can consider applying `--sync` option to block the UI until the stream is complete.

I'm more inclined to make this behavior the default. You might have noticed that I'm not a big fan of adding more configuration knobs, I think it's our responsibility to find and present the good defaults than to lazily pass the buck to the users.
",junegunn,edi9999
626,2016-08-02 06:50:23,"@edi9999 @balta2ar Interesting results, thanks! With my 37K history, it takes 26ms to deduplicate using the approach. Interestingly, alternative solutions using awk or perl turned out to be slower although they can immediately start printing the lines before processing the entire list. However, this advantage does not hold in this case, as the users will most likely want the tail of the list.



26ms for 37k means that it will take many more lines to reach 100ms which I believe is still reasonable. If we are concerned about the user seeing the incomplete input stream, we can consider applying `--sync` option to block the UI until the stream is complete.

I'm more inclined to make this behavior the default. You might have noticed that I'm not a big fan of adding more configuration knobs, I think it's our responsibility to find and present the good defaults than to lazily pass the buck to the users.
",junegunn,balta2ar
626,2016-08-02 13:46:53,"@balta2ar Good point, we don't want to pay the cost if the list already without duplicates.

Anyway, I noticed an issue with the suggested approach. It prints the first occurrence of a duplicate command but what we want to see is the last occurrence of it. Using `tac` and enabling stable sort seems to solve the issue, but it adds extra overhead to the processing. On OS X, `tac` is not available by default. We can use `tail -r` instead but it's more expensive.


",junegunn,balta2ar
626,2016-10-27 21:11:44,"@balta2ar Have full history is really helpful, if you want to see step-by-step commands history. For example, you compiled and configured something and want to see again, how you did that.
",vaxXxa,balta2ar
626,2016-10-28 08:45:09,"@vaxXxa Good point, actually, that might useful. However, there has to be some substring in all of the commands that you want to find in the history. Otherwise, they fill be filtered out by fzf. But yes, I see your point.
",balta2ar,vaxXxa
624,2016-07-19 20:18:47,"Thanks for the plug :)  While it would be nice to have the MRU built into fzf.vim, I've come to see @junegunn's perspective.  fzf.vim makes use of FZF's and Vim's builtin features, but doesn't add anything beyond that.  Building in MRU would require more than a few options and a separate script since opinions on what an MRU is varies.

fzf-filemru is easy enough to maintain separately as long as it's possible to grab a reference to fzf.vim's `s:common_sink`.
",tweekmonster,junegunn
624,2016-07-19 21:38:22,"Hello @tweekmonster . There is no need to make a `$XDG_CACHE_HOME/fzf_filemru` file to store the MRU file list. The viminfo or shada is just enough.
",lvht,tweekmonster
624,2016-07-19 21:54:56,"@junegunn What I want to do is just make the FZF to replace the original CtrlP out of box. As @tweekmonster say,

>  fzf.vim makes use of FZF's and Vim's builtin features, but doesn't add anything beyond that. 

What fzf.vim can do is just make Vim's builtin features more easy. But it is just for @junegunn personal use.

The FZF is an awesome cli tool which should deserve to be used in more and more other tool, eg Vim, Emacs, and so on. Maybe the FZF repository should be split into to parts like 
1. fzf-cli which only contains the binary's `go` code
2. fzf-vim which contains the VimL required for vim integration
3. fzf-emacs for emacs
4. more ...

And I use Homebrew to install the fzf binary, and use Vim-Plug to install [fzf](https://github.com/junegunn/fzf) again. For vim, what I only need is the https://github.com/junegunn/fzf/blob/master/plugin/fzf.vim. However, I have to download all other `*.go` file.

So the current situation is a dilemma.
- The fzf.vim file FZF stocked does not support functions other `fzf#run()` to minimize burden.
- The fzf.vim plugin is just a **personal** @junegunn  simple wrapper of some Vim's builtin function.
",lvht,junegunn
624,2016-07-19 21:54:56,"@junegunn What I want to do is just make the FZF to replace the original CtrlP out of box. As @tweekmonster say,

>  fzf.vim makes use of FZF's and Vim's builtin features, but doesn't add anything beyond that. 

What fzf.vim can do is just make Vim's builtin features more easy. But it is just for @junegunn personal use.

The FZF is an awesome cli tool which should deserve to be used in more and more other tool, eg Vim, Emacs, and so on. Maybe the FZF repository should be split into to parts like 
1. fzf-cli which only contains the binary's `go` code
2. fzf-vim which contains the VimL required for vim integration
3. fzf-emacs for emacs
4. more ...

And I use Homebrew to install the fzf binary, and use Vim-Plug to install [fzf](https://github.com/junegunn/fzf) again. For vim, what I only need is the https://github.com/junegunn/fzf/blob/master/plugin/fzf.vim. However, I have to download all other `*.go` file.

So the current situation is a dilemma.
- The fzf.vim file FZF stocked does not support functions other `fzf#run()` to minimize burden.
- The fzf.vim plugin is just a **personal** @junegunn  simple wrapper of some Vim's builtin function.
",lvht,tweekmonster
