issue_num,datetime,body,login,mention_login
737,2016-07-29 23:16:45,"Thanks @Mr0grog, that looks much cleaner.

On a related note, the process hangs if response code is HTTP 304: issue #740. Any clues on that one?!
",voidmonk,Mr0grog
726,2016-09-06 14:06:59,"@rosshinkley They did not auto-size the viewport to the content. Instead I had to do all of this:


",stevenvachon,rosshinkley
723,2016-07-14 18:53:21,"@rosshinkley correct, that is what i'm trying to do. However, i've also tried explicitly doing that, by Object.keys it, however in both cases the return is an empty array [object]. Unless you meant something completely different.
",xmen4u,rosshinkley
723,2016-07-22 22:16:02,"@rosshinkley: sure:

`nightmare.viewport(800,600).goto(url)wait().evaluate(()=>document.getElementById('selector').getBoundingClientRect()).then(bounds=>console.log(bounds. .... )).catch(...)`

where the console.log can be specific or JSON.stringify, i've tested both. 
",xmen4u,rosshinkley
723,2016-07-24 03:27:05,"@rosshinkley Thank you so much! this seems to work!
",xmen4u,rosshinkley
712,2016-07-08 18:42:27,"@rosshinkley restored branch so you can see the code, logs are also available again on this same build
",AVVS,rosshinkley
712,2016-08-09 15:26:18,"@rosshinkley not yet, still playing with this. Please leave this issue opened and I'll let you know
",AVVS,rosshinkley
712,2016-12-07 17:40:39,@rosshinkley recent versions seem fine & thanks for the tips,AVVS,rosshinkley
710,2016-07-09 10:21:40,"@rosshinkley https://www.npmjs.com/package/nightmare-iframe
https://github.com/segmentio/nightmare/issues/203
",div3rse,rosshinkley
706,2016-07-01 22:00:52,"@rosshinkley Oh man - I totally overlooked the casing being off... that solved it - so sorry to have bugged you for that. Thanks a ton for your excellent help!!!
",bradleygore,rosshinkley
703,2016-07-04 06:47:04,"@rosshinkley Thank you very much for your help.
",felix185,rosshinkley
693,2016-08-08 16:55:48,"@LinusU Bumping this thread - did you either get this resolved or put together a test case?
",rosshinkley,LinusU
688,2016-08-03 05:54:25,"@AaronTrazona or @rosshinkley, it has been about a month since there was activity on this thread. ny further headway made on this? On my end, I have electron processes hanging around when my app is idle and nightmare.end() has been called. 

Was any route cause or solution found?
",mashaalmemon,rosshinkley
687,2016-06-21 13:51:57,"@rosshinkley updated, thanks for the review
",agrberg,rosshinkley
680,2016-06-14 00:06:17,"Thanks for your help @mrjj and @rosshinkley - I'd completed forgot about the _asynchronous_ thing.

But I think I'm still doing something wrong :cry: 

Here is my complete code:



I'm receiving the following error message:

> TypeError: browser.goto(...).title(...).evaluate(...).exists(...).then(...).then
> (...).end is not a function
>     at Object.<anonymous> (C:\Code\test\app.js:16:6)
>     at Module._compile (module.js:541:32)
>     at Object.Module._extensions..js (module.js:550:10)
>     at Module.load (module.js:458:32)
>     at tryModuleLoad (module.js:417:12)
>     at Function.Module._load (module.js:409:3)
>     at Function.Module.runMain (module.js:575:10)
>     at startup (node.js:160:18)
>     at node.js:456:3

**Line 16 is on _end()_ call**

Thanks again, really appreciated your help
",gjmveloso,rosshinkley
674,2016-06-08 15:26:03,"@rosshinkley I just want to open an additional electron window to display the scraped image.
",Nisthar,rosshinkley
665,2016-06-10 00:06:55,"@rosshinkley : you need to use authentication() with setting 'proxy-server' (with out user + password)
",xmen4u,rosshinkley
650,2016-05-20 15:28:18,"@oliviervaillancourt Part one looks great, thanks for fixing that.  Part two I'd _probably_ leave as simply `example.js`.  The example is in the root of the project directory and is (I think) fairly obvious which example we're referring to.  The only remaining thing I can think of is possibly changing the README to say `example.js` instead of `yahoo.js` under the Examples heading on line 55 (which isn't your fault, I think it's been that way for quite a while).

@Mr0grog Thoughts?
",rosshinkley,oliviervaillancourt
650,2016-05-20 15:35:36,"Oh, ha, paths, didn’t even think about how those would be different on Windows when I noted it in #643 :(
Probably agree with @rosshinkley there.
",Mr0grog,rosshinkley
650,2016-05-20 15:54:52,"Sounds good to me.  I can make the change later on today and update the PR
(I guess this is doable, I've never tried to update a PR before)

Thanks

On Fri, May 20, 2016 at 11:35 AM, Rob Brackett notifications@github.com
wrote:

> Oh, ha, paths, didn’t even think about how those would be different on
> Windows when I noted it in #643
> https://github.com/segmentio/nightmare/pull/643 :(
> Probably agree with @rosshinkley https://github.com/rosshinkley there.
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> https://github.com/segmentio/nightmare/pull/650#issuecomment-220639655
",oliviervaillancourt,rosshinkley
650,2016-05-20 15:55:51,"@oliviervaillancourt just make another commit on the same branch and it’ll automatically get picked up :)
",Mr0grog,oliviervaillancourt
650,2016-05-20 17:07:44,"Thanks Rob,

I'll try that tonight.

On Fri, May 20, 2016 at 11:55 AM, Rob Brackett notifications@github.com
wrote:

> @oliviervaillancourt https://github.com/oliviervaillancourt just make
> another commit on the same branch and it’ll automatically get picked up :)
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> https://github.com/segmentio/nightmare/pull/650#issuecomment-220645336
",oliviervaillancourt,oliviervaillancourt
650,2016-05-21 00:38:48,"Hey @rosshinkley and @Mr0grog,

I think I've updated this PR with the outcome of the discussion by simply stating `example.js` on line 55.

Let me know if you feel this should be done otherwise.

Thanks for your help
",oliviervaillancourt,Mr0grog
650,2016-05-21 00:38:48,"Hey @rosshinkley and @Mr0grog,

I think I've updated this PR with the outcome of the discussion by simply stating `example.js` on line 55.

Let me know if you feel this should be done otherwise.

Thanks for your help
",oliviervaillancourt,rosshinkley
650,2016-05-27 16:09:49,"Looks great.  Marking for inclusion.  Thanks for the effort, @oliviervaillancourt!
",rosshinkley,oliviervaillancourt
643,2016-05-18 16:08:16,"Hi @oliviervaillancourt, the selectors in the README were specifically chosen to be more robust against the regular changes Yahoo makes and they do still work: https://github.com/segmentio/nightmare/pull/613

It looks to me like it’s just `example.js` that is out of date (my bad; I completely failed to update it in the above PR.)
",Mr0grog,oliviervaillancourt
643,2016-05-19 00:51:36,"@oliviervaillancourt Right, your issues are with:
- README should say to run `node node_modules/nightmare/example.js`
- The actual content of `example.js` doesn’t match the example in the README

Both of those things totally need to be fixed! :thumbsup: on your PR changing those. I was only trying to say that it probably shouldn’t change the example code (changing the shell command is good) that is currently in the README (and, where it changes `example.js`, it should match the code in the README). Sorry if I worded it poorly!
",Mr0grog,oliviervaillancourt
643,2016-05-19 15:23:37,"@oliviervaillancourt just to +1 what @Mr0grog was saying: _please_, by all means, keep going.  The more contributors, the more people we have involved, the better. :)
",rosshinkley,Mr0grog
643,2016-05-19 15:23:37,"@oliviervaillancourt just to +1 what @Mr0grog was saying: _please_, by all means, keep going.  The more contributors, the more people we have involved, the better. :)
",rosshinkley,oliviervaillancourt
641,2016-05-18 14:36:33,"@Mr0grog Thanks for the comments!
",LinusU,Mr0grog
640,2016-05-20 15:38:33,"@Mr0grog I saw. :)  Doing my best to be thorough.

This looks good.  +1 to you sir.
",rosshinkley,Mr0grog
639,2016-05-18 07:58:37,"@Mr0grog your example works perfectly, but using `realClick` on a React button still doesn't work for some reason. I either get 'parent doesn't respond to .realClick' or just nothing happens. But thank you for the investigation nonetheless 👍 
",timotgl,Mr0grog
638,2016-05-18 15:32:25,"@Mr0grog nice idea! Thanks.
",atomless,Mr0grog
636,2016-05-18 15:31:16,"Hi @Mr0grog - well, that's a good thought, but the thing is I can run `Object.keys(...)` without error from everywhere in my test scripts with no error at all. I only get the error when it's run from within a function in a `wait()` or `evaluate()` call.
",atomless,Mr0grog
636,2016-05-18 17:16:35,"@Mr0grog yep - you must be right. I find it quite surprising that Ava's babel transpiler would mess with Object.keys though!
",atomless,Mr0grog
632,2016-05-31 15:50:18,"@LinusU It works fine with 1.0.x and (memory serving) 1.1.x, but some of the tests involving `webSecurity` break with 1.2.x.  I believe it's symptoms of electron/electron#5712, which have been fixed but as yet unreleased (at least with `electron-prebuilt`).  

I'm comfortable upgrading to a non-breaking version in the meantime, barring protest.  Thoughts?
",rosshinkley,LinusU
632,2016-06-02 11:11:15,"@rosshinkley @LinusU 
`1.2.1` is now released in `electron-prebuilt` https://www.npmjs.com/package/electron-prebuilt
I ran the tests with `1.2.1` and everything passes 🎉 
",albinekb,rosshinkley
632,2016-06-02 11:11:15,"@rosshinkley @LinusU 
`1.2.1` is now released in `electron-prebuilt` https://www.npmjs.com/package/electron-prebuilt
I ran the tests with `1.2.1` and everything passes 🎉 
",albinekb,LinusU
