issue_num,datetime,body,login,close_date
2560,2017-02-13 13:23:14,"Hi everybody,

Is it possible to remove the anchor from the very first section (and slide), as when we arrive the first time on the page?

For example on this page, delete `#firstPage`:
`http://alvarotrigo.com/fullPage/` instead of `http://alvarotrigo.com/fullPage/#firstPage`

Thanks!",meneldil,2017-02-13 13:26:48
2560,2017-02-13 13:26:48,"The anchor is not visible on page load on the URL you mentioned. 
http://alvarotrigo.com/fullPage/

Only when going back to the 1st section from any other section. 
And in that case it is not possible.  The most you can do is use an empty anchor: `''`.
So you can end up with:
`http://alvarotrigo.com/fullPage/#`
",alvarotrigo,2017-02-13 13:26:48
2560,2017-02-13 13:29:06,"Yes, I was talking about the case where we were coming back from another slide.
Okay, it will be an empty anchor (always better than nothing)

Thank you!",meneldil,2017-02-13 13:26:48
2560,2017-02-13 13:38:35,"If you really want to remove it, you can probably play with the browser History API when supported. Play a bit with it and test if this would fit your needs. 

<S_CODE_TOKEN>",alvarotrigo,2017-02-13 13:26:48
2559,2017-02-13 09:59:26,"I want to play YouTube video on a slide.

I want to be able to play again when the section goes over and comes back.

It does not work out well.

`
afterSlideLoad: function(anchorLink, index, slideAnchor, slideIndex) {
      var loadedSlide = $(this);
      var tl = new TimelineMax();
      console.log(""slideLoad--"" + ""anchorLink: "" + anchorLink + "" index: "" + index + "" slideAnchor: "" + slideAnchor + "" slideIndex: "" + slideIndex);

  if (index == 6 && slideIndex == 1) {
          tl.to("".two-video"", 1, {backgroundColor:""#292828"", opacity: 0.8, ease:Power3.easeOut})
          onYouTubeIframeAPIReady()
 }
},
onSlideLeave: function( anchorLink, index, slideIndex, direction, nextSlideIndex){
    if(index == 6 && slideIndex == 0 && direction == 'right'){
        //onYouTubeIframeAPIReady();
      $(document).ready(function() {
        loadYouTube();
      });
    }
}
`",l2zeo,2017-02-13 10:22:49
2559,2017-02-13 10:22:49,See the [auto play embedded data section in the docs](https://github.com/alvarotrigo/fullPage.js#auto-playpause-embedded-media).,alvarotrigo,2017-02-13 10:22:49
2559,2017-02-13 10:23:36,And [the example autoplayVideoAndAudio.html](https://github.com/alvarotrigo/fullPage.js/blob/master/examples/autoplayVideoAndAudio.html),alvarotrigo,2017-02-13 10:22:49
2558,2017-02-10 13:40:53,"Hi, thank you for you plugin firstly. It is so beautiful to render my resume which I am trying make at present. But I met a problem which is described as the title. I tried to put image in `<div class=""col-md-4""> `with the class: img-responsive, but the image goes out of the `<div>`. The html markup works fine in a new pen without fullpage.js. So I am wondering it is somewhat conflicted with fullpage.js.

The link is here: http://s.codepen.io/hieverest/debug/dNgGjN/wQMPoPeaJyPk#3rdPage
The editor view: http://codepen.io/hieverest/pen/dNgGjN?editors=1010
The markup works fine in a new pen: http://codepen.io/hieverest/pen/MJzbRe?editors=1010

Thank you in advance!",hieverest,2017-02-10 14:24:24
2558,2017-02-10 14:24:24,"Seems like a CSS question. I would recommend you to ask in other place such as stackoverflow.com
It has nothing to do with fullPage.js.

",alvarotrigo,2017-02-10 14:24:24
2557,2017-02-10 10:17:20,When you open the Pure JS demo on a iPhone with iOS 10 (http://alvarotrigo.com/fullPage/pure-javascript/) it breaks after the first slide. ,daviddelusenet,
2557,2017-02-10 10:26:06,"Thanks for reporting it!
Unfortunately the support I provide for the vanilla JS version is limited due to my lack of time to maintain it.
I'll take a look at it at some point, but I'm afraid to say I'll take it as a low priority task and might take a while for me to provide a fix.",alvarotrigo,
2556,2017-02-10 07:19:08,"I want to fix the width and height so that I do not become responsive.

Is there a way?",l2zeo,2017-02-10 15:13:49
2556,2017-02-10 09:14:12,What do you mean? So you do no become responsive?  Can you explain that?,alvarotrigo,2017-02-10 15:13:49
2556,2017-02-10 15:07:25,"@alvarotrigo  
Hello.

ResponsiveSlides: false

How do I not use responsive in sections like slides?
I want to set the width / height to a fixed value.",l2zeo,2017-02-10 15:13:49
2556,2017-02-10 15:13:49,"Read [the docs](https://github.com/alvarotrigo/fullPage.js) and see [the examples](https://github.com/alvarotrigo/fullPage.js/tree/master/examples) regarding `responsiveHeight`, `responsiveWidth` and `fp-auto-height-responsive`",alvarotrigo,2017-02-10 15:13:49
2555,2017-02-08 07:35:08,"Hi! Not so long ago i start using fullpage.js and collided with some problem with historyRecord option. When i refresh browser fullpage return my state to last block where i  finished. After reading docs i find recordHistory option which must disable this functionality. I set it to false, but nothing change at all. This results a reproduced in Chrome, Firefox and Edge. Operative system Ubuntu LTE 14.04. Maybe someone can help me find solution? 

https://jsfiddle.net/Becherman/1dsa51qj/
",Becherman,2017-02-08 12:18:59
2555,2017-02-08 12:18:59,"The easy solution is to avoid using anchors if you are not planning to use them as they should. 

If for any reason you still want to use them internally, you can do this:

<S_CODE_TOKEN>

But of course, no anchors will be shown in the URL. Anchors in the URL should only be used if you are planning to have a linkable section.  ",alvarotrigo,2017-02-08 12:18:59
2555,2017-02-09 13:34:14,Thanks for the detailed response. I think i will refuse from the idea to abolish the history in  favor of the anchors!,Becherman,2017-02-08 12:18:59
2554,2017-02-07 19:08:23,"Can I use responsive width or responsive height when using Fading Effect?

http://alvarotrigo.com/fullPage/extensions/fading-effect.html",l2zeo,2017-02-07 19:16:47
2554,2017-02-07 19:16:47,Yes you can.,alvarotrigo,2017-02-07 19:16:47
2554,2017-02-07 19:17:08,It will turn into a normal site with scroll bar and no fading effect.,alvarotrigo,2017-02-07 19:16:47
2553,2017-02-07 14:26:29,"
Hello! Prompt, whether it is possible to reduce the scrolling step in using scrollOverflowReset function. The documentation on this subject I found nothing",IllyaHorbatenko,2017-02-07 14:34:49
2553,2017-02-07 14:34:48,"Use `scrollOverflowOptions` to pass any option to it. 
You'll find all possible options in the [iScroll.js documentation](http://iscrolljs.com/), which is the vendor library used for that feature. ",alvarotrigo,2017-02-07 14:34:49
2552,2017-02-07 11:06:40,"I want to use autoScrolling option but when it is scrolled to a div#content, which have overflow-y: scroll; I want to be able to scroll through content before autoScrolling continue. Is this possible ? 

Fiddle: https://jsfiddle.net/Ldes3d9n/1/",munjiza,2017-02-07 11:07:58
2552,2017-02-07 11:07:58,"See the `normalScrollElements` option.
",alvarotrigo,2017-02-07 11:07:58
2552,2017-02-07 22:07:49,"@alvarotrigo I did it in another way. 

    if (...) { 
        $.fn.fullpage.setAllowScrolling(true); 
    } else {
        $.fn.fullpage.setAllowScrolling(true); 
    };

This way everything is working as expected on desktop and also on mobile emulators (for example from Chrome Dev. Tools), but on real device (android or iOS phone) I am still not able to scroll content inside of that div.

Any suggestions?",munjiza,2017-02-07 11:07:58
2552,2017-02-08 00:06:09,"> Any suggestions?

Yeah, try the `normalScrollElements` option.",alvarotrigo,2017-02-07 11:07:58
2551,2017-02-07 10:59:24,"Hi again,
I stumbled upon a strange behaviour when using the dragandmove extension in combination with an fp-auto-height footer.

If the extension is active and I use the mousewheel to navigate, the page will scroll far below the footer showing blank space (footer is the on top of the viewport).
If I drag down to the footer, the footer is shown as expected, but the navi on the right is showing that I´m not on the footer section (thinks I´m on Page3). If I now drag up, it will scroll over the section before the footer (over Page3 to Page2).

I created a fiddle here:
[Removed]

### Versions 
Win 10 Chrome 55",spaszwerg,2017-03-01 13:48:52
2551,2017-02-07 11:09:13,"Thanks for reporting it!
I'll take a look at it whenever I can.",alvarotrigo,2017-03-01 13:48:52
2551,2017-02-07 11:29:00,"> If the extension is active and I use the mousewheel to navigate, the page will scroll far below the footer showing blank space (footer is the on top of the viewport).

I've just fixed this issue in the dev version. Feel free to use [the dev file](https://github.com/alvarotrigo/fullPage.js/blob/dev/dist/jquery.fullpage.extensions.min.js) to solve it until its get merged in a new release.

Still need to solve the other issue. ",alvarotrigo,2017-03-01 13:48:52
2551,2017-02-07 11:52:56,"OK, thanks.",spaszwerg,2017-03-01 13:48:52
2551,2017-02-13 18:37:17,"Hi Alvaro, is there a fix for the second issue now?",spaszwerg,2017-03-01 13:48:52
2551,2017-02-13 19:51:37,Not yet,alvarotrigo,2017-03-01 13:48:52
2551,2017-03-01 13:48:52,Solved in the new release 2.9.3,alvarotrigo,2017-03-01 13:48:52
2550,2017-02-06 15:58:08,"### Description
i used your fullpage plugin but i have problem on my navbar when i go to any section of it it always gets me to the last one, and then it works normally, but always at the first time sends me to the last section, can you please tell me how can i fix this?



### Link to isolated reproduction with no external CSS / JS
here is a link to the website
https://hesham-al-mekkawi.firebaseapp.com

### Steps to reproduce it

### Versions 
Browser ",Philimono,2017-02-06 16:04:15
2550,2017-02-06 16:04:15,"I guess you are talking about the horizontal sliders in your site?
They are using another external carousel that does not belong to fullPage.js You'd better ask in other place or in the carousel library forum. ",alvarotrigo,2017-02-06 16:04:15
2549,2017-02-06 13:19:12,"The extensions resetSlides and dragandmove do not work with another.

My customer wants to use those two extensions.
Now, that i got the files from your shop I recognize, that resetSlides works when using the scrollwhell but not when using dragandmove.

Is that correct? Or should they got together?

### Versions 
Win 10 Chrome 56, Firefox 51",spaszwerg,2017-03-01 13:48:54
2549,2017-02-06 13:34:28,"Thanks for reporting it!

The bug has been solved in the dev branch. Please feel free to use [the dev version of the extensions file](https://github.com/alvarotrigo/fullPage.js/blob/dev/dist/jquery.fullpage.extensions.min.js) until it gets merged in the next release. ",alvarotrigo,2017-03-01 13:48:54
2549,2017-02-06 13:38:58,Perfect. Thanks a lot.,spaszwerg,2017-03-01 13:48:54
2549,2017-03-01 13:48:54,Solved in the new release 2.9.3,alvarotrigo,2017-03-01 13:48:54
2548,2017-02-06 10:58:02,"Script seems to crash when using the extension file. JS-Console alerts: TypeError: t is undefined

Hi,
i´m creating a fullPage website for a customer. The site is intended to work with the extensions dragandmove and resetSlides in the end. So I included the extension library from the dist-folder instead of the normal one. 

My js in the html-file looks like this:
<S_CODE_TOKEN>
### Steps to reproduce it
fullPage is working as expected, but if I´m on the last slide of an horizontal row and swipe right/right arrow on keyboard, the script crashes giving a console error: ""TypeError: t is undefined"".
I thought that might be because I didn´t include the extensions in the beginning. 
After my customer got these from your shop I included them, but no change. The script still stops working if I try to slide to the next slide, that doesn´t exist.

The problem disapperas when setting the loopHorizontal option to true, but thats not what the customer wants.

### Versions 
Tested on Win10 with FF51 and Chrome 56 as well as several Android smartphones.

Any hints or advices are welcome.
",spaszwerg,2017-03-01 13:48:57
