issue_num,datetime,body,login,close_date
581,2017-02-18 16:04:25,"This is an issue in Angular's documentation, not DevDocs. DevDocs only scrapes content (https://angular.io/docs/ts/latest/api/http/index/Http-class.html).",Thibaut,2017-02-18 16:04:25
580,2017-02-09 05:16:01,"This addresses #569 and adds an SVG icon that can be used for pinned tabs in Safari, and the bookmarks shown on the touchbar on the new MacBook Pro. As a pinned tab, it looks something like this:

<img width=""108"" alt=""screen shot 2017-02-09 at 4 13 20 pm"" src=""https://cloud.githubusercontent.com/assets/320910/22770229/f2a54068-eee2-11e6-9d06-23a68aa83322.png"">

Happy to take feedback on what a better icon would be, the current one is taken from the existing home screen bookmark icon used on iOS.",rpowelll,2017-02-27 00:14:05
580,2017-02-21 13:18:40,"Hey - thanks for the PR, and sorry for the delay (got a big update in the works). I'll get this out next week-end.",Thibaut,2017-02-27 00:14:05
580,2017-02-21 22:27:53,No sweat 👍 ,rpowelll,2017-02-27 00:14:05
580,2017-02-27 00:14:05,Merged in bde3a70480f999dba493caf3f13e1e5371bb9a6f. Thanks!,Thibaut,2017-02-27 00:14:05
579,2017-02-09 04:54:26,"I noticed grunt is on the list but Gulp is not. 

",mirshko,2017-02-09 12:13:06
579,2017-02-09 09:37:26,see the [trello board](https://trello.com/b/6BmTulfx/devdocs-documentation),takecare,2017-02-09 12:13:06
578,2017-01-31 13:06:58,"Documentation for many HTTP status codes is missing since 8a59a660cfa836b439071fb0ea8856bc4a0da82f which uses the HTTP documentation on MDN.

[This MDN page](https://developer.mozilla.org/en-US/docs/Web/HTTP/Status) provides a overview of all HTTP status codes, but does not have a link to a dedicated page for each status code. I think this may be the reason they are missing in Devdocs.",britishtea,2017-02-27 00:13:42
578,2017-02-05 22:38:46,"Thanks for the feedback. This is because not all HTTP codes have been documented on MDN yet, like you said. Hopefully they'll get documented soon. In the meantime you can manually look through the RFCs: http://devdocs.io/http-rfc/. I'll index those again in a future update.",Thibaut,2017-02-27 00:13:42
577,2017-01-30 18:06:10,"If I right-click the Search… box, choose “Add a Keyword for this Search…”, set the keyword to something like `dd`, and type `dd JSON.parse` into my address bar, my browser (Firefox or SeaMonkey) navigates to http://devdocs.io/?=JSON.parse which redirects to http://devdocs.io/ and shows me the welcome screen.

I expect the keyword search to perform a search and automatically show the top hit.

The instructions I’m following are in http://devdocs.io/help under “Search using the address bar”.

Is this perhaps because devdocs has at some point changed its URI format? Maybe the search parameters need to be updated for the new format, but redirects to keep from breaking old keyword search configurations would be nice or a redirect to a documentation page showing how to update your configuration would be fine.",binki,2017-02-27 00:13:42
577,2017-02-05 22:36:11,"Weird, I just tried this and it works for me. Firefox correctly opens http://devdocs.io/#q=JSON.parse when I type `dd JSON.parse`.

Could you try removing DevDocs in `about:preferences#search` and then adding it again?

Which version of Firefox are you using?",Thibaut,2017-02-27 00:13:42
577,2017-02-05 23:49:54,"It doesn’t show up in `about:preferences#search`. When I right-click on the search box and choose “Add a Keyword for this Search”, it opens a bookmark creation dialog. I set `dd` as the keyword in there.

Whenever I type `dd json.parse` and press enter, it appears to navigate to http://devdocs.io?=json.parse , not to http://devdocs.io/#q=json.parse . I’m adding search for the search box, it looks like when I choose “Add a Keyword for this Search” it is inspecting the form. Since the `<input/>` has no `name` attribute, the query string looks like `?=json.parse`. I don’t know how to get Firefox to use the opensearchdescription when adding a keyword for search via the Search `<input/>` via the method described at http://devdocs.io/help which states:

> You can also search from the location bar by following [these instructions](https://support.mozilla.org/en-US/kb/how-search-from-address-bar).

I’m using a community build of Seamonkey-2.48 and FirefoxDeveloperEdition-53.0a2.",binki,2017-02-27 00:13:42
577,2017-02-06 05:12:15,"If you need an image to show how I’m adding the keyword search (this time in Firefox-51.0):

![image](https://cloud.githubusercontent.com/assets/82626/22635344/d5906dde-ec00-11e6-8f73-9b611f242a35.png)
",binki,2017-02-27 00:13:42
577,2017-02-27 00:14:27,Found the culprit. Thanks for the bug report and investigation!,Thibaut,2017-02-27 00:13:42
576,2017-01-28 12:12:59,"For example — Gem::Command, which is a part of Ruby language.

I couldn't find Gem::Command#merge_options method. Ruby 2.3 and 2.4 are enabled for searching. I tried online and offline ways to search.",Shoroh,
575,2017-01-26 12:17:40,"Hi,

I would like to remember of the issue #103 as Java is still not available.
I would love to see Java in DevDocs.

Thanks in advance.",y-ates,2017-01-26 12:25:48
575,2017-02-12 17:07:17,"Bump. As Java is one of the most used languages, it is really too bad it isn't included. 

Are there any legal issues as mentioned in #103? Or is it just because of not enough time? Can someone comment on status of this?

Thanks",lsrom,2017-01-26 12:25:48
574,2017-01-24 08:26:23,"Gem - [simplecov](https://github.com/colszowka/simplecov)
Simplecov is a code coverage analysis tool for Ruby. It uses Ruby's built-in Coverage library to gather code coverage data, but makes processing its results much easier by providing a clean API to filter, group, merge, format, and display those results.

Code coverage of your code is above 95% right now. Which is amazing !!
Using this tool you can have a better idea about your code getting covered. It'll help you write more test cases for covering missed/loose scenarios.

I hope you like it. Sorry I did not open any issue to discuss about the feature/improvement.",chinmay-amuratech,2017-02-05 21:47:15
574,2017-02-05 21:47:15,"Thanks for the PR, but I'm interested in using Simplecov. It adds overhead for little benefit (in the case of codebase like DevDocs's).",Thibaut,2017-02-05 21:47:15
573,2017-01-24 00:14:41,"These audits validate the aspects of a Progressive Web App.

[Lighthouse report_ http___devdocs.pdf](https://github.com/Thibaut/devdocs/files/725320/Lighthouse.report_.http___devdocs.pdf)
",ajsb85,2017-01-24 02:42:39
573,2017-01-24 02:42:39,"This ""audit"" is mostly incorrect/irrelevant. DevDocs has worked offline and been a ""Progressive Web App"" since even before the term was coined. Ask the tens of thousands of people that are using it daily :)",Thibaut,2017-01-24 02:42:39
572,2017-01-23 18:25:12,"[Javascript Date](https://devdocs.io/javascript/global_objects/date) has a reference to the `Date.prototype.toLocaleFormat()` which links to a non-existent page at `https://devdocs.io/javascript/global_objects/date/tolocaleformat`.

<img width=""835"" alt=""screen shot 2017-01-23 at 11 23 01 pm"" src=""https://cloud.githubusercontent.com/assets/1188552/22216991/19ef8e4e-e1c3-11e6-80d4-b9e965aad537.png"">

<img width=""521"" alt=""screen shot 2017-01-23 at 11 22 01 pm"" src=""https://cloud.githubusercontent.com/assets/1188552/22217012/2e01f3a4-e1c3-11e6-8465-e4a7acfb3c8d.png"">
",amingilani,2017-02-27 00:13:42
572,2017-02-05 22:22:18,"This is because DevDocs skips pages that have the following banner:

![date prototype tolocaleformat - javascript mdn 2017-02-05 17-20-42](https://cloud.githubusercontent.com/assets/17579/22630395/7a0561f6-ebc7-11e6-956a-5fe87e6df034.png)


https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/toLocaleFormat

I'll fix the link (so it opens MDN) in a future update.",Thibaut,2017-02-27 00:13:42
571,2017-01-22 23:02:46,"Hello!

Devdocs is amazing for docs searching, just as Sublime Text is awesome for writing code. And, here's what I'd like to do: combine both of them, just like it's possible with atom.

Since Sublime Text now supports phantoms which allows it to [display basic html](http://www.sublimetext.com/docs/3/api_reference.html#sublime.Phantom) in the code, it's now very tempting to do a great plugin for ST using devdocs.

The problem is that ST just renders html, know's [very few CSS properties](http://www.sublimetext.com/docs/3/minihtml.html), so, JavaScript is pretty far from being supported. So, I thought there'd be an API like this maybe:

<S_CODE_TOKEN>

that'd give us a `404`, or just the doc for this particular function.

But, it looks like it's not the case... So, would it be possible to build it? Or all the search algorithm are on the client's side?

Thanks for devdocs, and in advance 😉 

Matt",math2001,2017-02-05 22:31:13
571,2017-02-05 22:31:13,"Hey - thanks!

See #133. An API would require a significant investment in time, maintenance, and hosting costs. I agree it would be useful, but unfortunately I don't have the time to tackle this, as DevDocs is just a side-project of mine.

Currently the search happens entirely client-side, which makes it fast, work offline, and cheap.",Thibaut,2017-02-05 22:31:13
570,2017-01-18 12:06:03,"If I let the doc slug use the default, by downcasing the doc name, we might as well clean it up so it is routable.

As it is, if the name has a dash in it, it breaks if you try to load a page from the doc directly (it still works when browsing it by js navigation).
",kaos,2017-03-05 23:59:12
570,2017-01-18 12:08:52,"I dropped the ~ I initially had in the regexp, as I realized it is used as separator for the version part of the slug, and thus should not be included here.",kaos,2017-03-05 23:59:12
570,2017-01-18 12:56:46,I'll take a look at the failing test cases.,kaos,2017-03-05 23:59:12
570,2017-01-19 08:07:12,Added test case to verify functionality.,kaos,2017-03-05 23:59:12
