issue_num,datetime,body,login,close_date
655,2017-02-25 20:44:27,"@GreLI by putting hasStyleOrScript in the config, it allows to make sure a new one is there when running a new instance of SVGO. Without this change, the flag is really global even with a new instance of SVGO

https://github.com/svg/svgo/pull/655/commits/bcd908691f41b9e300e499d25967d3bb3e2a453f#diff-2b80c20a2dbfb8e48fe3a26d26111ddaR13

it could be possible to make this plugin in full mode like cleanIDs, instead of per element, but I think that's fine like that",caub,2017-03-11 11:48:54
655,2017-03-12 00:24:22,"I think @caub is right that the usage of global variables may be problematic elsewhere as well. For example, in the ""removeUselessDefs"" plugin, a global 'defs' variable is reassigned various times throughout the plugin's execution. When the plugin exits, the variable will continue to hold a reference to its current value. In this case, I don't think there will be any behavior changes... however, it does seem like at the very least there will be a temporary memory leak (i.e. the referenced element won't be garbage collected until the next time SVGO is run).

Link: https://github.com/svg/svgo/blob/master/plugins/removeUselessDefs.js#L10",alexjlockwood,2017-03-11 11:48:54
655,2017-03-12 09:49:44,"In `removeUselessDefs` global variable is used for recursion because of external function. It always will have actual value, so nothing to worry there.",GreLI,2017-03-11 11:48:54
654,2017-01-27 17:53:55,,Zearin,2017-01-29 16:34:55
654,2017-01-29 16:35:00,"Nice, thanks!",GreLI,2017-01-29 16:34:55
653,2017-01-25 14:07:34,"The [node module example](https://github.com/svg/svgo/blob/master/examples/test.js) has the line `/*{ custom config object }*/`, but there is no reference to what the config object should look like. Could we get an example of that?",ohmfox,
653,2017-01-29 16:19:04,"Well, it's same as [in docs](https://github.com/svg/svgo/blob/master/docs/how-it-works/en.md#1-config), just in a form of JSON.",GreLI,
653,2017-02-26 19:47:17,"Here's part of one of mine. I use `full: true`, behaviour may be different with it off.

<S_CODE_TOKEN>",nikparo,
652,2017-01-24 15:01:27,"This is basically just the code from @dnewcome that he've tried to merge long time ago (#368).

This feature was asked a few times (#629, #65, #406, #362, ...), so I thought you could add it as a plugin. Especially because the icon-font-trend get's replaced by the just-SVG-trend:

- https://css-tricks.com/icon-fonts-vs-svg/
- https://www.sitepoint.com/icon-fonts-vs-svg-debate/
- https://blog.prototypr.io/align-svg-icons-to-text-and-say-goodbye-to-font-icons-d44b3d7b26b4#.8mi0fg1rd
- https://cloudfour.com/thinks/seriously-dont-use-icon-fonts/
",gopeter,
652,2017-01-24 15:03:51,"Oh, maybe we should disable this plugin by default :-)",gopeter,
652,2017-01-29 16:17:34,Why not just to add it to `convertShapeToPath`? As disabled by default option.,GreLI,
652,2017-01-30 11:18:25,"Because you already told @dnewcome that you don't want to include `circleToPath` conversions into `convertShapeToPath` because it doesn't optimize SVG code but makes the files bigger. 

To quote you: *Paths are ok, they are just written with more bytes which is opposite to purpose of optimization.*

That's why I thought that this should go into an extra plugin.",gopeter,
652,2017-01-30 19:15:10,"Well, circles *may* be optimized, *if* resulting path will be merged with another path. So the option does make sense. It's just not guaranteed, that's why I preferred no to spend time writing it.",GreLI,
652,2017-01-31 07:22:59,"OK, so I'll add it to `convertShapeToPath` and you would be fine with it? :)",gopeter,
652,2017-01-31 21:00:07,Yep,GreLI,
651,2017-01-21 19:49:02,"It may be useful for an addtional plugin to inline fills (notably gradients), too. 
SVGs exported from Illustrator extensively use them and 
they could collide with gradients of same ID in other SVGs.",strarsis,
651,2017-02-02 11:54:14,"It would be much easier if the new css selection features from https://github.com/svg/svgo/pull/592 could be used, 
querying for (linear)Gradient element by ID for its corresponding element fill attribute/style.",strarsis,
650,2017-01-20 21:10:50,"cc @GreLI @steveoriol similar but different to #373
found in [v0.6.6](https://github.com/svg/svgo/releases/tag/v0.6.6)

I'm building a loading icon that animates endlessly by starting at 0 and continue when the last animation is complete. However the optimization seems to 

-  ignore the second value in the begin 
-  doesn't consider the id as being used
-  the id is dropped from the last animation

Example:
<S_CODE_TOKEN>

Output (minified with new lines for easier reading):
<S_CODE_TOKEN>

Expected:
<S_CODE_TOKEN>",swilliamset,
650,2017-01-29 16:15:56,"Yeah, animations aren't supported well. Also, it's not that easy to fix in the current codebasee, so it will not be fixed in near future.",GreLI,
649,2017-01-19 16:04:04,"This is mostly notable because SVGs created with [potrace](https://en.wikipedia.org/wiki/Potrace) have `version=""1.0""`.

Instead, svgo appears to round the attribute to `version=""1""`.

SVG’s `version` attribute has never been used by browsers, so it should be safe to omit any value it contains.",tigt,
649,2017-01-30 13:24:55,"I use svgo to preproces a SVG for a google AMP project. Stripping `version` to `1` causes `ampvalidator` to throw following error:

<S_CODE_TOKEN>

`1.0` should not be shortened to `1`.",pmb0,
648,2017-01-19 05:31:37,"Initial implementation of #494 

Please let me know if there are improvements to make. Perhaps there are more edge cases to handle and/or tests to write.",baldwmic,2017-03-25 18:41:24
648,2017-01-29 15:50:44,"There are many considerations, but the main question is: what does it have with optimization? I can't accept it, if it's out of scope of SVGO's purpose. You can freely use it by yourself, of course.",GreLI,2017-03-25 18:41:24
648,2017-01-30 01:31:11,"Thanks for taking a look @GreLI 

## Motivation
The purpose of submitting this PR is to clean up id attributes in SVG files by converting those id attributes to class attributes. If you include an SVG file with an id attribute more than once into an HTML file, that file has become invalidated because an id attribute needs to be unique. 

## Application
Design tools like [Sketch](https://www.sketchapp.com/) and [Adobe Illustrator](https://www.adobe.com/illustrator) automatically generate SVG files when exporting the designs. When a designer exports these SVG files, the design layers in the application append an id attribute of that layer name to the SVG. Therefore, the idea is to use `svgo` to clean up or optimize SVG files automatically generated by design tools for use in web applications. #494 is an example of this.

## Future Work
Let me know if this is something you are interested in pursuing. I understand if it does not align with the goals of `svgo` and we can close the PR.

## Gratitude
Thank you for your work on `svgo`! We are using this fork at my company, and it was easy to get started with `svgo` thanks to the good documentation. My only advice is that it would be nice to be able to write a command line plugin without needing to fork the repo as described in #564",baldwmic,2017-03-25 18:41:24
647,2017-01-18 17:15:05,"I've found a *huge* file that is bloated by a base64-encoded embedded `<image>`, *which isn't even visible*, because its `x` position is outside of the viewport.

https://github.com/alecive/FlatWoken/blob/fd7d026fcbf455d42dc87aa9e43d44bfc4013cf4/FlatWoken/scalable/apps/bad-piggies.svg",pornel,
647,2017-01-18 17:16:17,"Well, that's nice, but in SVG 2 images will not be cropped by default :(. But yeah, it's possible.",GreLI,
646,2017-01-18 13:53:01,"I'm adding SVGO to [ImageOptim](https://github.com/ImageOptim/ImageOptim). https://github.com/ImageOptim/ImageOptim/blob/master/svgo/index.js

* Do you have a recommended set of plugins to use? 
* Are there any mutually-exclusive plugins? (I could run multiple optimizations in parallel with different settings to find the best approach for each file).
* Which plugins are safest to run? I'm worried that some changes could change how the image looks, or break scripts if SVG's DOM is manipulated by JS.
",pornel,2017-01-18 16:33:53
646,2017-01-18 15:50:39,"* Generally, I recommend all enabled by default plugins. However, some plugins like `removeTitle` are currently disabled by default because of some considerations, which I think is not the preferrable choice of most users. I'm planning to enable them, but after some rearranging of things. Also, `mergePaths` has O(n·log(n)) complexity (against number of points in paths) which is slow for large pictures (like many megabytes).
* `removeViewBox` and `removeDimensions` are somewhat exclusive, one most likely will not want to run both at the same time. Both they are disabled by default. Also there are some image manipulation plugins which are not recommended to run unless you know what you're doing.
*  `cleanupAttrs`, `removeDoctype`, `removeXMLProcInst`, `removeComments`, `removeMetadata`, `removeTitle`, `removeDesc`,  ` removeEditorsNSData`, `removeEmptyAttrs`, `removeHiddenElems`, `removeEmptyText`, `removeEmptyContainers`, `convertStyleToAttrs`, `convertColors`, `removeNonInheritableGroupAttrs`, `cleanupNumericValues`, `cleanupListOfValues`, `moveElemsAttrsToGroup`, `collapseGroups` are quite safe, until styles or JS is relied on something removed or changed (which can be everything). Regarding some other plugins:
	* `removeUselessDefs` is good in removing non-used (hidden) parts, but it may destroy images like sprites or icon libraries where everything is hidden.
	* `minifyStyles` minifies CSS in SVG, depends on CSSO. Should be fine, but can't guarantee. (SVGO by itself can't parse CSS.)
	* `convertPathData` is the path processing plugin, applies transforms and optimizes path data. However, it's rounds the values and sometimes it may produce a notable change, especially with low precision. One should balance through size and quality.
	* `convertTransform` manipulates transforms and rounds values, which can also can be notable due to nature of transformations.
	* `removeUnknownsAndDefaults` is good in removing defaults, but JS or third-party may rely on it. Also, can be unsafe since SVGO don't understand CSS styles (SVGO processes only `style` attributes).
	* Same for `removeUselessStrokeAndFill`.
	* `removeUnusedNS` generally should be fine, but can remove `xlink` namespace if there is no `xlink:href` attribute while JS can rely on that.
	* `cleanupIDs` removes unused and minifies used IDs, which is unsafe in case of external CSS or JS. It checks for presence of `<script>` and `<style>` inside the SVG.
	* `moveGroupAttrsToElems` is a naive approach to pass transforms to children elements which is useful for later run of `convertPathData` and `collapseGroups`, but pretty useless without `convertPathData` applying transformations.
	* `convertShapeToPath` converts `polygon` and `polyline` to `path` but may break the image due to styles or JS.

Some plugins have additional settings, e.g. you can turn off minifying IDs in `cleanupIDs` or don't apply transformations in `convertPathData`.",GreLI,2017-01-18 16:33:53
646,2017-01-18 16:33:53,That's very helpful. Thank you.,pornel,2017-01-18 16:33:53
