issue_num,datetime,body,login,mention_login
4623,2017-02-08 18:50:06,"(@austinzheng: adding the gist/sumary of our slack chat here to capture the other manifestation of this issue so it's part of the solution history)


DS: Am seeing the same issue - It feels like a  possible race condition - My code is almost exactly the same - the realm has just been connected but I am guessing there isn't any sync operation yet in progress so the `addProgressNotification` is returning nil (which it's documented to do if the block would never be called in the case of no outstanding work).  I wrapped my version of this in a main queue dispatch as suggested  with the same result. (see the Realm-ProgressAPIDemo - I just added a “FirstRunDemo” app to it whose job is to keep the login screen up with a spinner until the D/L  is done.  The first time it runs it’ll get a few records — but not al of them even though its set it `.reportIndefinitely` but 4 out of 5 times it’ll just return nil and never get the notification token

AZ:  [summarizing] Basically, the `SyncSession` silently doesn't register the notifier if the session hasn't been bound yet, and since that requires a network request and response, it seems indeterministic",dhmspector,austinzheng
4623,2017-02-15 20:07:46,@austinzheng could you reword the title of this issue to more accurately reflect what this is tracking?,jpsim,austinzheng
4621,2017-02-01 19:56:17,"You're right @tgoyne, done in ee64c1f.",jpsim,tgoyne
4619,2017-02-15 22:02:49,"My latest commit has the most minimal API possible. It's definitely preliminary pending feedback. Depending on what people think, I might incorporate @alazier's concept of a `Permission` object that is returned by the API so further actions on it are possible.",austinzheng,alazier
4619,2017-02-15 23:03:57,@austinzheng that was the motivation behind the `setPermissions` method on the `Permissions` object. Could also make it a static method but seems nice to me as a member method if you are changing existing permissions. I would imagine making subsequent requests to create permissions for the same user/url combo would overwrite the previous value.,alazier,austinzheng
4619,2017-02-16 11:06:28,"> Not sure why we would need two methods, one to create a PermissionChange object and another to set it. It isn't clear from the naming if it is creating a permission, or editing an existing one. Also am not a fan of passing in three booleans to specify permissions (prefer the bitmask). Otherwise looks fine!

- I went with the 3 nullable booleans, because I wanted to handle the case where we can leave certain fields unmodified. Alternatively we could have `setPermissions` and `addPermissions` methods or just another parameter `mode: Additive/Absolute` and go with the bitmask.
- I split it into two methods, because the number of arguments was rather large, but if we go with a bitmask, it's perfectly fine to combine in one method (yielding essentially what @austinzheng is currently proposing).
- I don't think people should care if it's creating a new permission or editing an existing one as long as it does what it's supposed to do :)

In my opinion, we should try to avoid making backend changes and work with the existing API instead. The reasons are that 1) we already shipped the existing API, so that should be supported, regardless of the changes we make and 2) it will require a lot more effort to change the backend in return for very little gain.",nirinchev,austinzheng
4619,2017-02-16 12:58:37,">In my opinion, we should try to avoid making backend changes and work with the existing API instead. The reasons are that 1) we already shipped the existing API, so that should be supported, regardless of the changes we make and 2) it will require a lot more effort to change the backend in return for very little gain.

My guess on the implementation for @austinzheng proposal https://github.com/realm/realm-cocoa/pull/4619#issuecomment-280171907 is that it would still use `PermissionChange` underneath the hood, but that:

will require a new API to retrieve the permission state for another user, but I think it is a good idea.

I am more in favor of Austin's approach for the reasons listed above. It simplifies the concept of permission state and mutations, while all my additional comments show how it can be used in an offline scenario which a basic wrapper on the models fails to do so.",bigfish24,austinzheng
4619,2017-02-18 12:11:51,"@austinzheng how do you get the permission state for another user? Right now a user has his/her own permission realm for state and management realm for mutations. I would imagine the API to get the permission state for another user would need to be a new API that retrieves this from the admin realm. Also it seems unlikely that another user's state could be a Realm object that live updates since we already have some performance issues with keeping the user's permission state in the permission realm up to date, not to mention, I am not sure how that would work, where does this live object live?

From an API perspective I like it but after talking with @nirinchev last week I think we should be more pragmatic and just stick to the wrapper APIs on top of the current system, and focus on shipping since the permission realm is still not shipped for example.",bigfish24,austinzheng
4619,2017-02-20 18:22:47,"Alright, let's go with the simple API in this PR (not the one I sketched out in my comment above), with possibly an additional simple API to additively set permissions. Is that okay with everyone? @bigfish24 @nirinchev @alazier ",austinzheng,bigfish24
4619,2017-02-20 18:22:47,"Alright, let's go with the simple API in this PR (not the one I sketched out in my comment above), with possibly an additional simple API to additively set permissions. Is that okay with everyone? @bigfish24 @nirinchev @alazier ",austinzheng,alazier
4619,2017-02-20 21:55:11,I don't have a strong opinion on nullability - just feels a bit awkward that they don't match. @bigfish24 the second method was added to allow scenarios where you want to grant read permissions without checking if the user already has write/manage permissions.,nirinchev,bigfish24
4619,2017-02-23 17:56:14,I changed this some more based on @bigfish24 and @alazier feedback. If nobody objects within the next two hours I'm going to build out the rest of this API and tests.,austinzheng,alazier
4619,2017-02-23 17:56:14,I changed this some more based on @bigfish24 and @alazier feedback. If nobody objects within the next two hours I'm going to build out the rest of this API and tests.,austinzheng,bigfish24
4617,2017-01-31 19:02:37,"@tgoyne I apologize if my issue report wasn't clear - I don't want the property to be persisted.  Its purely a synthesized property.
I am using the setter to set a number of synthesized properties in one shot.
I'd like it to perform exactly like the other example I gave:

    var name {
      return ""John""
    }",dmorrow,tgoyne
4616,2017-02-01 02:46:46,"@tgoyne if Realm works as expected in this case, the documentation is incomplete. The documentation says ""Realm instances hold a database connection for the exact duration of their lifetime."". But it doesn't say anything about that you can't keep any references of type RealmSwift.Object. 

For deleting and refreshing the realm file I need to clear, not only any references to Realm, but also to any object that is of type Realm.Object. If I don't do this, I have to kill the application for the content from the new Realm file to appear.

This means I can't pass persisted objects between viewcontrollers as you have no way of knowing when the viewcontrollers are dealloced (and the realm instance is freed). It forces me to only pass a primary key, load the persisted object when the view appears and then manually unload it when the view dissapears (which is very error prone). There is no mention of this in the documentation.",sipersso,tgoyne
4616,2017-02-02 17:42:00,Bringing attention back to this issue. cc/ @tgoyne ,istx25,tgoyne
4614,2017-01-31 18:57:21,@jpsim: I'll look into filing an issue with CocoaPods about this or if there's an existing issue with them tracking this issue that I can add to.,istx25,jpsim
