issue_num,datetime,body,login,mention_login
4704,2017-03-01 00:45:04,"![image](https://cloud.githubusercontent.com/assets/5005006/23441122/4a906c76-fe5b-11e6-90fc-8960c0da8d6f.png)
@bdash do not add autorelease pool in loop.  @austinzheng ",yuldong,bdash
4704,2017-03-01 00:53:39," added autorelease pool. 

![image](https://cloud.githubusercontent.com/assets/5005006/23441275/527ff4c8-fe5c-11e6-9c70-d0cf09b87c9f.png)
would the screenshot help?  seems changing nothing.
@bdash",yuldong,bdash
4704,2017-03-02 13:40:51,"@austinzheng 
因为当前这个问题比较紧急，而当前的项目又不能单独拉出来发给你们。
目前我的处理方式：
通过先将数据库中的相关结果[这种数据比较少]查出来，放在内存中，然后在循环中对在内存中的的结果集进行filter。从而避免在循环里面对realm进行filter.
调整后，该问题暂时解决了。
暂时将改问题关闭，后续我会将单独拉出来的project发给你们。
再次感谢
Because this problem is more urgent, and  I couldn't send you the current project in time.
Now my way:First, query the realm results [just a few data] into memory, then filtering the memory results in the loop. By avoiding query the realm in the loop. the problem has been solved for now.
so i closed this problem temporarily. The follow-up, I will send you the demonstration  project.
Thanks again.",yuldong,austinzheng
4703,2017-02-28 17:32:35,"@bdash sorry you are correct I just re-evaluated the condition and the heap allocated for the static object would be freed up with the application heap on exit.

I was using [leaker](http://left404.com/leaker/) to do leak tests but it would report this condition as a memory leak as we don't free the memory directly but it does free itself correctly for a static object when the application exits.",umarniz,bdash
4702,2017-02-28 09:38:19,"Hi @austinzheng, thanks for the quick response. Much appreciated.

For the first question, yes the crash always happens on `[RLMRealm realmWithConfiguration:error:]` `(RLMRealm.mm:271)`.

For the second question, also yes I looked into other stack traces, as you have pointed out, I can see `_handleApplicationDeactivation...` in the main thread in every stack trace. ",kanekin,austinzheng
4702,2017-02-28 17:41:03,"In general, doing work on a background thread concurrent with `exit` being called is going to be error-prone, as `exit` results in destructors being called for any C++ objects with static lifetimes. It's incredibly difficult to ensure that it's safe to continue using a library at that point as there's no guarantee that the object isn't in use while (or after) being destroyed. As @austinzheng mentions, crashes at this point most likely are not visible to users as the application was in the process of exiting anyway. The only negative impact is the crash reports.",bdash,austinzheng
4702,2017-03-04 19:23:37,The crash hasn't happened since including the patch. I think we can consider this issue to be resolved. Thank you so much for your prompt help. @austinzheng @bdash ,kanekin,austinzheng
4702,2017-03-04 19:23:37,The crash hasn't happened since including the patch. I think we can consider this issue to be resolved. Thank you so much for your prompt help. @austinzheng @bdash ,kanekin,bdash
4701,2017-02-27 17:33:53,Hi @TeunVR. Thanks for reaching out about this. Someone will review what you've shared and follow-up with you soon. Cheers!,istx25,TeunVR
4700,2017-02-27 17:40:28,Hi @dogo. Thanks for reaching out. Someone will review what you've shared and follow-up with you here soon. Cheers!,istx25,dogo
4700,2017-02-28 11:44:36,"Problem solved :D, thanks @austinzheng 
",dogo,austinzheng
4696,2017-02-24 21:01:43,"Hi @pplant. Thanks for reporting this. As you've seen, this issue was being tracked in #4590 and @bdash merged a fix for it in #4598. Please ensure you're using the latest version of Realm and if you're still seeing the issue, we can try to reproduce it here and continue with debugging.",istx25,pplant
4695,2017-02-24 21:05:20,"Hi there, @SoKoDaMie. Would you be able to provide us with what dependency manager and version(s) you are using (the screenshot you tried to share failed to upload) as well as any other supporting information that you can provide.",istx25,SoKoDaMie
4695,2017-03-09 01:03:12,"Hi @SoKoDaMie, I'm just following up on @istx25's request for more information. Thanks.",jpsim,istx25
4695,2017-03-09 01:03:12,"Hi @SoKoDaMie, I'm just following up on @istx25's request for more information. Thanks.",jpsim,SoKoDaMie
4694,2017-02-24 21:06:30,Hi @matthewtsmith. Thanks for reaching out about this! My apologies for the delay in getting back to you about this. We'll have one of the engineers review what you've shared and follow-up with a solution or additional questions. Thanks!,istx25,matthewtsmith
4694,2017-02-27 17:41:57,"Hi @matthewtsmith. Just echoing @austinzheng's request - would you be able to provide us with a sample project so we can reproduce the issue? If you'd like to share it privately, please email it to help@realm.io and link to this issue. Thanks.",istx25,austinzheng
4694,2017-02-27 17:41:57,"Hi @matthewtsmith. Just echoing @austinzheng's request - would you be able to provide us with a sample project so we can reproduce the issue? If you'd like to share it privately, please email it to help@realm.io and link to this issue. Thanks.",istx25,matthewtsmith
4694,2017-02-27 17:57:16,@austinzheng @istx25 We are not comfortable with giving you our primary code base but I will attempt to create a sample project that reproduces it.,matthewtsmith,austinzheng
4694,2017-02-27 17:57:16,@austinzheng @istx25 We are not comfortable with giving you our primary code base but I will attempt to create a sample project that reproduces it.,matthewtsmith,istx25
4694,2017-03-09 01:17:59,@matthewtsmith have you had any luck reproducing this in a shareable project? We'd love to resolve this with you. Thanks!,jpsim,matthewtsmith
4694,2017-03-16 13:28:31,"@jpsim No, unfortunately I have not had the time. I do think I will have some bandwidth today to attempt a sample project. I'm also going to update to Realm 2.4.4 to see if my main project still has the issue.",matthewtsmith,jpsim
4694,2017-03-23 17:36:29,"Hi @matthewtsmith! Did updating to the latest version of Realm solve this issue? If not, are you still able to provide us with a sample app so we can analyze the problem? Thanks a lot!",TimOliver,matthewtsmith
4694,2017-03-23 18:04:26,"@TimOliver No, I still have the issue in the latest Realm version in our main application. I did create a simple sample project that I thought might reproduce this issue but the crash did not occur. I've attached the sample project I thought would reproduce it.

My assumption with this crash is that it happens when you remove a KVO observer from a RealmObject in the main thread and then delete that same realm object in another thread. 

If you could provide some insight into what the Realm stack trace is trying to do I may be able to modify my example code to reproduce it. From what I can see it looks like its trying to go out and notify its observers of changes. As I mentioned in my first post, if I remove the ""invalidated"" observer on the RealmObject on the main thread the crash no longer occurs.

[RealmCrashExample.zip](https://github.com/realm/realm-cocoa/files/865677/RealmCrashExample.zip)
",matthewtsmith,TimOliver
4693,2017-02-24 21:08:11,Hi @EmilOsvald. Thanks for reaching out about this. My apologies for the delay in getting back to you. I'll have one of the engineers look at this and follow-up with a solution or additional questions.,istx25,EmilOsvald
