issue_num,datetime,body,login,close_date
754,2017-02-15 08:44:04,"Hi, I find a crash when I sent a intent to com.google.zxing.client.android.book.SearchBookContentsActivity.
The crash logs generated on emulator  is in the following:

> 02-15 16:02:08.004 14748-14748/? E/AndroidRuntime: FATAL EXCEPTION: main
                                                   Process: com.google.zxing.client.android, PID: 14748
                                                   java.lang.RuntimeException: Unable to start activity ComponentInfo{com.google.zxing.client.android/com.google.zxing.client.android.book.SearchBookContentsActivity}: java.lang.NullPointerException: Attempt to invoke virtual method 'boolean java.lang.String.startsWith(java.lang.String)' on a null object reference
                                                       at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2432)
                                                       at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2492)
                                                       at android.app.ActivityThread.access$900(ActivityThread.java:153)
                                                       at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1358)
                                                       at android.os.Handler.dispatchMessage(Handler.java:102)
                                                       at android.os.Looper.loop(Looper.java:148)
                                                       at android.app.ActivityThread.main(ActivityThread.java:5458)
                                                       at java.lang.reflect.Method.invoke(Native Method)
                                                       at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:738)
                                                       at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:628)
                                                    Caused by: java.lang.NullPointerException: Attempt to invoke virtual method 'boolean java.lang.String.startsWith(java.lang.String)' on a null object reference
                                                       at com.google.zxing.client.android.LocaleManager.isBookSearchUrl(LocaleManager.java:148)
                                                       at com.google.zxing.client.android.book.SearchBookContentsActivity.onCreate(SearchBookContentsActivity.java:106)
                                                       at android.app.Activity.performCreate(Activity.java:6323)
                                                       at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1108)
                                                       at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2385)
                                                       at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2492) 
                                                       at android.app.ActivityThread.access$900(ActivityThread.java:153) 
                                                       at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1358) 
                                                       at android.os.Handler.dispatchMessage(Handler.java:102) 
                                                       at android.os.Looper.loop(Looper.java:148) 
                                                       at android.app.ActivityThread.main(ActivityThread.java:5458) 
                                                       at java.lang.reflect.Method.invoke(Native Method) 
                                                       at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:738) 
                                                       at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:628) 

You can sent a intent to trigger this crash .

>  public void test()
    {
        Intent a = new Intent() ;
        a.setClassName(""com.google.zxing.client.android"", ""com.google.zxing.client.android.book.SearchBookContentsActivity"");
        a.setAction(""com.google.zxing.client.android.SEARCH_BOOK_CONTENTS"");
        a.putExtra(""ISBN"" , BigInteger.valueOf(1)) ;
        a.putExtra(""QUERY"",""23333"") ;
        startActivity(a);
    }
",TinyNiko,2017-02-15 21:56:02
754,2017-02-15 21:56:02,"It's not meant for you to call externally, but, the problem is passing the wrong type for ISBN. It's a string.",srowen,2017-02-15 21:56:02
753,2017-02-11 05:57:29,"I have 3 PDF417 samples. They all come from the same type of document. I am able to decode 1 of them but the other two refuse to decode.  I tested other online samples that manage to decode all 3.

OK sample:
![dui3](https://cloud.githubusercontent.com/assets/3030645/22851584/4b8bcf26-efec-11e6-9a93-6862ffc8c287.jpg)

Error samples:
![dui1](https://cloud.githubusercontent.com/assets/3030645/22851586/5645bda0-efec-11e6-9534-8ce29ce2b92f.jpg)
![dui2](https://cloud.githubusercontent.com/assets/3030645/22851587/590b03a6-efec-11e6-94ec-5d8ee16ef25c.jpg)

Any help appreciated!",benquan,2017-02-11 09:37:53
753,2017-02-11 09:37:53,"It's generally true that not all images will decode. These latter two look excessively corrupted. Unless you're suggesting a targeted code change, this won't lead to anything.",srowen,2017-02-11 09:37:53
753,2017-02-22 23:52:35,"Studying the zxing code I found a commented section that totally fixed the problem:
This is in PDF417ScanningDecoder:

<S_CODE_TOKEN>",benquan,2017-02-11 09:37:53
752,2017-02-10 09:15:48,"I changed a pom.xml entry to zxing to 3.3.0 
<S_CODE_TOKEN>

and now I'm getting this:

<S_CODE_TOKEN>

From what I can find this indicates that something is wrong with the pom file for zxing related to the required versions of java (which I'm using java 8)?

The code compiles fine using Maven and Eclipse, but this error occurs when attempting to run a separate ant process.

	<artifact:dependencies filesetId=""dependency.fileset"">
		<artifact:pom file=""${basedir}/pom.xml""/>
	</artifact:dependencies>

The ant task works just fine if I use zxing 2.2 in the pom but then of course my code does not.
Is this a bug in zwing 3.3.0 or am I missing something?",kasdega,2017-02-10 13:23:55
752,2017-02-10 13:23:55,"That's odd, I have never seen that error. However, the pom file for this artifact does look like it has an error:

http://search.maven.org/#artifactdetails%7Ccom.github.jai-imageio%7Cjai-imageio-core%7C1.3.1%7Cbundle

There's a range specified as `[1.8,` which isn't valid. However I don't see why anything would active the profile. You're not building that artifact. You just need to consume it.

It's not a problem with this project but may be a real problem.",srowen,2017-02-10 13:23:55
752,2017-02-10 15:11:14,"I think when the artifact:dependencies its thing it is attempting to consume the entire pom file.  So even though I may not activate the profile ant is choking on it.  Seems like a simple fix to me to just throw a ')' at the end but there isn't anything we can do about that code I guess.  Is there anything I can do about this until its changed and released?

Answering my own question...its a HACK but I was able to go into the local repo for jai-imageio-core : 1.3.1 and modify the pom file, changing `[1.8,` to `[1.8,)` and it worked.  At least I'm back up and working for now.  Thanks for your help.
",kasdega,2017-02-10 13:23:55
751,2017-02-09 17:42:33,"Barcode scanner seems to be using different type defaults for `ADR` and `TEL` than suggested in the specification (at least for vCard 2.1). For me it defaults to 'private' but it should to 'work'. From looking at the code it seems that there is no default internally. This can also result in wrong order of types, e.g. this vCard data will swap the types of the second and third number.  

<S_CODE_TOKEN>

IMHO a good solution for both issues would be to default to the type 'WORK' for phone numbers and addresses at parse time. This should be close enough to the specification. Maybe also for eMails.  

I guess this could be implemented by adding a `defaultType` Parameter to the function `matchVCardPrefixedField` in VCardResultParser.java?
",qrcoder,2017-02-25 02:42:55
751,2017-02-10 13:34:27,"I skimmed the code again and it seems like it defaults to nothing at all when there's no type metadata. ""private"" is perhaps an Android default. I don't know if this app should do something different.

What's the scenario where the types are wrong though? That does sound like a problem. The 'types' and values arrays should be of equal length. Are you on the trail of a fix already? if you have a PR to look at, I'll review. Maybe this as a test case plus some extra arg checking would reveal the issue.",srowen,2017-02-25 02:42:55
751,2017-02-10 16:42:03,"Yes, it seems ""private"" is the Android default. I think it would be best for ZXing to itself insert a default of ""work"" as that is the recommended default in the vCard spec.  
  
The vCard data above ( [QR Code from it in ZXing Generator](https://zxing.org/w/chart?cht=qr&chs=350x350&chld=L&choe=UTF-8&chl=BEGIN%3AVCARD%0AN%3A%3BJohn%3B%3B%3B%0ATEL%3BWORK%3A10%0ATEL%3A2%0ATEL%3BCELL%3A30%0AEND%3AVCARD++) ) results in a wrong type for ""2"" and ""30"". The reason for this seems to be that the 'types' and 'values' arrays are NOT of equal length as ""2"" in the example does not get a type. Would it get a default type (""work"") everything should work as expected.  
  
Unfortunately I am not fluent in Java but I *think* a fix for both issues could look like this:  
* add ´defaultType´ parameter to the function ´matchVCardPrefixedField´.
* in ´AddressBookParsedResult´ append default values ´work´ to the fields ´ADR´, ´TEL´ and ´EMAIL´

",qrcoder,2017-02-25 02:42:55
751,2017-02-10 16:50:34,"Yeah I have a fix for the actual bug, that part was simple. Do you have a ref for the vCard default? I intend the output of parsing the vCard as a POJO to reflect the source. If it always says 'WORK' when nothing is specified that's kind of changing what the data says. Unless vCard mandates that all contact info has a type and defaults to work I'd hesitate to apply that change.",srowen,2017-02-25 02:42:55
751,2017-02-10 17:46:06,"Taking a closer look, the defaults are not so clear after all.  
  
vCard 2.1: https://www.imc.org/pdi/vcard-21.rtf   searching for `Delivery Address Type` there is a table. It says the default includes several odd types but I think ´WORK´ is most relevant, at least for Android  
vCard 3.0: https://tools.ietf.org/html/rfc2426#page-20 same defaults as 2.1 for ´ADR´
vCard 4.0: https://tools.ietf.org/html/rfc6350#page-20 defaults to none for ´ADR´ (which is impossible on Android I guess).  
  
For ´TEL´ the default is ""VOICE"" for all three versions and for ´EMAIL´ the default is ""INTERNET"" for v2.1 and v3.0 and nothing for v 4.0.  

As long as Android enforces a default it seems to to be impossible to get a result according to the spec. And the moral of the story is that types always need to be included. Still, it might be better to use ""WORK"" instead of an Android enforced ""PRIVATE"" as default as probably 99% of vCards are business vCards.  

",qrcoder,2017-02-25 02:42:55
751,2017-02-25 02:42:55,"Yeah that is a reasonable argument for enforcing a default, even if there isn't one, really. I end up neutral on it and would prefer to leave that behavior as-is, if neutral.",srowen,2017-02-25 02:42:55
750,2017-02-02 16:23:49,I found two typos in the Javadocs and fixed them,sebkur,2017-02-02 17:28:14
749,2017-01-26 22:25:48,"Hi!

I already tried the option harder or uses the online decoder.
But this image (it is from a telefax) could not decoded - but another app could find the qrcode.

Is there a change to get this with zxing?

Best wishes

Marc
![qr-test](https://cloud.githubusercontent.com/assets/11349949/22353006/bc0d4f06-e41e-11e6-9646-6525fa04fca0.png)
",b-t-o,2017-01-27 00:07:19
749,2017-01-27 00:07:19,"The actual image is corrupted, so I'm not surprised it doesn't scan. I think you'd find it would work, oddly, if you scanned it off the screen with a phone. This is the use case it's optimized for. You could therefore experiment with trying scanning a lightly blurred image to smooth over telefax artifacts.",srowen,2017-01-27 00:07:19
