issue_num,datetime,body,login,close_date
968,2017-03-15 01:48:40," also get this error:
node-inspector version: 0.12.10
node version: 6.9.5
OS: Windows 10 x64",sillypencil,2017-03-10 15:17:25
967,2017-01-10 10:07:43,"when I execute a command,there is a npm-debug.log file.
Detail:
node-version:7.3.0
content:
Microsoft Windows [版本 10.0.10240]
(c) 2015 Microsoft Corporation. All rights reserved.

C:\Users\wyl>npm install -g node-inspector

&gt; v8-debug@0.7.7 preinstall C:\Users\wyl\AppData\Roaming\npm\node_modules\.staging\v8-debug-9c08ecab
&gt; node -e 'process.exit(0)'


&gt; v8-profiler@5.6.5 preinstall C:\Users\wyl\AppData\Roaming\npm\node_modules\.staging\v8-profiler-003ae091
&gt; node -e 'process.exit(0)'

C:\Users\wyl\AppData\Roaming\npm\node-inspector -> C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\bin\inspector.js
C:\Users\wyl\AppData\Roaming\npm\node-debug -> C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\bin\node-debug.js

&gt; v8-debug@0.7.7 install C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug
&gt; node-pre-gyp install --fallback-to-build

node-pre-gyp ERR! Tried to download(undefined): https://node-inspector.s3.amazonaws.com/debug/v0.7.7/node-v51-win32-x64.tar.gz
node-pre-gyp ERR! Pre-built binaries not found for v8-debug@0.7.7 and node@7.3.0 (node-v51 ABI) (falling back to source compile with node-gyp)

C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug>if not defined npm_config_node_gyp (node ""C:\Program Files\nodejs\node_modules\npm\bin\node-gyp-bin\\..\..\node_modules\node-gyp\bin\node-gyp.js"" clean )  else (node """" clean )

C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug>if not defined npm_config_node_gyp (node ""C:\Program Files\nodejs\node_modules\npm\bin\node-gyp-bin\\..\..\node_modules\node-gyp\bin\node-gyp.js"" configure --fallback-to-build --module=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64\debug.node --module_name=debug --module_path=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64 )  else (node """" configure --fallback-to-build --module=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64\debug.node --module_name=debug --module_path=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64 )
gyp ERR! configure error
gyp ERR! stack Error: Can't find Python executable ""python"", you can set the PYTHON env variable.
gyp ERR! stack     at failNoPython (C:\Program Files\nodejs\node_modules\npm\node_modules\node-gyp\lib\configure.js:449:14)
gyp ERR! stack     at C:\Program Files\nodejs\node_modules\npm\node_modules\node-gyp\lib\configure.js:404:11
gyp ERR! stack     at C:\Program Files\nodejs\node_modules\npm\node_modules\graceful-fs\polyfills.js:264:29
gyp ERR! stack     at FSReqWrap.oncomplete (fs.js:111:15)
gyp ERR! System Windows_NT 10.0.10240
gyp ERR! command ""C:\\Program Files\\nodejs\\node.exe"" ""C:\\Program Files\\nodejs\\node_modules\\npm\\node_modules\\node-gyp\\bin\\node-gyp.js"" ""configure"" ""--fallback-to-build"" ""--module=C:\\Users\\wyl\\AppData\\Roaming\\npm\\node_modules\\node-inspector\\node_modules\\v8-debug\\build\\debug\\v0.7.7\\node-v51-win32-x64\\debug.node"" ""--module_name=debug"" ""--module_path=C:\\Users\\wyl\\AppData\\Roaming\\npm\\node_modules\\node-inspector\\node_modules\\v8-debug\\build\\debug\\v0.7.7\\node-v51-win32-x64""
gyp ERR! cwd C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug
gyp ERR! node -v v7.3.0
gyp ERR! node-gyp -v v3.4.0
gyp ERR! not ok
node-pre-gyp ERR! build error
node-pre-gyp ERR! stack Error: Failed to execute 'node-gyp.cmd configure --fallback-to-build --module=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64\debug.node --module_name=debug --module_path=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64' (1)
node-pre-gyp ERR! stack     at ChildProcess.<anonymous> (C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\node-pre-gyp\lib\util\compile.js:83:29)
node-pre-gyp ERR! stack     at emitTwo (events.js:106:13)
node-pre-gyp ERR! stack     at ChildProcess.emit (events.js:191:7)
node-pre-gyp ERR! stack     at maybeClose (internal/child_process.js:885:16)
node-pre-gyp ERR! stack     at Process.ChildProcess._handle.onexit (internal/child_process.js:226:5)
node-pre-gyp ERR! System Windows_NT 10.0.10240
node-pre-gyp ERR! command ""C:\\Program Files\\nodejs\\node.exe"" ""C:\\Users\\wyl\\AppData\\Roaming\\npm\\node_modules\\node-inspector\\node_modules\\node-pre-gyp\\bin\\node-pre-gyp"" ""install"" ""--fallback-to-build""
node-pre-gyp ERR! cwd C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug
node-pre-gyp ERR! node -v v7.3.0
node-pre-gyp ERR! node-pre-gyp -v v0.6.32
node-pre-gyp ERR! not ok
Failed to execute 'node-gyp.cmd configure --fallback-to-build --module=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64\debug.node --module_name=debug --module_path=C:\Users\wyl\AppData\Roaming\npm\node_modules\node-inspector\node_modules\v8-debug\build\debug\v0.7.7\node-v51-win32-x64' (1)
C:\Users\wyl\AppData\Roaming\npm
`-- (empty)

npm ERR! Windows_NT 10.0.10240
npm ERR! argv ""C:\\Program Files\\nodejs\\node.exe"" ""C:\\Program Files\\nodejs\\node_modules\\npm\\bin\\npm-cli.js"" ""install"" ""-g"" ""node-inspector""
npm ERR! node v7.3.0
npm ERR! npm  v3.10.10
npm ERR! code ELIFECYCLE

npm ERR! v8-debug@0.7.7 install: `node-pre-gyp install --fallback-to-build`
npm ERR! Exit status 1
npm ERR!
npm ERR! Failed at the v8-debug@0.7.7 install script 'node-pre-gyp install --fallback-to-build'.
npm ERR! Make sure you have the latest version of node.js and npm installed.
npm ERR! If you do, this is most likely a problem with the v8-debug package,
npm ERR! not with npm itself.
npm ERR! Tell the author that this fails on your system:
npm ERR!     node-pre-gyp install --fallback-to-build
npm ERR! You can get information on how to open an issue for this project with:
npm ERR!     npm bugs v8-debug
npm ERR! Or if that isn't available, you can get their info via:
npm ERR!     npm owner ls v8-debug
npm ERR! There is likely additional logging output above.

npm ERR! Please include the following file with any support request:
npm ERR!     C:\Users\wyl\npm-debug.log
npm ERR! code 1

",huangxok,
967,2017-01-10 12:26:58,"Same here
npm install node-inspector
gives the same output as op",axed,
967,2017-01-12 09:15:20,"Looks like the some builds are missing on s3.
`npm install -g node-inspector@0.7.4` worked for me on OSX, you could try getting one of these for the time being: 
https://node-inspector.s3.amazonaws.com/",Schaeff,
967,2017-01-23 10:14:22,I have the same problem,bhouser,
967,2017-03-05 01:54:17,"same problem here https://gist.github.com/dbclkclk/1ea087f0c95504d5240ae65779453c88

👍 ",dbclkclk,
966,2017-01-08 06:39:44,"node-pre-gyp ERR! Tried to download(404): https://node-inspector.s3.amazonaws.com/debug/v0.7.7/node-v51-darwin-x64.tar.gz 
node-pre-gyp ERR! Pre-built binaries not found for v8-debug@0.7.7 and node@7.3.0 (node-v51 ABI) (falling back to source compile with node-gyp) 
gyp WARN download NVM_NODEJS_ORG_MIRROR is deprecated and will be removed in node-gyp v4, please use NODEJS_ORG_MIRROR
gyp WARN download NVM_NODEJS_ORG_MIRROR is deprecated and will be removed in node-gyp v4, please use NODEJS_ORG_MIRROR
gyp WARN download NVM_NODEJS_ORG_MIRROR is deprecated and will be removed in node-gyp v4, please use NODEJS_ORG_MIRROR
  CXX(target) Release/obj.target/debug/src/debug.o
../src/debug.cc:38:27: error: too few arguments to function call, expected at least 2, have 1
        v8::Debug::Call(fn);
        ~~~~~~~~~~~~~~~   ^
/Users/mambig/.node-gyp/7.3.0/include/node/v8-debug.h:198:3: note: 'Call' declared here
  static MaybeLocal<Value> Call(Local<Context> context,
  ^
../src/debug.cc:46:61: error: too few arguments to function call, single argument 'isolate' was
      not specified
        Isolate* debug_isolate = v8::Debug::GetDebugContext()->GetIsolate();
                                 ~~~~~~~~~~~~~~~~~~~~~~~~~~ ^
/Users/mambig/.node-gyp/7.3.0/include/node/v8-debug.h:248:3: note: 'GetDebugContext' declared here
  static Local<Context> GetDebugContext(Isolate* isolate);
  ^
../src/debug.cc:61:67: error: too few arguments to function call, single argument 'isolate' was
      not specified
        Local<Context> debug_context = v8::Debug::GetDebugContext();
                                       ~~~~~~~~~~~~~~~~~~~~~~~~~~ ^
/Users/mambig/.node-gyp/7.3.0/include/node/v8-debug.h:248:3: note: 'GetDebugContext' declared here
  static Local<Context> GetDebugContext(Isolate* isolate);
  ^
../src/debug.cc:66:54: error: too few arguments to function call, single argument 'isolate' was
      not specified
          debug_context = v8::Debug::GetDebugContext();
                          ~~~~~~~~~~~~~~~~~~~~~~~~~~ ^
/Users/mambig/.node-gyp/7.3.0/include/node/v8-debug.h:248:3: note: 'GetDebugContext' declared here
  static Local<Context> GetDebugContext(Isolate* isolate);
  ^
4 errors generated.
",maheshambiga,
966,2017-01-09 17:19:33,"Same error here: macOS Sierra 10.12.2 (16C67) with Node version v7.4.0, NPM v4.0.5 & 4.1.1",kibbled,
966,2017-01-13 17:42:01,anyone found a way around this issue yet ?,mlarcher,
966,2017-01-13 17:43:06,I later realized that this project is no longer maintained by the guys who started it. Sounds like people are using other solutions now.,kibbled,
966,2017-01-23 10:15:34,I have the same problem on OSX 10.11.6,bhouser,
966,2017-01-23 15:43:34,"Try downgrade node version to 6x
<S_CODE_TOKEN>
that's work for me",rmakarov94,
966,2017-01-23 17:35:00,"My workaround is to use Visual Studio Code, built in debugger works flawlessly. 
Tutorial - https://hansrwindhoff.wordpress.com/2015/05/05/debugging-task-runner-tasks-like-gulp-with-visual-studio-code-editordebugger/ 
Just `""program""` path should be from `$(which grunt)`",lfx,
965,2017-01-05 09:37:12,"Fails to install node-inspector even with admin permission 

<S_CODE_TOKEN>",gitsuraj,
964,2017-01-04 09:11:42,"Thanks for work, I wanna to know how to REPL in debug console?",TangMonk,
963,2017-01-03 18:49:14,"Steps to reproduce:

1. Run `node-debug`.
(don't execute the script ie. by stepping through all the way or pressing the play/pause button in the debugger)
2. Quit using `ctrl` + `c`.
3. Run `node-debug`.
4. Observe error.

Am I doing something wrong?

Edit: It seems the issue might be that I'm quitting from the command line before I let the whole script execute. Is that it?

Console output:

<S_CODE_TOKEN>

I'm on OSX El Capitan, if that's relevant.",adamzerner,
963,2017-02-06 16:40:47,"Hello @adamzerner 

I`m getting the same problem here.

Run on the terminal: 
**$ sudo lsof -i:5858**

You`ll find the process that is using the port.

And the, kill the process by running:
**$ sudo kill 0000**

Where the 0000 is the number of the process that is using the :5858 port.

Just warning: For me , also running Mac , it solved half of the problem, because I `m still unable to run node-debug without getting an error.",thePedroPaulino,
963,2017-02-14 22:37:07,"Just tried that, solved my problem, thanks!",Aryk,
962,2016-12-27 22:35:27,"Hello,

I'm trying to move my Node v7.x application away from node-inspector but it won't go away.  I've taken the following steps.

<S_CODE_TOKEN>

I've killed every instance of node-inspector I'm aware exists, yet my project still tries to install it when I `npm i`, and I'm getting the common error that everyone seems to be having:

<S_CODE_TOKEN>

Anyone know how to stop node-inspector from installing itself?  What am I missing?
",mpint,
962,2017-01-26 18:01:37,"Is it listed in the project's `package.json`? It could also be a dependency of some other module.

Try `npm ls` and see where it's coming from.",mariusc23,
961,2016-12-19 04:26:31,<S_CODE_TOKEN>,diegoug,
961,2016-12-19 17:06:04,"I had this issue on 7.x.
Literally just did this in 6.9.2 fine.

If you're using nvm: `nvm use 6.9.2`",replete,
961,2016-12-19 17:06:12,"Also, dupe of #914 ",replete,
961,2017-01-04 17:34:35,"Also not work in 6.9.1/6.9.3, same error.
just work in node 4.x.",h1orz,
961,2017-01-25 03:52:18,the same issue on node v7.3.0,sunOpar,
961,2017-01-25 20:00:04,=(,johnbahamon,
961,2017-02-09 16:49:22,"Same thing, works on 4.7.1 and doesn't work on 6+ and 7+
Would be great to see that fixed, as this is the Greatest extension ever, to debug node.js

I use ""n""  extension to switch between node.js versions as a temporary solution.",tylik1,
960,2016-12-18 05:38:49,"Potential duplicate of #868 

<S_CODE_TOKEN>

New MacBook delivered yesterday.

First error I'm getting:

<S_CODE_TOKEN>

So I tried following the instructions here: https://github.com/nodejs/node-gyp/issues/569#issuecomment-255589932

<S_CODE_TOKEN>


# Output from the console:

<S_CODE_TOKEN>",stefek99,
960,2016-12-18 06:32:00,"The same thing happened to me too.
(failed with both of the following versions)
<S_CODE_TOKEN>",m-ahmadi,
960,2016-12-20 10:41:04,Same error,colymore,
960,2016-12-20 13:49:44,"same error here :

node v7.2.1
npm v4.0.5
node-gyp v3.4.0
node-pre-gyp v0.6.32
",jledun,
960,2016-12-21 20:33:06,"Same Issue:
node 4
npm 2.15.6",Syzygy24,
960,2016-12-22 08:00:39,"same issue：
node 7.3.0
npm 3.10.10",ArthurZ123,
960,2016-12-26 05:11:38,"Potentially the same issue here:
Ubuntu 16.04
node v7.3.0
npm v3.10.10

### `sudo npm install -g node-inspector`:

<S_CODE_TOKEN>

### And here's the `npm-debug.log`:

[the-npm-debug.txt](https://github.com/node-inspector/node-inspector/files/672545/the-npm-debug.txt)
",josephrocca,
960,2016-12-30 20:02:31,"same issue Here：
node 7.3.0
npm 3.10.10",laedanthehuman,
960,2017-01-02 08:52:17,"Same issue:
MacOS 10.12.2
Node 7.2.0
NPM 4.0.3",NejcZdovc,
960,2017-01-03 13:39:59,"Same issue here:
Node 7.2.1
NPM 4.1.1
",robertaramar,
960,2017-01-05 08:32:49,"same here:

    → npm --version
    4.0.5
    
    → node --version
    v7.3.0

I tried to execute with and without super user access on a OS X 10.11.6

I also noticed that the first two errors are:

	node-pre-gyp ERR! Tried to download(404): https://node-inspector.s3.amazonaws.com/debug/v0.7.7/node-v51-darwin-x64.tar.gz
	node-pre-gyp ERR! Pre-built binaries not found for v8-debug@0.7.7 and node@7.3.0 (node-v51 ABI) (falling back to source compile with node-gyp)

So it tries to download binaries and, not founding the binaries tries to compile those and fails.

Does anyone have any workaround or temporal fix for that?

Thanks!",MiquelAdell,
