issue_num,datetime,body,login,mention_login
550,2015-02-05 13:35:25,"Hi @bajtos 
simply using the latest 'glob' module stops symlink exploration and there is no way to re-enable it. This is probably fine for most users of NI. With just that change i am able to start NI in under a second on my project, but i can't see files in directories below modules which are local via `npm link`. 

the `/**/**/*` pattern is a slightly hackish solution which tells glob to search one extra level of directories (even inside symlinked modules) but it does slow things down. Most NI users won't need it, so i thought it would be best to make it optional with the `-s` option.

this PR also adds a little debug instrumentation under the name `node-inspector:ScriptFileStorage`. Here is a example of the output without `-s`.



The glob took ~614ms and the filter ~135ms

With `-s` the output looks like this:



In this case the glob took ~4s and the filter 279ms
",jldec,bajtos
550,2015-02-06 08:49:33,"@jldec I am still not convinced that the root cause is in symlinks. In my opinion, the problem is in the high number of files in node_modules dependencies.

What happens if you `npm pack && npm install` your dependencies instead of `npm link`? Will this pull request fix the startup time for you? My guess is that it won't.

I would like to improve the current `--preload`/`--no-preload` config option to take a glob pattern specifying which files to preload. This pattern can be `!node_modules/**/**/*` by default.

> So until #370 is fixed, i would suggest simply updating NI to use the latest glob and leave it at that. This would at least protect against the circular symlink trap.

Circular symlink trap - is that the reason why the current version of `glob` takes so long in your project?

Let's implement your proposal then - update to the latest glob and stop following symlinks. While I am concerned that such solution may bite us in the future, it is improving the situation in the short term, thus it's worth the risk.

Just make sure the commit message clearly describes the breaking change it introduces.
",bajtos,jldec
550,2015-02-06 13:54:26,"@bajtos - Yes, circular symlinks was the main cause of the long delays in my case.

I agree that given #370, bumping the glob version which disables symlink following is the right solution for now. I will post a separate PR for that.

Hopefully having an up-to-date glob version is another small incentive for some NI user to contribute fixes (a) to enable glob to return realpaths  and (b) to enable symlink following in glob (with cycle detection)

I also like your suggestion of using a glob pattern for the NI preload option
",jldec,bajtos
548,2015-03-03 18:28:45,"@sudhir-jabong , any example of code?
",3y3,sudhir-jabong
546,2015-02-15 14:08:42,"@ide What about the very old (0.4.32 vs 0.7.1) version of `websocket` (ws)? The build errors I'm getting are related to it when I try to install `node-inspector`. I guess it's only the first error in the chain of things that needs to be fixed (and you manually changed that dependency in your package.json)?
",tomzx,ide
546,2015-02-15 16:45:45,"@mrgamer , @tomzx , hey wait sometime =) I prepare the release pr.
",3y3,tomzx
546,2015-03-04 23:01:01,"@bajtos I'm assuming you mean duplicate of #523?
",jimthedev,bajtos
546,2015-03-06 10:00:54,"@jimthedev Of course, thank you for correcting me!
",bajtos,jimthedev
545,2015-10-27 19:10:54,"Having the same issue, and the syntax suggested by @MetaMemoryT  doesn't fix it.


",chuckweinberger,MetaMemoryT
545,2016-06-03 07:04:14,"@chuckweinberger  - Did you find a fix?!
",jamesone,chuckweinberger
545,2016-06-06 16:48:14,"@jamesone.  Nope.
",chuckweinberger,jamesone
544,2015-03-16 14:28:38,"@3y3, @bajtos, I can confirm this issue exists using 0.9.2.  Do you want to reopen this issue, or should I create a new issue?

I am currently using node v0.10.32.  I created test.js and test2.js as below for an easier test:

## test.js



## test2.js



Then I run `node-debug test.js --hidden 'test2'`.  The debugger loads with script execution paused, I switch to test2.js, add a breakpoint on the console.log line, resume execution, and the debugger breaks on my breakpoint in test2.js, even though that file should be ignored because of `--hidden`.
",zacronos,bajtos
544,2015-03-16 15:28:11,"@zacronos Can you reproduce the problem on 0.7.x version too? What is your platform?
",bajtos,zacronos
544,2015-03-16 15:40:06,"@bajtos, I see the same behavior on 0.7.4 of node-inspector.

I am using node v0.10.32 on OS X 10.9.5 with Chrome 41.0.2272.89 (64-bit).  If there is any other information you'd like or scenarios you'd like me to test, let me know.

Thanks for the fast response!
",zacronos,bajtos
544,2015-06-10 13:08:25,"@zacronos , you start debugger with wrong command line:
your - `node-debug test.js --hidden 'test2'`
expected - `node-debug --hidden 'test2' test.js`

With correct commant line I can't reproduce your issue.
",3y3,zacronos
544,2015-06-10 13:09:51,"@zwhitchcox , same as @zacronos 

I close this issue. You feel free to reopen it if I'm wrong here.
",3y3,zacronos
544,2015-06-10 13:09:51,"@zwhitchcox , same as @zacronos 

I close this issue. You feel free to reopen it if I'm wrong here.
",3y3,zwhitchcox
541,2015-03-04 09:34:15,"@alarre could you please submit a pull request fixing the issue?
",bajtos,alarre
538,2016-02-16 23:42:34,"@tejasmanohar , listening on 0.0.0.0 should work by design. Maybe it breaks somewhere in latest releases.
Can you submit that when you use



Node Inspector is not accessible on any host?
Can you also log for me `port` and `host` here https://github.com/node-inspector/node-inspector/blob/master/lib/debug-server.js#L135 ?
",3y3,tejasmanohar
536,2017-03-03 20:50:27,"@leonidasKap and @3y3, I was able to reproduce this with node-inspector 0.12.8 and NodeJS v6.3.1. I was connected via devtools and when I closed the Chrome tab, the Node application I was profiling died with the following exception -


Can we re-open this?",eyz,leonidasKap
535,2015-02-20 22:47:21,"I get the exact same output as @brijrajsingh

![image](https://cloud.githubusercontent.com/assets/1049204/6310805/7ee6b8f6-b928-11e4-8c9c-e8c030b1ab24.png)
",slang800,brijrajsingh
535,2015-02-22 19:17:26,"Had exactly the same problem as in @slang800 's screenshot. So I uninstalled node-inspector, cleared the cache and installed again. Now I don't get any warnings or errors.

However, the other problem still persists - not being able to debug the first time - but after setting breakpoints, and restarting it works perfectly.
",mrotaru,slang800
535,2015-02-26 16:28:03,"@mrotaru how did you clear the cache? Thanks!
",mikemaccana,mrotaru
535,2015-02-26 19:56:14,"@mikemaccana just `npm cache clean`
",mrotaru,mikemaccana
535,2015-02-26 21:05:39,"Thanks @mrotaru 
",mikemaccana,mrotaru
535,2015-02-26 22:56:24,"@briandela since breakpoints are persisted across debugging sessions and the issue seems to be only with the initial (automatic) break, you can manually place a breakpoint at the start of the script on the first run, and then re-start node-inspector, and it sould break.
",mrotaru,briandela
535,2015-03-05 02:51:47,"@bajtos Yes i am still seeing this issue.
I have tried with node versions: 0.11.13, 0.11.16 and 0.12

$ node-debug --version
Node Inspector v0.9.1

$ node --version
v0.11.16

Javascript console output:
Your Node version (undefined) has a partial support of profiler.
The stack frames tree doesn't show all stack frames due to low sampling rate.
The profiling data is incomplete and may show misleading results.
Update Node to 0.11.13 or newer to get full support.
",Zysen,bajtos
535,2015-03-05 05:10:35,"@bajtos , this issue can be reproduced on machines with low and medium performance.
This is inconsistency of debugger's connection states.

If anybody wants to fix this issue, look at `DebuggerClient.isConnected` option.
",3y3,bajtos
535,2015-04-07 12:26:49,"There appear to be two issues mentioned here. The version warning check everyone mentions, and the error loading a module that @brijrajsingh @slang800 @mrotaru mention, this seems to be the issue here https://github.com/node-inspector/node-inspector/issues/603. Do we have a known workaround or fix coming for this?
",kureus,brijrajsingh
535,2015-04-07 12:26:49,"There appear to be two issues mentioned here. The version warning check everyone mentions, and the error loading a module that @brijrajsingh @slang800 @mrotaru mention, this seems to be the issue here https://github.com/node-inspector/node-inspector/issues/603. Do we have a known workaround or fix coming for this?
",kureus,mrotaru
535,2015-04-07 12:26:49,"There appear to be two issues mentioned here. The version warning check everyone mentions, and the error loading a module that @brijrajsingh @slang800 @mrotaru mention, this seems to be the issue here https://github.com/node-inspector/node-inspector/issues/603. Do we have a known workaround or fix coming for this?
",kureus,slang800
535,2015-05-11 16:37:54,"@KrishnaPG , move to #631, and look at discussion. I wonder to see information about your 


",3y3,KrishnaPG
535,2015-05-11 16:42:44,"@KrishnaPG , what about debugged process? Is it possible that it uses other version of node?
",3y3,KrishnaPG
535,2015-05-12 06:36:42,"@KrishnaPG , `--target_arch=ia32`. For other options look at `node-pre-gyp` project.
",3y3,KrishnaPG
534,2015-01-27 15:10:06,"Ok. We selected first way.

@ELLIOTTCABLE , @oliverzy , @iliakan , are you want to fix this or this is job for me?
",3y3,ELLIOTTCABLE
